word,rating
scholar,4
deputy,5
produce,3
woman,6
scent,2
ambulance,6
doctor,7
obstruction,3
three,3
flavor,5
volcano,2
cow,3
ankle,2
clearance,3
nerve,5
helmet,3
chief,6
cake,3
manner,6
pill,3
robbery,6
marriage,7
spirit,5
speech,6
scene,5
math,3
freedom,6
atom,2
kindness,7
cat,3
ballot,5
abundance,4
incentive,4
guess,3
effort,4
pond,2
impairment,4
grass,3
belief,6
door,3
conclusion,5
photograph,4
photo,4
explanation,5
chocolate,4
candy,4
sword,5
presence,5
admiration,6
lobster,3
jerk,3
knife,4
crime,6
betrayal,7
microscope,3
bracelet,3
emergence,5
mansion,3
escape,5
heresy,4
stimulus,5
deduction,5
reduction,4
pig,3
sugar,3
lamb,3
loan,3
frog,3
lane,3
gorilla,3
flask,3
music,5
willingness,4
hurt,4
combination,4
lightning,3
foundation,5
confidence,6
contempt,4
contract,5
skin,3
magic,5
conscience,6
evidence,5
response,5
addition,4
ceiling,3
brawl,5
pimple,2
temple,3
saloon,3
integrity,6
suit,4
industry,4
fountain,3
occasion,4
file,3
comparison,4
border,3
sandal,3
future,4
money,3
accomplishment,5
composer,5
correspondent,5
month,3
pie,3
conference,5
burner,3
fog,3
disappointment,4
forest,3
linen,3
student,5
kitten,3
thorn,3
zoo,3
enemy,5
hurricane,3
route,3
fabric,3
boredom,3
ignorance,3
sow,3
character,6
cranberry,3
cup,3
episode,3
assistance,6
duration,3
squeak,2
paradigm,4
circuit,3
disagreement,4
hazard,4
arc,3
toilet,3
bottle,3
tool,3
snow,3
permission,5
awareness,5
heart,6
poetry,5
importance,5
pool,3
stick,3
beauty,6
subtraction,3
translation,4
pile,3
performance,5
hospital,6
criticism,5
apology,5
park,3
medicine,5
mile,3
inn,3
grandmother,5
circumstance,5
trust,6
engagement,6
location,3
lettuce,3
tradition,5
cloth,3
alphabet,3
diamond,3
moment,4
child,3
arrangement,4
island,3
variety,4
information,5
latch,3
chicken,3
artist,5
beaver,3
refrigerator,3
destiny,4
tip,3
grammar,4
hotel,3
brevity,3
shortness,3
capacity,4
worry,4
owner,3
view,3
denial,4
issue,4
personality,6
boy,3
entrance,3
orchid,3
radio,3
hatred,5
opera,4
steam,3
phenomenon,4
lizard,3
visitor,3
ambition,5
mankind,5
brother,6
crocodile,3
error,3
miracle,5
bell,3
germ,3
property,4
bet,3
hog,3
bed,3
deceit,5
member,4
intention,5
hope,6
specialist,5
attitude,5
poll,3
salary,3
fireplace,3
rocket,3
past,3
misery,4
thought,5
entree,3
want,3
skull,3
margin,3
ceremony,5
extent,3
potato,3
reputation,5
determination,6
increase,3
independence,5
genuine,5
story,5
rule,3
eyeball,3
landscape,4
factory,3
injury,4
dad,5
advantage,4
electricity,3
bedroom,3
gesture,5
bridge,3
fact,3
unity,5
lisp,3
coupon,3
stranger,3
dove,3
material,3
prop,3
event,4
result,3
handkerchief,3
institute,4
announcement,3
assault,5
helplessness,4
robin,3
grasshopper,3
justification,5
thing,3
duel,5
adventurer,4
mosquito,3
revenge,6
elephant,3
segment,3
suspect,3
degree,3
anxiety,4
record,3
reflex,3
dilemma,5
replacement,3
tree,3
clean,3
lock,3
stride,3
wish,4
apple,3
reality,5
self,5
consequence,4
form,3
laughter,6
opponent,5
lily,2
lunch,2
sedative,2
menu,3
benefactor,5
duty,5
drama,4
equality,6
trumpet,3
art,5
alligator,2
lake,3
idiom,4
vocabulary,5
instance,3
cucumber,2
chance,4
nose,2
charter,4
branch,3
interruption,4
logic,5
comprehension,5
boundary,4
camera,3
tomato,2
volt,2
nation,6
volume,3
waste,3
key,3
significance,6
hat,2
figure,4
football,3
fear,4
separation,6
measure,4
puddle,2
sight,4
philosophy,5
irony,3
charity,6
advice,5
beast,3
moonlight,3
appeal,5
instructor,5
paragraph,3
economy,4
traveler,5
disaster,4
butter,2
law,5
convergence,4
state,5
instinct,4
season,3
vapor,3
diversity,5
definition,5
lesson,4
spider,2
impossibility,3
window,3
cliff,3
mountain,3
disgust,3
onion,2
republic,5
chipmunk,2
pest,2
safety,5
skunk,2
shame,3
beetle,2
possibility,4
crown,4
retention,4
immortality,4
proportion,4
raspberry,2
beverage,3
metaphor,4
effect,4
weight,3
physics,2
curfew,2
teacher,5
salad,2
bullet,3
lemon,2
second,2
fisherman,3
uncertainty,5
shock,3
leadership,6
winter,3
ring,3
food,3
payment,3
recital,3
bag,2
sadness,4
behavior,5
lip,2
guilt,5
incident,3
annoyance,3
wood,2
mastery,5
victim,3
autumn,3
gender,4
leader,5
peacemaker,7
ownership,4
distance,3
cowardice,3
ally,6
jewel,3
truck,3
intelligence,5
palace,5
job,3
situation,5
summer,3
mileage,3
shrimp,3
parish,3
perception,5
ditch,2
fantasy,4
uncle,5
regret,3
bank,3
midnight,3
policeman,4
calculation,3
outfit,3
witness,3
verse,3
dentist,3
satisfaction,5
preference,5
originality,5
resort,3
fat,2
attention,5
writing,4
legality,5
size,2
smell,2
thief,3
heap,2
dagger,3
underworld,4
fifteen,2
mold,2
frustration,3
shirt,2
brain,5
expression,7
edge,3
ignition,3
name,3
darkness,3
message,5
square,2
site,4
snake,3
consideration,5
occupation,5
claim,3
pretense,3
silence,2
mystery,4
wallet,3
corn,2
caterpillar,2
calendar,3
opposition,5
chlorine,2
candidate,4
road,3
method,4
leopard,3
shark,3
neighborhood,5
cognition,5
promotion,5
holiday,4
necklace,3
tendency,5
lion,4
car,3
bandit,4
oven,2
atrocity,3
pyramid,4
interaction,7
talent,5
master,5
eight,2
clothing,3
duck,2
donor,5
protection,5
guide,4
peach,2
description,4
bubble,2
production,5
risk,4
university,5
tide,3
limitation,4
amplitude,3
principle,6
magnitude,4
bird,3
value,6
consistency,5
corpse,3
show,3
irrigation,3
jacket,2
church,4
truth,6
girl,3
wage,3
uniform,3
tragedy,4
selection,5
lamp,2
literature,5
development,5
temperature,3
drug,3
memory,5
riot,4
difference,5
knowledge,5
identification,5
affection,7
chair,2
boulder,3
typewriter,3
eagle,3
availability,4
acre,3
roof,2
competence,5
context,4
ocean,4
rent,3
twig,2
alley,3
exception,4
regulation,5
kite,2
fallacy,3
drum,3
group,5
outcome,4
baby,2
sole,3
distribution,5
responsibility,5
play,3
meeting,4
dynasty,4
prediction,4
preparation,5
debt,4
empty,2
professor,5
empire,5
relief,5
shape,3
youth,3
reinforcement,5
construction,4
security,5
blood,3
odor,2
towel,2
punishment,4
insight,6
arrow,4
tax,3
mother,7
appointment,4
diet,3
ball,2
tension,4
acquisition,4
identity,6
missile,5
individual,5
inch,2
territory,5
loafer,2
hobby,3
despair,3
cocktail,3
boat,3
sofa,3
decision,5
hierarchy,5
ability,5
river,3
wisdom,6
sanctuary,6
gun,5
recognition,5
item,3
banana,3
newspaper,4
lens,3
propeller,2
origin,4
mustard,2
malice,3
city,3
fate,4
grief,4
rebel,4
specimen,3
vision,5
myth,3
synagogue,4
nurse,4
accumulation,3
soul,5
peace,6
itch,2
democracy,5
animal,3
desk,2
purpose,5
tennis,3
tune,4
liar,3
coffin,4
mud,2
damage,3
division,5
accident,3
pawn,2
costume,3
weather,3
wave,3
street,3
bolt,2
fight,5
honesty,7
tongue,3
love,7
stupidity,3
spelling,3
psalm,4
line,4
corporation,5
body,3
blade,3
idea,5
pillow,2
theory,4
improvement,5
example,4
band,3
stapler,2
television,3
danger,4
cause,5
butterfly,3
coffee,2
aspect,4
topic,4
exclusion,5
opportunity,6
envy,5
establishment,5
sneeze,2
station,3
mind,5
justice,6
neck,2
rabbit,2
complication,5
christmas,3
dimension,4
wolf,3
core,4
cottage,4
supply,3
real,5
attempt,3
quality,5
suggestion,4
puppy,3
interior,3
anger,4
riddle,3
macaroni,2
pigeon,3
proof,4
introduction,4
starch,2
rainbow,4
imagination,5
water,3
length,2
tallness,2
design,4
crisis,4
murder,5
rhyme,4
necessity,5
moral,6
horse,3
assumption,3
dozen,2
majority,4
brute,3
queen,5
adversity,4
object,3
iron,3
orchestra,4
time,3
opinion,6
distraction,3
mercy,6
father,5
skill,5
coincidence,3
requirement,4
laundry,3
sky,3
friendship,7
number,3
standard,4
mattress,2
infection,3
march,4
sister,5
reason,5
article,3
category,4
amount,3
faith,5
unit,2
income,3
