word,rating
ability,1
abundance,2
accident,3
accomplishment,1
accumulation,2
acquisition,2
acre,3
addition,1
admiration,1
advantage,1
adventurer,2
adversity,2
advice,1
affection,2
alley,4
alligator,6
ally,2
alphabet,2
ambition,1
ambulance,5
amount,1
amplitude,2
anger,2
animal,6
ankle,7
announcement,1
annoyance,2
anxiety,3
apology,1
appeal,1
apple,7
appointment,1
arc,4
arrangement,3
arrow,5
art,3
article,3
artist,2
aspect,1
assault,5
assistance,1
assumption,1
atom,2
atrocity,2
attempt,2
attention,1
attitude,1
autumn,3
availability,1
awareness,1
baby,7
bag,6
ball,7
ballot,3
banana,7
band,4
bandit,4
bank,4
beast,6
beauty,2
beaver,7
bed,7
bedroom,6
beetle,6
behavior,1
belief,1
bell,5
benefactor,2
bet,1
betrayal,2
beverage,5
bird,6
blade,7
blood,6
boat,6
body,7
bolt,6
border,3
boredom,2
bottle,7
boulder,7
boundary,3
boy,7
bracelet,7
brain,6
branch,7
brawl,6
brevity,1
bridge,5
brother,7
brute,6
bubble,6
bullet,6
burner,6
butter,7
butterfly,6
cake,7
calculation,1
calendar,4
camera,6
candidate,3
candy,7
capacity,1
car,7
cat,7
category,1
caterpillar,6
cause,1
ceiling,6
ceremony,2
chair,7
chance,1
character,2
charity,1
charter,3
chicken,7
chief,3
child,7
chipmunk,7
chlorine,4
chocolate,7
christmas,3
church,5
circuit,4
circumstance,1
city,4
claim,1
clean,4
clearance,2
cliff,6
cloth,7
clothing,7
cocktail,6
coffee,6
coffin,6
cognition,1
coincidence,1
combination,2
comparison,1
competence,1
complication,2
composer,2
comprehension,1
conclusion,1
conference,2
confidence,2
conscience,1
consequence,1
consideration,1
consistency,2
construction,4
contempt,2
context,1
contract,3
convergence,2
core,5
corn,7
corporation,2
corpse,6
correspondent,2
costume,7
cottage,6
coupon,4
cow,7
cowardice,2
cranberry,7
crime,3
crisis,2
criticism,1
crocodile,7
crown,6
cucumber,7
cup,7
curfew,2
dad,7
dagger,7
damage,4
danger,3
darkness,4
debt,2
deceit,2
decision,1
deduction,1
definition,1
degree,2
democracy,1
denial,1
dentist,3
deputy,3
description,1
design,3
desk,7
despair,2
destiny,1
determination,1
development,1
diamond,7
diet,3
difference,1
dilemma,2
dimension,3
disagreement,2
disappointment,2
disaster,3
disgust,3
distance,3
distraction,2
distribution,2
ditch,6
diversity,1
division,2
doctor,3
donor,2
door,7
dove,6
dozen,2
drama,2
drug,5
drum,6
duck,7
duel,4
duration,1
duty,1
dynasty,2
eagle,6
economy,1
edge,6
effect,1
effort,2
eight,2
electricity,4
elephant,7
emergence,1
empire,3
empty,4
enemy,3
engagement,2
entrance,4
entree,6
envy,2
episode,1
equality,1
error,2
escape,3
establishment,2
event,2
evidence,2
example,1
exception,1
exclusion,2
explanation,1
expression,2
extent,2
eyeball,7
fabric,7
fact,1
factory,5
faith,1
fallacy,1
fantasy,2
fat,6
fate,1
father,7
fear,3
fifteen,1
