word,rating
scholar,6
deputy,5
produce,3
woman,4
scent,2
ambulance,5
doctor,7
obstruction,3
three,2
flavor,4
volcano,3
cow,4
ankle,2
clearance,5
nerve,5
helmet,5
chief,6
cake,3
manner,4
pill,5
robbery,6
marriage,5
spirit,4
speech,6
scene,5
math,4
freedom,6
atom,2
kindness,7
cat,3
ballot,4
abundance,5
incentive,4
guess,2
effort,5
pond,3
impairment,5
grass,3
belief,6
door,4
conclusion,5
photograph,4
photo,4
explanation,6
chocolate,5
candy,4
sword,5
presence,4
admiration,6
lobster,3
jerk,3
knife,5
crime,6
betrayal,7
microscope,3
bracelet,2
emergence,5
mansion,4
escape,5
heresy,6
stimulus,3
deduction,6
reduction,4
pig,3
sugar,4
lamb,4
loan,4
frog,3
lane,3
gorilla,3
flask,3
music,4
willingness,5
hurt,3
combination,4
lightning,4
foundation,6
confidence,6
contempt,3
contract,5
skin,3
magic,3
conscience,7
evidence,5
response,5
addition,4
ceiling,3
brawl,4
pimple,2
temple,4
saloon,3
integrity,7
suit,4
industry,5
fountain,4
occasion,4
file,3
comparison,4
border,4
sandal,3
future,4
money,4
accomplishment,6
composer,4
correspondent,3
month,3
pie,4
conference,4
burner,3
fog,3
disappointment,3
forest,3
linen,2
student,4
kitten,3
thorn,4
zoo,3
enemy,5
hurricane,4
route,3
fabric,3
boredom,2
ignorance,2
sow,3
character,6
cranberry,3
cup,3
episode,4
assistance,5
duration,3
squeak,2
paradigm,4
circuit,3
disagreement,5
hazard,4
arc,3
toilet,3
bottle,3
tool,4
snow,3
permission,4
awareness,5
heart,6
poetry,4
importance,7
pool,3
stick,3
beauty,5
subtraction,4
translation,3
pile,3
performance,4
hospital,6
criticism,4
apology,5
park,3
medicine,6
mile,3
inn,3
grandmother,4
circumstance,4
trust,6
engagement,5
location,3
lettuce,3
tradition,5
cloth,3
alphabet,3
diamond,4
moment,4
child,3
arrangement,4
island,3
variety,3
information,5
latch,3
chicken,3
artist,4
beaver,3
refrigerator,3
destiny,5
tip,3
grammar,3
hotel,3
brevity,3
shortness,3
capacity,4
worry,4
owner,4
view,3
denial,3
issue,4
personality,4
boy,3
entrance,3
orchid,3
radio,3
hatred,5
opera,3
steam,3
phenomenon,4
lizard,3
visitor,3
ambition,5
mankind,5
brother,4
crocodile,3
error,3
miracle,4
bell,3
germ,3
property,4
bet,4
hog,3
bed,3
deceit,5
member,4
intention,5
hope,5
specialist,5
attitude,4
poll,4
salary,4
fireplace,3
rocket,4
past,3
misery,4
thought,4
entree,3
want,4
skull,3
margin,4
ceremony,5
extent,4
potato,3
reputation,5
determination,6
increase,4
independence,5
genuine,6
story,4
rule,7
eyeball,3
landscape,3
factory,3
injury,4
dad,3
advantage,4
electricity,3
bedroom,3
gesture,4
bridge,3
fact,4
unity,6
lisp,3
coupon,3
stranger,3
dove,3
material,3
prop,3
event,4
result,4
handkerchief,3
institute,4
announcement,4
assault,5
helplessness,3
robin,3
grasshopper,3
justification,5
thing,3
duel,5
adventurer,3
mosquito,3
revenge,6
elephant,3
segment,3
suspect,4
degree,4
anxiety,4
record,4
reflex,4
dilemma,5
replacement,4
tree,3
clean,3
lock,4
stride,3
wish,4
apple,3
reality,4
self,5
consequence,6
form,3
laughter,3
opponent,5
lily,3
lunch,3
sedative,3
menu,3
benefactor,5
duty,7
drama,4
equality,5
trumpet,3
art,4
alligator,3
lake,3
idiom,3
vocabulary,4
instance,3
cucumber,3
chance,3
nose,3
charter,3
branch,3
interruption,4
logic,5
comprehension,5
boundary,4
camera,3
tomato,3
volt,3
nation,4
volume,4
waste,3
key,4
significance,7
hat,3
figure,3
football,4
fear,4
separation,4
measure,4
puddle,3
sight,3
philosophy,6
irony,3
charity,6
advice,5
beast,3
moonlight,3
appeal,4
instructor,4
paragraph,3
economy,5
traveler,3
disaster,5
butter,3
law,6
convergence,4
state,5
instinct,4
season,3
vapor,3
diversity,4
definition,4
lesson,5
spider,3
impossibility,3
