word,rating
candidate,5
irrigation,2
democracy,7
snow,1
announcement,3
neighborhood,4
music,3
crown,5
identity,7
midnight,2
hurt,6
adventurer,3
comparison,4
arrow,2
method,5
segment,3
disappointment,6
specialist,4
majority,6
lily,2
rainbow,4
iron,3
relief,6
bolt,4
riot,5
stride,3
hope,7
shortness,2
ally,5
economy,5
ditch,2
stimulus,4
justification,6
pie,2
clearance,3
sight,4
ambulance,5
blood,4
pile,3
limitation,5
abundance,4
outcome,3
regulation,7
cake,2
macaroni,2
twig,3
cognition,5
beast,2
grammar,3
duty,7
standard,5
talent,4
roof,3
lens,4
student,4
worry,6
instinct,3
guess,2
second,3
nation,6
uniform,4
cranberry,2
route,3
ignition,4
occupation,5
separation,4
linen,2
view,4
speech,5
obstruction,4
soul,6
grandmother,4
dove,3
sofa,2
regret,6
suit,3
frustration,6
disaster,5
skin,2
football,3
appeal,4
integrity,7
adversity,5
memory,4
skull,3
station,4
fate,5
consequence,6
attempt,3
raspberry,2
university,5
cloth,3
cup,2
context,4
poetry,4
candy,2
mileage,2
liar,3
trust,6
oven,3
key,4
traveler,3
mustard,2
admiration,5
sadness,4
accumulation,3
conscience,7
rabbit,2
fireplace,3
bridge,4
measure,5
costume,2
intention,5
menu,3
deduction,4
window,3
loafer,2
butter,3
convergence,4
fight,5
winter,2
verse,3
advice,6
form,3
immortality,4
engagement,5
mind,6
trumpet,3
margin,4
puddle,2
amplitude,3
orchid,2
scene,4
reflex,3
interior,4
empire,5
insight,6
aspect,3
denial,4
grasshopper,2
stapler,2
tallness,3
cause,4
article,2
opposition,5
introduction,3
retention,4
pretense,3
capacity,4
pigeon,2
silence,3
boy,2
mastery,5
definition,3
grief,6
replacement,3
quality,4
skill,5
affection,4
thorn,3
reality,5
banana,2
leader,6
danger,4
self,5
edge,3
lunch,2
laughter,4
myth,2
pawn,3
reputation,6
dozen,2
dagger,4
donor,4
duel,5
arc,3
temple,4
shame,6
victim,4
deceit,4
dad,3
paradigm,4
proof,5
charity,6
vocabulary,3
brother,4
pillow,2
propeller,3
significance,6
rule,7
friendship,5
weight,3
suspect,4
marriage,5
episode,3
determination,6
photo,3
landscape,4
shape,3
rhyme,2
situation,4
love,7
synagogue,4
moral,7
object,3
opinion,4
miracle,3
beaver,2
march,3
fat,2
income,4
requirement,5
sanctuary,6
lobster,2
palace,4
bank,4
pig,2
moonlight,3
coffee,3
core,4
competence,5
wood,3
