word,rating
lake,4
ambition,1
chance,1
individual,1
apology,1
opponent,1
boredom,1
cowardice,1
beetle,5
silence,1
bet,1
animal,6
coupon,2
faith,1
liar,1
lip,3
tongue,7
originality,1
ankle,2
potato,6
accumulation,2
outfit,4
chair,3
cognition,1
station,4
disaster,4
real,1
dilemma,1
scene,4
ally,1
ownership,1
theory,1
reinforcement,1
puppy,6
guide,1
damage,4
circumstance,1
state,1
response,1
key,3
boat,4
degree,1
crown,3
myth,1
blood,6
deduction,1
forest,6
latch,3
tune,1
show,2
interior,4
starch,6
mankind,1
infection,6
fabric,5
wood,6
tragedy,2
germ,5
iron,3
spider,4
calendar,2
affection,1
photograph,3
territory,2
incident,2
vapor,5
dentist,5
sword,3
flavor,7
clean,5
consistency,1
appeal,1
identification,1
fact,1
route,2
linen,5
macaroni,7
skin,5
stride,1
writing,3
roof,4
menu,6
division,1
value,1
suit,4
lamp,3
personality,1
contract,2
cloth,5
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,4
thing,1
mattress,4
addition,1
newspaper,3
opposition,1
leopard,6
pigeon,5
clearance,1
opinion,1
play,2
heart,3
irrigation,4
clothing,5
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,1
talent,1
character,1
nose,7
salad,7
tree,6
risk,1
definition,1
ditch,5
hobby,1
adversity,1
inn,5
butter,7
pyramid,3
tomato,7
riot,4
independence,1
itch,1
temple,4
teacher,2
brain,2
occupation,1
ignition,5
suspect,2
costume,4
door,3
necessity,1
equality,1
orchid,5
bag,4
dove,5
chlorine,7
reflex,1
conference,2
result,1
helmet,4
beauty,1
shortness,1
verse,1
exception,1
bird,5
circuit,2
queen,2
charter,1
principle,1
music,1
want,1
relief,1
moral,1
jerk,1
metaphor,1
scent,7
girl,2
tradition,1
development,1
crisis,1
bubble,4
camera,3
pond,5
decision,1
job,1
frustration,1
error,1
student,2
reputation,1
fear,1
tool,3
shrimp,7
refrigerator,5
empty,4
kindness,1
impairment,1
wish,1
alligator,6
moment,1
injury,5
master,1
file,3
factory,5
body,5
weight,1
tide,5
lemon,7
television,3
coffin,5
admiration,1
tip,1
complication,1
shock,1
past,1
park,5
line,1
nerve,1
income,1
specialist,1
lesson,1
cause,1
squeak,1
insight,1
hotel,5
peacemaker,1
law,1
conscience,1
misery,1
dimension,1
pill,5
alley,5
banana,7
pest,5
debt,1
march,1
justice,1
sanctuary,4
meeting,2
cucumber,7
expression,1
opera,2
significance,1
intelligence,1
object,1
tallness,1
grasshopper,4
purpose,1
mosquito,4
assault,1
pillow,4
anxiety,1
hope,1
fountain,4
benefactor,1
love,1
drum,3
stimulus,1
beverage,7
mountain,5
capacity,1
awareness,1
danger,1
raspberry,7
reality,1
acquisition,1
snow,5
appointment,1
ocean,6
wave,5
composer,1
guilt,1
payment,1
jacket,5
city,5
lamb,7
retention,1
requirement,1
miracle,1
segment,1
oven,5
kitten,6
trust,1
flask,4
preparation,1
imagination,1
bridge,3
towel,5
coincidence,1
context,1
hospital,5
article,2
mercy,1
rabbit,6
spirit,1
rebel,1
interruption,1
design,1
criticism,1
duty,1
fog,5
peach,7
professor,2
friendship,1
cup,4
length,1
form,1
lunch,7
square,1
empire,1
pimple,4
shirt,5
pile,2
abundance,1
visitor,2
responsibility,1
location,1
corporation,1
literature,2
laundry,6
landscape,5
eagle,5
presence,1
tendency,1
construction,4
regulation,1
rocket,4
church,4
doctor,3
topic,1
midnight,2
conclusion,1
neck,3
car,5
fat,6
volume,1
story,1
physics,1
security,1
hog,6
name,1
lens,2
cow,6
chipmunk,5
christmas,5
possibility,1
suggestion,1
fallacy,1
robbery,2
assistance,1
distribution,1
skill,1
stranger,3
record,3
instructor,2
mold,7
occasion,1
hurricane,4
medicine,6
cocktail,7
institute,2
pig,6
guess,1
uncle,2
owner,1
hazard,2
desk,3
apple,7
pie,7
convergence,1
ability,1
democracy,1
grief,1
bed,4
