word,rating
admiration,5
robbery,7
peach,1
property,6
liar,7
figure,2
pie,1
lily,1
marriage,6
banana,1
tongue,2
steam,1
form,2
visitor,2
impossibility,1
situation,2
interaction,3
hog,1
vapor,1
acquisition,4
brawl,6
establishment,3
instructor,3
bird,1
opera,2
logic,4
fate,3
grammar,3
laughter,2
ignition,1
location,2
magnitude,2
soul,4
empty,2
rabbit,1
stimulus,2
rule,7
advice,6
queen,2
girl,1
decision,5
safety,6
hatred,6
confidence,4
boy,1
rent,3
crisis,4
extent,2
orchid,1
stranger,2
lock,2
betrayal,7
photo,1
macaroni,1
majority,3
electricity,1
fat,2
inn,2
road,2
capacity,2
view,2
personality,3
dove,2
brute,5
ambulance,2
pig,1
boundary,4
idea,3
baby,1
weather,1
vocabulary,3
flavor,1
toilet,1
show,2
murder,7
teacher,3
genuine,5
rainbow,1
foundation,3
fifteen,1
pond,1
acre,2
intention,5
skull,1
assistance,5
adversity,4
evidence,4
bag,1
square,2
menu,1
individual,2
punishment,7
reality,2
production,2
witness,4
dimension,2
advantage,4
hierarchy,4
crocodile,1
volume,2
degree,3
damage,4
rhyme,2
idiom,2
bottle,1
fisherman,2
mustard,1
behavior,6
body,2
faith,6
winter,1
purpose,5
determination,5
cloth,1
meeting,3
dagger,5
frustration,3
fog,1
philosophy,4
standard,6
eyeball,1
annoyance,3
democracy,5
cranberry,1
sword,4
loan,3
chicken,1
tide,1
law,7
cup,1
sofa,1
originality,4
weight,2
roof,1
candidate,3
job,3
subtraction,2
robin,1
necklace,1
ballot,5
memory,2
station,2
chair,1
refrigerator,1
result,2
thief,7
pimple,1
skunk,1
reputation,5
accident,3
method,3
parish,3
eight,1
justification,6
animal,1
sole,2
play,2
tendency,3
chipmunk,1
shirt,1
reinforcement,5
corporation,3
pawn,3
volt,1
money,3
cognition,3
talent,4
alligator,1
republic,4
orchestra,2
dad,1
door,1
beverage,1
suit,2
grief,3
misery,3
margin,2
response,3
site,2
ball,1
car,1
mile,1
season,1
disagreement,5
ability,3
tradition,5
speech,3
recital,2
requirement,5
theory,3
opinion,3
sadness,3
security,5
month,1
lake,1
band,2
stick,1
retention,3
revenge,6
atom,1
permission,6
frog,1
sneeze,1
ownership,5
trust,6
reduction,2
cow,1
character,6
accomplishment,4
policeman,4
increase,2
sandal,1
independence,5
window,1
wood,1
duel,5
christmas,2
bridge,2
deduction,3
territory,3
comprehension,3
equality,6
irrigation,2
bolt,1
moment,2
beast,2
bell,1
division,3
information,2
palace,2
crime,7
chlorine,1
river,1
paradigm,3
separation,3
state,4
cake,1
potato,1
lemon,1
mercy,6
suggestion,3
writing,2
bedroom,1
literature,2
heap,1
city,2
duration,2
fight,5
time,2
gun,4
smell,1
appeal,3
clean,4
perception,3
diet,3
stupidity,4
envy,6
owner,3
sky,1
ceremony,4
sow,2
helplessness,3
article,2
necessity,4
key,2
length,2
drug,4
belief,5
lamp,1
gorilla,1
onion,1
intelligence,3
bubble,1
effort,4
produce,2
rocket,1
lunch,1
topic,2
uncertainty,3
twig,1
puppy,1
ring,2
germ,1
file,2
conscience,7
economy,3
past,2
street,2
lettuce,1
translation,2
spirit,4
regret,5
story,2
mattress,1
preparation,3
traveler,2
gesture,3
comparison,2
newspaper,2
mileage,1
object,2
mosquito,1
heart,4
identity,4
nerve,2
consistency,5
sight,2
candy,1
radio,1
stride,2
protection,5
fallacy,5
linen,1
instinct,3
expression,2
raspberry,1
pretense,5
victim,4
father,2
opponent,3
beaver,1
lamb,1
arrangement,3
desk,1
ally,3
danger,4
message,2
preference,3
appointment,2
camera,1
music,2
brevity,3
destiny,3
propeller,1
anxiety,3
wolf,1
microscope,1
lobster,1
significance,3
improvement,4
occasion,2
freedom,6
kitten,1
shrimp,1
water,1
contempt,6
convergence,2
uniform,3
unity,5
hotel,1
peacemaker,5
wish,2
grandmother,2
possibility,2
episode,2
duty,7
horse,1
wave,1
metaphor,2
institute,3
contract,5
photograph,1
deputy,3
eagle,2
boulder,1
hurt,3
description,2
hurricane,1
reflex,2
flask,1
thorn,2
elephant,1
skin,2
doctor,2
specimen,1
professor,2
selection,3
bracelet,1
member,2
size,2
verse,2
core,2
friendship,5
honesty,7
proportion,3
correspondent,2
dozen,1
truck,1
fireplace,1
bank,2
autumn,1
iron,2
guilt,7
self,3
mansion,1
salad,1
nation,3
coupon,1
distribution,2
principle,7
mud,1
coffee,1
scholar,2
boredom,2
amount,2
cocktail,1
knife,3
injury,3
attitude,5
jewel,1
miracle,3
riddle,2
scene,2
puddle,1
mastery,4
skill,3
odor,1
truth,6
edge,2
woman,1
bullet,3
conclusion,2
name,2
abundance,2
entree,1
food,1
ambition,4
charity,6
sugar,1
fantasy,2
integrity,7
diversity,4
stapler,1
magic,2
announcement,2
wisdom,6
calculation,2
butter,1
ditch,1
coincidence,2
prop,1
tragedy,3
latch,1
artist,2
charter,3
diamond,1
drum,1
origin,2
material,2
crown,3
mold,1
mother,2
lizard,1
alphabet,2
apology,6
hat,1
cat,1
paragraph,2
instance,2
border,2
neighborhood,3
outfit,1
tallness,2
fact,2
introduction,2
anger,4
beetle,1
wallet,1
opposition,4
claim,3
complication,3
empire,2
pill,1
second,1
costume,1
relief,3
effect,2
poetry,2
construction,2
measure,3
competence,4
infection,2
emergence,2
handkerchief,1
hazard,4
hospital,2
duck,1
silence,2
darkness,2
master,3
cliff,1
corn,1
resort,1
error,4
grasshopper,1
lip,1
variety,2
incident,2
incentive,4
brain,2
number,2
summer,1
tool,2
supply,2
risk,4
consideration,5
disgust,4
branch,1
blood,2
tension,3
chocolate,1
corpse,2
unit,2
exception,3
guess,2
brother,2
moral,7
circumstance,2
quality,3
accumulation,2
lane,1
nose,1
assumption,3
snake,1
peace,6
ocean,1
blade,2
university,2
psalm,4
moonlight,1
route,2
interruption,2
thing,1
cucumber,1
pest,2
clothing,1
ceiling,1
future,2
shame,6
leopard,1
outcome,2
oven,1
three,1
satisfaction,3
kindness,6
laundry,1
neck,1
value,6
student,2
coffin,2
love,5
design,2
physics,2
group,2
shock,3
clearance,2
factory,2
tennis,1
lisp,1
midnight,1
cause,4
income,2
pyramid,1
volcano,1
tree,1
waste,3
medicine,2
chance,2
conference,2
entrance,2
combination,2
loafer,1
exclusion,4
television,1
jerk,4
example,2
attention,3
promotion,3
itch,1
definition,3
criticism,4
manner,4
caterpillar,1
recognition,3
insight,3
shape,2
obstruction,3
pigeon,1
willingness,5
park,1
curfew,6
boat,1
availability,3
line,2
ignorance,5
landscape,1
butterfly,1
saloon,2
snow,1
myth,2
alley,1
child,1
legality,6
kite,1
sedative,2
occupation,2
tip,2
bet,3
burner,1
missile,2
replacement,2
sister,1
awareness,4
temperature,1
chief,2
poll,3
record,2
industry,2
bandit,6
lesson,3
lightning,1
affection,4
malice,6
cottage,1
grass,1
drama,2
jacket,1
guide,3
deceit,7
item,2
phenomenon,2
despair,3
opportunity,3
distraction,2
uncle,1
typewriter,1
dentist,2
distance,2
context,2
enemy,4
squeak,1
calendar,1
explanation,2
immortality,3
irony,3
assault,6
real,2
zoo,1
pillow,1
presence,2
heresy,6
interior,2
want,2
mystery,2
apple,1
ankle,1
beauty,2
reason,4
holiday,1
underworld,4
disaster,3
adventurer,2
forest,1
regulation,6
specialist,2
shark,1
composer,2
consequence,4
church,4
vision,3
amplitude,2
justice,7
engagement,4
synagogue,4
performance,2
trumpet,1
riot,5
worry,3
sanctuary,4
math,2
imagination,2
mountain,1
issue,3
knowledge,3
fountain,1
circuit,2
mankind,3
debt,4
limitation,3
pile,1
tax,4
inch,1
lion,1
helmet,2
denial,4
scent,1
identification,3
impairment,2
cowardice,6
atrocity,7
starch,1
temple,4
island,1
spider,1
rebel,4
salary,2
march,2
dynasty,2
importance,4
prediction,2
lens,2
hope,4
leadership,5
difference,3
leader,4
tune,1
disappointment,3
proof,3
segment,2
development,3
towel,1
fear,4
tomato,1
category,2
football,1
event,2
pool,1
payment,3
dilemma,4
attempt,3
benefactor,4
suspect,3
hobby,1
art,2
thought,3
youth,1
addition,2
bed,1
gender,2
mind,3
arrow,1
donor,3
shortness,2
escape,3
arc,1
spelling,2
wage,2
responsibility,7
nurse,2
fabric,1
aspect,2
