word,rating
lake,1
ambition,3
chance,1
individual,2
apology,6
opponent,2
boredom,1
cowardice,7
beetle,1
silence,2
bet,2
animal,1
coupon,1
faith,7
liar,7
lip,1
tongue,1
originality,3
ankle,1
potato,1
accumulation,1
outfit,1
chair,1
cognition,2
station,1
disaster,2
real,1
dilemma,5
scene,1
ally,3
ownership,3
theory,2
reinforcement,4
puppy,1
guide,4
damage,3
circumstance,2
state,2
response,3
key,2
boat,1
degree,2
crown,2
myth,2
blood,2
deduction,2
forest,1
latch,1
tune,1
show,1
interior,1
starch,1
mankind,2
infection,1
fabric,1
wood,1
tragedy,2
germ,1
iron,2
spider,1
calendar,1
affection,3
photograph,1
territory,2
incident,1
vapor,1
dentist,1
sword,2
flavor,1
clean,4
consistency,3
appeal,2
identification,2
fact,1
route,1
linen,1
macaroni,1
skin,1
stride,1
writing,2
roof,1
menu,1
division,2
value,6
suit,1
lamp,1
personality,2
contract,4
cloth,1
amount,1
intention,5
magic,1
confidence,3
duration,1
sandal,1
thing,1
mattress,1
addition,1
newspaper,1
opposition,2
leopard,1
pigeon,1
clearance,1
opinion,2
play,1
heart,3
irrigation,1
clothing,1
distance,1
fate,2
calculation,2
number,1
wisdom,6
vocabulary,2
talent,3
character,7
nose,1
salad,1
tree,1
risk,3
definition,2
ditch,1
hobby,1
adversity,3
inn,1
butter,1
pyramid,1
tomato,1
riot,3
independence,4
itch,1
temple,3
teacher,3
brain,2
occupation,2
ignition,1
suspect,2
costume,1
door,1
necessity,4
equality,6
orchid,1
bag,1
dove,2
chlorine,1
reflex,1
conference,2
result,1
helmet,1
beauty,2
shortness,1
verse,2
exception,2
bird,1
circuit,1
queen,2
charter,4
principle,7
music,1
want,2
relief,2
moral,7
jerk,3
metaphor,2
scent,1
girl,1
tradition,5
development,2
crisis,2
bubble,1
camera,1
pond,1
decision,4
job,2
frustration,2
error,4
student,2
reputation,5
fear,3
tool,1
shrimp,1
refrigerator,1
empty,1
kindness,7
impairment,2
wish,2
alligator,1
moment,1
injury,2
master,3
file,1
factory,1
body,1
weight,1
tide,1
lemon,1
television,1
coffin,1
admiration,4
tip,1
complication,2
shock,2
past,1
park,1
line,1
nerve,2
income,1
specialist,1
lesson,3
cause,3
squeak,1
insight,3
hotel,1
peacemaker,6
law,7
conscience,7
misery,2
dimension,1
pill,1
alley,1
banana,1
pest,1
debt,4
march,1
justice,7
sanctuary,4
meeting,2
cucumber,1
expression,2
opera,1
significance,3
intelligence,2
object,1
tallness,1
grasshopper,1
purpose,4
mosquito,1
assault,6
pillow,1
anxiety,2
hope,4
fountain,1
benefactor,5
love,5
drum,1
stimulus,2
beverage,1
mountain,1
capacity,2
awareness,3
danger,3
raspberry,1
reality,1
acquisition,2
snow,1
appointment,2
ocean,1
wave,1
composer,1
guilt,7
payment,3
jacket,1
city,1
lamb,1
retention,2
requirement,4
miracle,2
segment,1
oven,1
kitten,1
trust,7
flask,1
preparation,2
imagination,2
bridge,1
towel,1
coincidence,1
context,1
hospital,1
article,1
mercy,7
rabbit,1
spirit,4
rebel,3
interruption,2
design,1
criticism,3
duty,7
fog,1
peach,1
professor,2
friendship,5
cup,1
length,1
form,1
lunch,1
square,1
empire,2
pimple,1
shirt,1
pile,1
abundance,1
visitor,1
responsibility,7
location,1
corporation,2
literature,2
laundry,1
landscape,1
eagle,2
presence,1
tendency,2
construction,1
regulation,5
rocket,1
church,4
doctor,2
topic,1
midnight,1
conclusion,1
neck,1
car,1
fat,1
volume,1
story,1
physics,1
security,3
hog,1
name,1
lens,1
cow,1
chipmunk,1
christmas,2
possibility,2
suggestion,2
fallacy,5
robbery,6
assistance,4
distribution,2
skill,2
stranger,1
record,1
instructor,2
mold,1
occasion,1
hurricane,1
medicine,1
cocktail,1
institute,2
pig,1
guess,1
uncle,1
owner,2
hazard,2
desk,1
apple,1
pie,1
convergence,1
ability,2
democracy,5
grief,2
bed,1
fantasy,1
bolt,1
material,1
issue,3
rent,1
belief,6
rhyme,1
hat,1
variety,1
consideration,4
wage,1
arrow,1
identity,3
advice,4
corpse,1
contempt,5
message,1
math,1
paradigm,2
lightning,1
necklace,1
idea,2
assumption,2
future,2
bracelet,1
despair,2
stupidity,5
skunk,1
cat,1
size,1
method,2
pawn,2
laughter,1
cottage,1
ambulance,1
puddle,1
industry,1
effect,1
crocodile,1
proof,2
waste,2
immortality,3
economy,2
property,3
chocolate,1
scholar,2
incentive,3
coffee,1
tension,2
