word,rating
candidate,2
irrigation,1
democracy,6
snow,1
announcement,2
neighborhood,3
music,1
crown,3
identity,4
midnight,1
hurt,4
adventurer,2
comparison,1
arrow,1
method,3
segment,1
disappointment,2
specialist,2
majority,4
lily,1
rainbow,1
iron,1
relief,2
bolt,1
riot,5
stride,1
hope,3
shortness,1
ally,3
economy,4
ditch,1
stimulus,2
justification,6
pie,1
clearance,2
sight,1
ambulance,2
blood,2
pile,1
limitation,4
abundance,2
outcome,2
regulation,7
cake,1
macaroni,1
twig,1
cognition,2
beast,1
grammar,3
duty,7
standard,6
talent,3
roof,1
lens,1
student,2
worry,2
instinct,3
guess,1
second,1
nation,4
uniform,3
cranberry,1
route,1
ignition,1
occupation,2
separation,2
linen,1
view,1
speech,3
obstruction,2
soul,5
grandmother,2
dove,2
sofa,1
regret,5
suit,2
frustration,2
disaster,3
skin,1
football,1
appeal,3
integrity,7
adversity,3
memory,2
skull,1
station,1
fate,4
consequence,6
attempt,2
raspberry,1
university,2
cloth,1
cup,1
context,2
poetry,2
candy,1
mileage,1
liar,6
trust,7
oven,1
key,2
traveler,1
mustard,1
admiration,3
sadness,2
accumulation,1
conscience,7
rabbit,1
fireplace,1
bridge,2
measure,2
costume,1
intention,5
menu,1
deduction,2
window,1
loafer,1
butter,1
convergence,1
fight,4
winter,1
verse,2
advice,5
form,2
immortality,4
engagement,4
mind,3
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,2
interior,1
empire,3
insight,3
aspect,1
denial,4
grasshopper,1
stapler,1
tallness,1
cause,3
article,1
opposition,3
introduction,1
retention,2
pretense,5
capacity,2
pigeon,1
silence,2
boy,1
mastery,4
definition,2
grief,2
replacement,1
quality,3
skill,3
affection,3
thorn,2
reality,2
banana,1
leader,4
danger,3
self,4
edge,1
lunch,1
laughter,1
myth,3
pawn,2
reputation,6
dozen,1
dagger,2
donor,4
duel,4
arc,1
temple,4
shame,6
victim,3
deceit,7
dad,2
paradigm,3
proof,2
charity,6
vocabulary,1
brother,2
pillow,1
propeller,1
significance,3
rule,7
friendship,4
weight,1
suspect,3
marriage,5
episode,1
determination,5
photo,1
landscape,1
shape,1
rhyme,1
situation,2
love,5
synagogue,4
moral,7
object,1
opinion,3
miracle,3
beaver,1
march,1
fat,1
income,2
requirement,4
sanctuary,4
lobster,1
palace,2
bank,2
pig,1
moonlight,1
coffee,1
core,2
competence,4
wood,1
salary,2
cow,1
protection,5
woman,2
brain,2
television,1
justice,7
brawl,4
unity,5
nose,1
wave,1
mankind,3
interruption,2
bottle,1
spelling,1
lizard,1
foundation,3
hurricane,2
professor,2
institute,2
sugar,1
helplessness,2
purpose,4
lane,1
territory,2
contract,5
coffin,1
bird,1
physics,1
proportion,2
line,1
salad,1
consistency,4
development,3
holiday,1
exclusion,3
event,1
jewel,1
promotion,2
acre,1
pest,1
availability,2
gender,2
fantasy,1
shock,2
performance,2
phenomenon,1
uncertainty,2
weather,1
reinforcement,5
time,2
necessity,3
towel,1
saloon,1
permission,5
category,1
bandit,4
doctor,2
diet,3
tide,1
heresy,6
length,1
policeman,5
magic,1
