word,rating
coffin,1
month,1
leader,3
duty,2
incident,2
pill,2
pawn,2
mosquito,2
orchid,1
parish,1
lettuce,1
wallet,2
example,1
payment,2
separation,2
ocean,1
perception,3
key,3
contempt,1
road,2
bell,3
competence,2
hog,1
principle,1
philosophy,1
regret,1
moonlight,1
butter,2
accident,2
bandit,3
guilt,1
specimen,1
flask,2
subtraction,2
zoo,2
nerve,4
adventurer,5
fantasy,1
object,2
contract,1
art,3
personality,1
grandmother,1
behavior,4
helmet,2
midnight,1
helplessness,1
fountain,2
loan,1
permission,1
worry,1
mountain,1
calculation,2
laughter,5
play,6
inn,1
costume,2
heart,4
theory,1
visitor,3
idea,1
announcement,3
income,1
arrow,3
irrigation,2
abundance,1
wage,1
uncertainty,1
horse,3
cat,2
guide,4
distribution,2
drum,5
fate,1
tongue,6
moment,1
opportunity,1
itch,4
difference,1
cause,2
leopard,2
infection,1
territory,1
dimension,1
fog,1
fireplace,1
time,1
teacher,3
occasion,1
occupation,3
core,1
silence,1
vocabulary,2
ankle,7
riot,4
skull,1
bed,2
variety,1
file,3
consideration,1
rainbow,1
measure,3
sugar,1
envy,1
baby,2
linen,2
enemy,2
three,1
mile,2
opinion,1
food,2
impairment,2
beauty,1
performance,5
ambulance,2
punishment,2
starch,1
salary,1
selection,2
significance,1
corpse,1
metaphor,1
cup,3
job,3
response,3
description,2
tradition,1
rule,1
hurricane,1
assumption,1
economy,1
degree,1
appeal,2
lion,2
skunk,1
stranger,2
march,7
proof,1
member,1
eagle,1
suit,2
shape,2
disaster,1
clothing,2
uncle,1
produce,3
unit,1
importance,1
accomplishment,3
empty,1
awareness,2
capacity,1
neck,6
standard,1
ambition,2
propeller,2
cake,2
evidence,1
tennis,6
physics,1
honesty,1
odor,1
landscape,1
lamp,2
circuit,2
injury,2
gorilla,1
master,3
university,1
pigeon,1
hospital,1
shirt,2
bank,1
camera,3
sanctuary,1
pest,1
comparison,1
kindness,1
category,1
recognition,2
obstruction,2
rocket,2
ball,4
circumstance,1
mold,1
writing,5
banana,2
idiom,1
marriage,1
cloth,2
pile,2
comprehension,1
branch,1
edge,1
incentive,1
expression,4
combination,2
jewel,1
rabbit,2
origin,1
requirement,1
mankind,1
microscope,3
view,2
professor,2
typewriter,4
ceiling,1
purpose,2
ditch,2
wave,5
policeman,3
season,1
guess,2
summer,1
margin,1
complication,1
establishment,1
betrayal,1
towel,3
math,1
hat,2
fabric,2
name,1
refrigerator,2
segment,1
conference,2
tendency,1
specialist,2
drama,3
boulder,1
property,1
division,2
site,1
fallacy,1
meeting,3
coupon,2
television,2
mastery,3
identification,2
promotion,1
moral,1
correspondent,2
individual,1
brawl,6
soul,1
retention,1
dagger,4
instance,1
impossibility,1
lightning,1
pig,1
quality,1
corn,1
bullet,2
truth,1
state,1
assault,6
entrance,3
amount,1
friendship,1
macaroni,2
topic,1
border,1
clearance,2
determination,2
route,2
puddle,2
thing,1
arc,2
sky,1
tree,1
student,3
tip,3
presence,1
self,4
autumn,1
love,1
peace,1
episode,1
conscience,1
sight,2
length,1
caterpillar,1
tool,4
body,6
latch,4
cow,1
spirit,1
roof,1
charter,1
reputation,1
lesson,2
fisherman,4
tallness,1
dozen,1
boredom,1
salad,2
magic,2
acre,1
palace,1
ring,3
stride,7
money,2
butterfly,1
equality,1
anger,2
pretense,2
justice,1
unity,1
engagement,2
industry,1
sister,1
calendar,1
attempt,4
mystery,1
criticism,2
phenomenon,1
beast,1
river,1
alley,2
chance,1
atrocity,1
laundry,4
uniform,2
translation,2
entree,2
riddle,1
father,1
outfit,2
blood,2
danger,1
fifteen,1
beverage,2
heap,2
liar,2
mind,2
pond,1
shortness,1
tune,2
boundary,1
thorn,2
mileage,2
vapor,1
toilet,3
sneeze,6
synagogue,1
rhyme,2
gesture,7
island,1
leadership,2
disgust,2
democracy,1
shrimp,1
woman,1
sword,4
majority,1
shock,2
ability,3
lane,2
responsibility,1
alligator,1
supply,2
child,2
crown,2
anxiety,2
intelligence,1
kitten,1
holiday,1
waste,2
mud,2
factory,1
opposition,2
winter,1
grammar,1
peacemaker,2
hatred,1
reduction,2
stupidity,1
belief,1
missile,2
instructor,3
assistance,3
jacket,2
park,2
genuine,1
law,1
republic,1
denial,2
puppy,2
story,2
consistency,1
acquisition,2
stapler,4
event,1
duel,6
claim,2
reality,1
hierarchy,1
victim,1
mustard,1
ceremony,2
character,1
skin,3
poll,2
nation,1
drug,2
spider,1
lily,1
bet,2
owner,1
manner,3
amplitude,1
cowardice,1
nose,3
darkness,1
ignition,3
inch,1
scholar,2
fat,1
empire,1
brother,1
beetle,1
reason,1
charity,1
bolt,3
definition,1
crime,2
flavor,1
pie,2
speech,5
lamb,1
miracle,1
decision,2
line,2
bird,1
opera,3
grief,1
bridge,2
despair,1
handkerchief,3
lobster,1
mother,1
limitation,1
traveler,5
underworld,1
disappointment,1
iron,2
fact,1
development,2
photograph,2
artist,4
explanation,2
freedom,2
preparation,3
raspberry,2
gender,1
want,2
lisp,4
loafer,2
intention,2
twig,2
photo,2
effort,5
tomato,2
record,2
bubble,2
future,1
instinct,2
necklace,2
hope,1
attitude,2
pimple,1
possibility,1
lock,3
music,3
window,2
sow,4
ignorance,1
regulation,1
knowledge,1
shame,1
apple,2
car,4
shark,1
lemon,2
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,1
safety,1
benefactor,2
band,3
dynasty,1
show,3
football,6
germ,1
reflex,6
brevity,1
heresy,1
weather,1
coffee,2
result,1
lens,2
atom,1
skill,3
method,1
desk,1
cottage,1
rebel,3
apology,2
witness,2
verse,2
boat,3
myth,1
wisdom,1
smell,2
jerk,6
eight,1
cranberry,2
medicine,2
diamond,1
corporation,1
emergence,3
church,1
disagreement,2
pool,3
snake,1
conclusion,1
robin,1
interruption,2
volume,1
introduction,2
dove,1
risk,2
affection,2
alphabet,1
construction,4
irony,1
duck,2
cliff,1
resort,1
hazard,1
murder,4
neighborhood,1
foundation,1
frog,1
recital,3
design,3
onion,2
beaver,1
newspaper,2
fight,6
independence,1
diet,2
protection,2
elephant,1
cognition,1
convergence,2
insight,1
error,1
deputy,2
volt,1
chipmunk,1
effect,1
context,1
stick,3
interior,1
burner,2
bag,3
opponent,3
tragedy,1
production,3
revenge,2
sedative,1
thief,3
potato,2
memory,1
animal,1
damage,2
boy,1
truck,3
reinforcement,2
literature,1
wish,1
material,2
donor,2
eyeball,4
originality,1
robbery,4
bottle,3
lunch,2
cucumber,2
queen,1
necessity,1
extent,1
group,1
immortality,1
street,2
distance,2
temperature,1
snow,1
doctor,2
chief,1
real,1
knife,4
electricity,1
size,1
appointment,1
interaction,3
aspect,1
trust,1
sandal,2
identity,1
logic,1
coincidence,1
attention,2
stimulus,2
malice,1
past,1
bedroom,1
talent,2
distraction,1
peach,2
addition,2
door,3
station,1
ally,1
scene,1
hurt,3
relief,1
saloon,1
water,2
consequence,1
frustration,1
ownership,1
grass,1
value,1
availability,1
temple,1
lip,5
message,2
confidence,1
paragraph,2
christmas,1
suggestion,2
dad,1
crisis,1
location,1
girl,1
chicken,1
hobby,3
dentist,2
preference,1
oven,2
prediction,1
second,1
brute,1
forest,1
wood,2
misery,1
radio,2
volcano,1
candidate,1
item,1
arrangement,2
escape,6
lizard,1
magnitude,1
wolf,1
satisfaction,1
thought,2
kite,4
imagination,1
paradigm,1
form,2
outcome,1
square,1
chair,2
ballot,2
orchestra,3
composer,3
menu,2
clean,4
accumulation,2
willingness,1
grasshopper,1
blade,3
debt,1
information,1
adversity,1
tension,2
issue,1
improvement,2
curfew,1
cocktail,2
destiny,1
sofa,1
chocolate,2
institute,1
integrity,1
gun,4
candy,2
advantage,1
deceit,1
psalm,2
article,2
lake,1
suspect,1
chlorine,1
nurse,2
exception,1
advice,2
mattress,1
spelling,3
justification,1
annoyance,1
vision,2
sole,4
brain,2
tide,1
bracelet,2
pillow,1
security,1
tax,1
prop,2
mercy,1
faith,1
legality,1
exclusion,1
scent,1
pyramid,1
crocodile,1
increase,2
city,1
weight,2
replacement,2
poetry,2
trumpet,5
mansion,1
rent,1
dilemma,1
sadness,1
squeak,2
fear,2
deduction,2
youth,1
figure,2
admiration,1
situation,1
