word,rating
admiration,2
robbery,6
peach,2
property,3
liar,3
figure,4
pie,2
lily,2
marriage,5
banana,2
tongue,2
steam,3
form,4
visitor,3
impossibility,5
situation,4
interaction,5
hog,2
vapor,3
acquisition,6
brawl,5
establishment,5
instructor,5
bird,2
opera,3
logic,4
fate,5
grammar,5
laughter,2
ignition,6
location,6
magnitude,4
soul,3
empty,3
rabbit,2
stimulus,4
rule,6
advice,5
queen,3
girl,2
decision,5
safety,4
hatred,3
confidence,5
boy,2
rent,5
crisis,6
extent,4
orchid,2
stranger,3
lock,4
betrayal,5
photo,3
macaroni,2
majority,4
electricity,3
fat,2
inn,3
road,4
capacity,4
view,2
personality,4
dove,2
brute,3
ambulance,6
pig,2
boundary,4
idea,3
baby,2
weather,4
vocabulary,5
flavor,2
toilet,2
show,3
murder,6
teacher,5
genuine,3
rainbow,2
foundation,5
fifteen,6
pond,2
acre,6
intention,5
skull,3
assistance,4
adversity,5
evidence,4
bag,2
square,4
menu,2
individual,4
punishment,5
reality,4
production,5
witness,5
dimension,4
advantage,4
hierarchy,5
crocodile,2
volume,4
degree,5
damage,5
rhyme,2
idiom,4
bottle,2
fisherman,3
mustard,2
behavior,4
body,2
faith,3
winter,4
purpose,5
determination,6
cloth,2
meeting,4
dagger,3
frustration,5
fog,3
philosophy,5
standard,4
eyeball,2
annoyance,3
democracy,4
cranberry,2
sword,3
loan,5
chicken,2
tide,4
law,6
cup,2
sofa,2
originality,3
weight,2
roof,2
candidate,4
job,4
subtraction,6
robin,2
necklace,2
ballot,5
memory,6
station,4
chair,2
refrigerator,3
result,5
thief,6
pimple,2
skunk,2
reputation,4
accident,5
method,4
parish,3
eight,6
justification,5
animal,2
sole,2
play,2
tendency,4
chipmunk,2
shirt,2
reinforcement,6
corporation,5
pawn,3
volt,3
money,6
cognition,5
talent,3
alligator,2
republic,4
orchestra,3
dad,2
door,2
beverage,2
suit,2
grief,3
misery,3
margin,4
response,4
site,3
ball,2
car,2
mile,6
season,4
disagreement,5
ability,4
tradition,5
speech,4
recital,3
requirement,5
theory,4
opinion,4
sadness,3
security,4
month,6
lake,2
band,2
stick,2
retention,6
revenge,5
atom,3
permission,5
frog,2
sneeze,2
ownership,5
trust,5
reduction,6
cow,2
character,4
accomplishment,5
policeman,3
increase,5
sandal,2
independence,5
window,2
wood,2
duel,3
christmas,6
bridge,2
deduction,6
territory,4
comprehension,5
equality,4
irrigation,6
bolt,3
moment,6
beast,2
bell,2
division,5
information,5
palace,3
crime,6
chlorine,3
river,4
paradigm,4
separation,5
state,4
cake,2
potato,2
lemon,2
mercy,3
suggestion,4
writing,4
bedroom,2
literature,4
heap,2
city,3
duration,7
fight,5
time,7
gun,6
smell,2
appeal,3
clean,2
perception,4
diet,2
stupidity,3
envy,3
owner,3
sky,2
ceremony,3
sow,2
helplessness,3
article,3
necessity,5
key,4
length,6
drug,3
belief,3
lamp,2
gorilla,2
onion,2
intelligence,4
bubble,2
effort,4
produce,2
rocket,3
lunch,2
topic,3
uncertainty,5
twig,2
puppy,2
ring,2
germ,2
file,2
conscience,3
economy,4
past,6
street,4
lettuce,2
translation,4
spirit,3
regret,3
story,4
mattress,2
preparation,5
traveler,3
gesture,2
comparison,4
newspaper,4
mileage,6
object,2
mosquito,2
heart,3
identity,4
nerve,2
consistency,4
sight,2
candy,2
radio,3
stride,2
protection,4
fallacy,4
linen,2
instinct,3
expression,4
raspberry,2
pretense,3
victim,3
father,2
opponent,3
beaver,2
lamb,2
arrangement,4
desk,2
ally,3
danger,5
message,4
preference,4
appointment,5
camera,2
music,3
brevity,4
destiny,5
propeller,3
anxiety,3
wolf,2
microscope,3
lobster,2
significance,4
improvement,5
occasion,4
freedom,4
kitten,2
shrimp,2
water,2
contempt,3
convergence,4
uniform,2
unity,4
hotel,3
peacemaker,3
wish,2
grandmother,3
possibility,5
episode,4
duty,4
horse,2
wave,2
metaphor,4
institute,5
contract,5
photograph,3
deputy,3
eagle,2
boulder,2
hurt,3
description,4
hurricane,6
reflex,3
flask,2
thorn,2
elephant,2
skin,2
doctor,3
specimen,3
professor,4
selection,5
bracelet,2
member,3
size,2
verse,2
core,2
friendship,4
honesty,4
proportion,4
correspondent,4
dozen,6
truck,2
fireplace,2
bank,3
autumn,4
iron,2
guilt,3
self,2
mansion,2
salad,2
nation,4
coupon,2
distribution,5
principle,5
mud,2
coffee,2
scholar,4
boredom,3
amount,4
cocktail,2
knife,2
injury,5
attitude,4
jewel,2
miracle,3
riddle,2
scene,2
puddle,2
mastery,5
skill,4
odor,2
truth,4
edge,2
woman,2
bullet,3
conclusion,4
name,2
abundance,3
entree,2
food,2
ambition,4
charity,3
sugar,2
fantasy,2
integrity,4
diversity,4
stapler,2
magic,2
announcement,4
wisdom,4
