word,rating
suit,2
performance,2
cognition,1
hat,2
disappointment,1
city,5
independence,2
hotel,4
guilt,1
bubble,2
marriage,1
neighborhood,5
adversity,1
crown,2
fisherman,2
peach,1
lion,2
vapor,2
fantasy,1
advice,1
metaphor,1
blade,2
arc,5
lamp,2
square,6
accident,2
attitude,1
material,2
outcome,1
error,1
puddle,3
comparison,1
regulation,1
cowardice,1
engagement,2
site,6
professor,2
mosquito,2
mold,2
irony,1
contempt,1
purpose,1
knife,2
opportunity,1
curfew,2
despair,1
anxiety,1
cloth,2
truck,3
stride,4
three,1
mind,1
sword,2
spider,2
baby,2
inn,4
bullet,3
trumpet,2
costume,2
leopard,2
diversity,1
river,5
duty,1
math,1
bell,2
ceiling,5
blood,2
landscape,5
photograph,2
consideration,1
chief,2
witness,2
insight,1
fear,1
bird,2
butter,2
equality,1
perception,2
availability,1
weather,2
hierarchy,3
toilet,3
principle,1
propeller,3
future,2
riddle,1
promotion,2
annoyance,1
advantage,1
spelling,1
key,2
typewriter,2
sight,3
occasion,2
gun,2
odor,1
ambulance,3
past,2
lane,6
decision,1
volt,1
band,2
ocean,5
sedative,1
rabbit,2
opposition,2
clean,2
boy,2
riot,2
nerve,2
confidence,1
frustration,1
specialist,2
recognition,1
kitten,2
pawn,3
selection,1
mile,5
genuine,1
beetle,2
job,2
towel,2
issue,1
dynasty,2
sandal,2
establishment,3
dagger,2
neck,3
stapler,2
fight,2
lightning,3
lunch,2
second,2
child,2
exclusion,1
description,1
art,2
suggestion,1
development,2
magnitude,2
institute,3
sow,2
alley,5
time,2
honesty,1
produce,2
arrangement,2
bag,2
intention,1
group,2
body,3
rebel,2
midnight,2
drama,2
distraction,1
bracelet,2
proportion,3
horse,2
crime,2
core,3
personality,1
park,5
disaster,2
cocktail,2
suspect,2
philosophy,1
literature,1
limitation,2
magic,1
conscience,1
teacher,2
destiny,2
murder,2
assistance,2
escape,3
affection,1
ability,1
cake,2
football,3
brain,2
psalm,1
fountain,4
imagination,1
state,4
majority,1
tool,2
incentive,1
stranger,2
interaction,2
enemy,2
stick,2
leader,2
competence,1
bedroom,5
cottage,4
pest,2
subtraction,1
lake,5
jacket,2
volume,2
spirit,2
orchestra,3
improvement,1
darkness,2
chicken,2
mileage,4
steam,2
thought,1
criticism,1
reality,1
segment,3
robin,2
student,2
dozen,1
diet,1
rent,2
charity,1
security,2
helplessness,1
sadness,1
sole,3
apple,2
file,2
proof,1
island,5
reflex,2
intelligence,1
accomplishment,1
lettuce,2
physics,1
vocabulary,1
saloon,4
disagreement,1
revenge,1
protection,2
visitor,2
alphabet,1
brevity,1
synagogue,4
wolf,2
shrimp,2
duration,2
lamb,2
circuit,3
cup,2
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,5
worry,1
branch,3
orchid,2
oven,3
effect,1
salary,1
atom,2
variety,1
beauty,1
assumption,1
republic,3
object,3
belief,1
combination,1
guide,4
factory,4
real,1
effort,1
chocolate,2
flavor,1
composer,2
cucumber,2
hobby,2
empire,3
topic,1
pool,4
ally,2
mercy,1
scent,1
beaver,2
theory,1
drum,2
opinion,1
border,6
nose,3
safety,2
appeal,1
correspondent,2
number,2
tree,3
traveler,4
television,3
refrigerator,3
disgust,1
crisis,2
cause,1
lobster,2
shark,2
temperature,2
satisfaction,1
ditch,4
shame,1
flask,2
supply,2
menu,2
calculation,1
outfit,2
deputy,2
miracle,1
increase,1
lemon,2
attention,2
month,2
