word,rating
ability,5
abundance,3
accident,2
accomplishment,4
accumulation,3
acquisition,3
acre,1
addition,3
admiration,5
advantage,4
adventurer,2
adversity,3
advice,6
affection,4
alley,1
alligator,1
ally,2
alphabet,2
ambition,5
ambulance,1
amount,2
amplitude,2
anger,4
animal,1
ankle,1
announcement,3
annoyance,4
anxiety,5
apology,4
appeal,4
apple,1
appointment,2
arc,1
arrangement,3
arrow,1
art,4
article,3
artist,3
aspect,5
assault,2
assistance,3
assumption,7
atom,2
atrocity,3
attempt,3
attention,5
attitude,6
autumn,1
availability,2
awareness,6
baby,1
bag,1
ball,1
ballot,2
banana,1
band,1
bandit,1
bank,1
beast,1
beauty,3
beaver,1
bed,1
bedroom,1
beetle,1
behavior,4
belief,7
bell,1
benefactor,2
bet,3
betrayal,4
beverage,1
bird,1
blade,1
blood,1
boat,1
body,1
bolt,1
border,1
boredom,4
bottle,1
boulder,1
boundary,2
boy,1
bracelet,1
brain,6
branch,1
brawl,1
brevity,3
bridge,1
brother,1
brute,2
bubble,1
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,6
calendar,1
camera,1
candidate,2
candy,1
capacity,3
car,1
cat,1
category,5
caterpillar,1
cause,4
ceiling,1
ceremony,2
chair,1
chance,3
character,4
charity,3
charter,2
chicken,1
chief,2
child,1
chipmunk,1
chlorine,1
chocolate,1
christmas,1
church,2
circuit,1
circumstance,4
city,1
claim,5
clean,1
clearance,2
cliff,1
cloth,1
clothing,1
cocktail,1
coffee,1
coffin,1
cognition,7
coincidence,4
combination,3
comparison,6
competence,5
complication,4
composer,2
comprehension,7
conclusion,7
conference,3
confidence,5
conscience,6
consequence,5
consideration,6
consistency,5
construction,2
contempt,5
context,5
contract,2
convergence,3
core,2
corn,1
corporation,2
corpse,1
correspondent,2
costume,1
cottage,1
coupon,1
cow,1
cowardice,4
cranberry,1
crime,2
crisis,3
criticism,6
crocodile,1
crown,1
cucumber,1
cup,1
curfew,2
dad,1
dagger,1
damage,2
danger,2
darkness,2
debt,2
deceit,4
decision,6
deduction,6
definition,6
degree,3
democracy,4
denial,5
dentist,1
deputy,1
description,4
design,4
desk,1
despair,4
destiny,4
determination,5
development,3
diamond,1
diet,2
difference,4
dilemma,6
dimension,3
disagreement,6
disappointment,5
disaster,2
disgust,5
distance,2
distraction,4
distribution,2
ditch,1
diversity,3
division,3
doctor,1
donor,2
door,1
dove,1
dozen,1
drama,3
drug,1
drum,1
duck,1
duel,2
duration,2
duty,3
dynasty,2
eagle,1
economy,3
edge,2
effect,4
effort,4
eight,1
electricity,1
elephant,1
emergence,3
empire,2
empty,2
enemy,2
engagement,2
entrance,1
entree,1
envy,5
episode,2
equality,5
error,4
escape,2
establishment,2
event,2
evidence,5
example,4
exception,4
exclusion,4
explanation,6
expression,5
extent,3
eyeball,1
fabric,1
fact,6
factory,1
faith,6
fallacy,7
fantasy,5
fat,1
fate,3
father,1
fear,4
fifteen,1
fight,2
figure,3
file,1
fireplace,1
fisherman,1
flask,1
flavor,2
fog,1
food,1
football,1
forest,1
form,2
foundation,3
fountain,1
freedom,4
friendship,3
frog,1
frustration,5
future,3
gender,3
genuine,4
germ,1
gesture,3
girl,1
gorilla,1
grammar,3
grandmother,1
grass,1
grasshopper,1
grief,4
group,2
guess,6
guide,3
guilt,5
gun,1
handkerchief,1
hat,1
hatred,5
hazard,2
heap,1
heart,2
helmet,1
helplessness,4
heresy,5
hierarchy,4
hobby,2
hog,1
holiday,1
honesty,5
hope,5
horse,1
hospital,1
hotel,1
hurricane,1
hurt,3
idea,7
identification,5
identity,5
idiom,4
ignition,1
ignorance,6
imagination,7
immortality,4
impairment,3
importance,5
impossibility,5
improvement,4
incentive,4
inch,1
incident,2
income,2
increase,2
independence,4
individual,3
industry,2
infection,1
information,5
injury,1
inn,1
insight,7
instance,3
instinct,5
institute,2
instructor,2
integrity,5
intelligence,7
intention,6
interaction,3
interior,1
interruption,2
introduction,3
iron,1
irony,5
