word,rating
truth,1
legality,1
drug,1
stranger,1
band,1
hotel,7
material,1
lesson,1
victim,1
extent,4
burner,1
suggestion,1
dagger,1
site,7
consequence,1
thing,1
degree,3
unity,1
duty,1
combination,1
guess,1
tool,1
incentive,1
anger,1
manner,1
satisfaction,1
supply,1
bag,1
paragraph,1
neighborhood,7
trust,1
philosophy,1
route,7
father,1
wolf,1
vocabulary,1
incident,1
teacher,1
contract,1
factory,7
rabbit,1
reality,1
territory,7
chief,1
salary,1
outcome,1
past,2
assumption,1
institute,6
chicken,1
street,7
willingness,1
reinforcement,1
crocodile,1
diet,1
bet,1
entree,1
fog,1
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,1
result,1
coincidence,1
thorn,1
fat,1
occasion,1
mile,6
advantage,1
rent,1
time,1
spirit,1
corporation,1
helmet,1
composer,1
distance,7
engagement,1
duel,1
gender,1
individual,1
specialist,1
mankind,1
sky,6
gesture,2
cliff,6
line,5
tree,1
promotion,3
donor,1
acquisition,1
leader,2
replacement,1
flask,1
obstruction,3
pest,1
confidence,1
episode,1
show,1
hurricane,1
eight,1
calendar,1
bank,7
meeting,2
necklace,1
opposition,3
miracle,1
peach,1
christmas,1
vision,1
tension,1
odor,1
inch,5
perception,1
appointment,1
cocktail,1
blade,1
truck,1
peacemaker,1
marriage,1
chair,2
cranberry,1
payment,1
belief,1
microscope,1
significance,1
speech,1
cause,1
loan,1
entrance,7
lock,1
tennis,1
bed,3
retention,1
skunk,1
silence,1
coffee,1
scholar,1
holiday,1
paradigm,1
river,6
limitation,2
volt,1
description,1
bird,1
diversity,1
salad,1
trumpet,1
child,1
march,4
stride,3
apology,1
boulder,1
fallacy,1
shortness,3
knowledge,1
kite,1
diamond,1
starch,1
hat,1
pimple,1
advice,1
costume,1
mileage,5
exception,1
mud,1
skin,1
brevity,1
blood,1
record,1
puppy,1
heap,2
lobster,1
robbery,1
spelling,1
stapler,1
fabric,1
vapor,1
poll,1
road,7
handkerchief,1
stick,1
hospital,7
job,1
grammar,1
radio,1
irrigation,1
genuine,1
location,7
personality,1
waste,1
darkness,1
island,7
guilt,1
pie,1
difference,1
mastery,1
bullet,1
insight,1
metaphor,1
lunch,1
faith,1
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,1
ignition,1
quality,1
conclusion,2
ballot,1
bracelet,1
propeller,1
hierarchy,4
escape,3
definition,1
grasshopper,1
identity,1
skull,1
preference,1
temple,7
nose,1
interruption,1
item,1
mold,1
disagreement,1
zoo,7
cucumber,1
mother,1
crime,1
electricity,1
friendship,1
sight,1
sister,1
value,1
atrocity,1
ignorance,1
establishment,5
sow,1
charity,1
shame,1
woman,1
tradition,1
arc,4
refrigerator,1
sedative,1
safety,1
murder,1
fantasy,1
mustard,1
grandmother,1
liar,1
coupon,1
nation,7
animal,1
knife,1
reason,1
intention,1
honesty,1
uniform,1
protection,1
pool,6
addition,1
story,1
awareness,1
adventurer,1
fireplace,4
state,7
frog,1
performance,1
squeak,1
mansion,7
station,7
emergence,2
edge,6
division,2
issue,1
betrayal,1
linen,1
potato,1
grass,1
roof,5
kitten,1
punishment,1
bottle,1
sandal,1
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,2
lisp,1
chance,1
queen,1
origin,5
brute,1
calculation,1
jerk,2
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,1
measure,2
ceiling,6
oven,2
apple,1
independence,1
affection,1
hurt,1
loafer,1
underworld,6
improvement,1
tip,5
method,1
view,3
name,1
translation,1
member,1
lake,7
macaroni,1
corpse,1
intelligence,1
alley,7
rainbow,1
love,1
beetle,1
ally,1
leopard,1
injury,1
uncertainty,1
justification,1
tendency,2
attitude,1
context,2
lemon,1
twig,1
aspect,1
door,4
menu,1
impairment,1
pond,7
water,1
capacity,1
self,1
figure,1
snow,1
moral,1
duck,1
cake,1
dentist,1
riot,1
risk,1
clothing,1
attempt,1
destiny,2
margin,5
brain,1
design,1
rhyme,1
exclusion,1
brawl,1
youth,1
prop,1
situation,3
peace,1
resort,7
explanation,1
effect,1
presence,3
gun,1
effort,1
disaster,1
park,7
horse,1
television,1
imagination,1
thought,1
sole,2
candy,1
unit,1
heart,2
damage,1
real,1
complication,1
comparison,1
germ,1
poetry,1
car,1
hope,1
tomato,1
writing,1
fight,1
arrangement,3
jewel,1
ditch,6
theory,1
debt,1
tide,3
stupidity,1
criticism,1
city,7
recital,1
mind,1
eyeball,1
lettuce,1
opportunity,1
corn,1
football,1
worry,1
beauty,1
phenomenon,1
talent,1
property,5
interior,6
revenge,1
convergence,5
appeal,1
impossibility,1
bandit,1
sugar,1
possibility,1
boundary,7
literature,1
landscape,6
announcement,1
shock,1
elephant,1
identification,1
kindness,1
permission,1
bridge,6
circumstance,1
clearance,3
steam,1
cognition,1
nerve,1
moonlight,1
mountain,7
skill,1
comprehension,1
robin,1
lizard,1
hazard,1
distraction,1
missile,2
food,1
instructor,1
professor,1
mosquito,1
attention,1
clean,1
physics,1
winter,1
master,1
information,1
misery,1
scent,1
second,1
medicine,1
construction,1
dozen,1
alligator,1
decision,1
snake,1
cup,1
owner,1
forest,7
mystery,1
regulation,1
dimension,5
circuit,4
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,1
magic,1
itch,1
prediction,1
contempt,1
leadership,2
reduction,1
importance,1
annoyance,1
parish,6
hog,1
curfew,1
group,1
baby,1
fear,1
lens,1
idea,1
suit,1
pile,2
accumulation,1
dynasty,1
camera,1
interaction,1
empty,2
stimulus,1
production,1
butter,1
object,1
integrity,1
drum,1
core,5
lily,1
latch,1
conference,1
shirt,1
ankle,2
girl,1
candidate,1
sneeze,1
autumn,1
season,1
sadness,1
variety,1
eagle,1
event,1
originality,1
photograph,1
fisherman,1
laundry,2
law,1
arrow,6
frustration,1
boredom,1
photo,1
grief,1
palace,7
heresy,1
industry,1
increase,2
weather,1
correspondent,1
chipmunk,1
danger,1
wallet,1
neck,2
wage,1
opinion,1
ability,1
chlorine,1
hatred,1
lion,1
accident,1
body,1
crown,2
wish,1
thief,1
orchid,1
fact,1
dilemma,1
length,5
wave,2
sofa,2
boy,1
tragedy,1
caterpillar,1
sword,1
alphabet,1
ceremony,1
lightning,1
assistance,1
disgust,1
pillow,1
ring,1
traveler,2
recognition,1
myth,1
foundation,4
economy,1
justice,1
freedom,1
beast,1
music,1
verse,1
regret,1
branch,3
border,7
standard,1
wisdom,1
drama,1
atom,1
synagogue,7
jacket,1
shark,1
relief,1
topic,1
instance,1
lamb,1
separation,3
conscience,1
student,1
specimen,1
art,1
banana,1
beaver,1
doctor,1
summer,1
distribution,3
artist,1
cowardice,1
determination,1
crisis,1
tallness,3
lamp,1
file,1
form,1
behavior,1
shape,2
evidence,1
ball,1
republic,6
opera,2
soul,1
amplitude,2
ambition,1
fountain,4
ambulance,1
admiration,1
weight,1
bell,1
window,3
principle,1
coffin,3
equality,1
raspberry,1
want,1
pig,1
hobby,1
policeman,1
assault,1
acre,5
tune,1
square,4
reputation,1
income,1
key,1
beverage,1
future,1
amount,1
toilet,5
fifteen,1
consistency,1
lane,7
towel,1
pigeon,1
occupation,1
ownership,1
magnitude,2
democracy,1
onion,1
opponent,2
purpose,1
development,1
benefactor,1
envy,1
laughter,1
church,7
newspaper,1
empire,6
math,1
cottage,7
brother,1
charter,1
necessity,1
expression,1
pawn,1
helplessness,1
produce,1
abundance,1
immortality,1
pill,1
tax,1
size,2
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,5
mattress,1
memory,1
message,1
volcano,6
malice,1
saloon,7
accomplishment,1
spider,1
desk,3
inn,7
tongue,1
response,1
instinct,1
cat,1
sanctuary,7
money,1
character,1
dove,1
bedroom,7
segment,3
iron,1
bubble,1
boat,1
lip,2
denial,1
idiom,1
outfit,1
availability,1
three,1
pyramid,5
mercy,1
despair,1
nurse,1
infection,1
preparation,1
chocolate,1
month,1
reflex,1
error,1
proof,1
rocket,2
enemy,1
cloth,1
orchestra,2
witness,1
ocean,7
dad,1
psalm,1
puddle,5
proportion,1
requirement,1
butterfly,1
introduction,2
smell,1
anxiety,1
subtraction,1
temperature,1
shrimp,1
university,7
guide,4
