word,rating
suit,6
performance,2
cognition,1
hat,7
disappointment,1
city,5
independence,1
hotel,5
guilt,1
bubble,7
marriage,1
neighborhood,4
adversity,1
crown,7
fisherman,4
peach,7
lion,6
vapor,6
fantasy,3
advice,1
metaphor,2
blade,7
arc,6
lamp,6
square,7
accident,2
attitude,1
material,5
outcome,1
error,1
puddle,6
comparison,1
regulation,1
cowardice,1
engagement,2
site,4
professor,3
mosquito,6
mold,5
irony,1
contempt,1
purpose,1
knife,7
opportunity,1
curfew,2
despair,1
anxiety,1
cloth,6
truck,6
stride,3
three,2
mind,1
sword,7
spider,7
baby,3
inn,5
bullet,6
trumpet,6
costume,6
leopard,7
diversity,1
river,7
duty,1
math,1
bell,6
ceiling,6
blood,5
landscape,7
photograph,7
consideration,1
chief,3
witness,2
insight,1
fear,1
bird,7
butter,6
equality,1
perception,2
availability,1
weather,5
hierarchy,1
toilet,6
principle,1
propeller,6
future,1
riddle,2
promotion,1
annoyance,1
advantage,1
spelling,1
key,6
typewriter,6
sight,2
occasion,2
gun,6
odor,2
ambulance,5
past,1
lane,6
decision,1
volt,2
band,4
ocean,7
sedative,2
rabbit,7
opposition,1
clean,2
boy,3
riot,2
nerve,2
confidence,1
frustration,1
specialist,2
recognition,1
kitten,7
pawn,5
selection,1
mile,2
genuine,1
beetle,7
job,2
towel,6
issue,1
dynasty,2
sandal,7
establishment,2
dagger,7
neck,5
stapler,6
fight,2
lightning,7
lunch,4
second,1
child,3
exclusion,1
description,1
art,4
suggestion,1
development,1
magnitude,2
institute,3
sow,4
alley,5
time,1
honesty,1
produce,4
arrangement,3
bag,6
intention,1
group,2
body,5
rebel,2
midnight,3
drama,2
distraction,2
bracelet,7
proportion,2
horse,7
crime,2
core,2
personality,1
park,5
disaster,2
cocktail,5
suspect,2
philosophy,1
literature,2
limitation,1
magic,3
conscience,1
teacher,3
destiny,2
murder,2
assistance,1
escape,2
affection,1
ability,1
cake,6
football,6
brain,5
psalm,2
fountain,7
imagination,2
state,2
majority,1
tool,6
incentive,1
stranger,2
interaction,1
enemy,2
stick,6
leader,2
competence,1
bedroom,5
cottage,6
pest,4
subtraction,1
lake,7
jacket,6
volume,3
spirit,1
orchestra,4
improvement,1
darkness,3
chicken,6
mileage,2
steam,6
thought,1
criticism,1
reality,1
segment,2
robin,7
student,3
dozen,2
diet,2
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,5
apple,7
file,5
proof,1
island,7
reflex,2
intelligence,1
accomplishment,1
lettuce,7
physics,1
vocabulary,1
saloon,5
disagreement,1
revenge,2
protection,1
visitor,2
alphabet,2
brevity,1
synagogue,5
wolf,7
shrimp,7
duration,1
lamb,7
circuit,3
cup,6
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,7
worry,1
branch,7
orchid,7
oven,6
effect,1
salary,1
atom,3
variety,2
beauty,4
assumption,1
republic,2
object,3
belief,1
combination,2
guide,2
factory,5
real,1
effort,1
chocolate,6
flavor,3
composer,2
cucumber,7
hobby,2
empire,3
topic,1
pool,6
ally,2
mercy,1
scent,2
beaver,7
theory,1
drum,6
opinion,1
border,4
nose,6
safety,1
appeal,1
correspondent,2
number,2
tree,7
traveler,3
television,6
refrigerator,6
disgust,1
crisis,1
cause,1
lobster,7
shark,7
temperature,2
satisfaction,1
ditch,5
shame,1
flask,6
supply,2
menu,4
calculation,1
outfit,6
deputy,2
miracle,2
increase,1
lemon,7
attention,1
month,2
rule,2
snow,7
coupon,3
tension,1
phenomenon,2
truth,1
station,4
diamond,7
property,2
aspect,2
kite,6
construction,3
distribution,1
photo,7
paradigm,1
reduction,1
myth,2
punishment,1
brute,2
industry,2
necessity,1
faith,1
loan,1
income,1
summer,4
bed,6
ignorance,1
bolt,6
helmet,6
ceremony,3
paragraph,2
music,3
reason,1
heap,4
addition,1
adventurer,3
hazard,2
justification,1
rhyme,2
betrayal,1
chipmunk,7
sky,7
hurt,1
animal,5
corn,7
mud,6
candy,6
street,5
desk,6
rocket,6
gender,1
possibility,1
foundation,3
woman,3
entrance,4
attempt,1
idea,1
verse,2
grief,1
entree,4
wave,7
permission,1
fallacy,1
wisdom,1
expression,2
territory,3
abundance,2
infection,2
method,1
charter,2
volcano,7
deceit,1
grass,7
moment,1
ignition,3
thief,2
holiday,3
peace,2
introduction,1
fat,3
economy,1
roof,6
palace,7
scene,4
hurricane,6
camera,6
regret,1
boat,6
identification,2
preparation,2
starch,3
definition,1
evidence,1
distance,2
tennis,5
benefactor,2
nation,2
grandmother,3
resort,5
occupation,2
immortality,1
bridge,7
burner,5
claim,1
friendship,1
announcement,2
payment,1
form,3
mankind,2
soul,1
butterfly,7
boredom,1
youth,2
pillow,6
memory,1
weight,2
injury,2
legality,1
owner,2
uncle,3
member,2
hatred,1
category,1
shock,2
amplitude,2
march,3
frog,7
skill,2
uniform,5
design,4
anger,1
information,1
speech,2
tune,3
boundary,3
silence,2
girl,3
calendar,4
margin,3
temple,6
envy,1
snake,7
jerk,2
clothing,5
shape,6
wallet,6
ballot,3
fog,6
talent,2
underworld,3
originality,1
sneeze,3
peacemaker,2
dilemma,1
convergence,2
heresy,1
retention,1
impossibility,1
route,3
chlorine,4
damage,2
lizard,7
ball,7
drug,3
explanation,1
dove,7
context,1
church,6
trust,1
vision,2
sugar,6
pile,5
law,1
salad,6
skunk,7
danger,2
manner,1
laundry,4
character,1
accumulation,2
identity,1
misery,1
pimple,6
tallness,2
requirement,1
jewel,7
arrow,7
