word,rating
ability,2
abundance,3
accident,2
accomplishment,2
accumulation,3
acquisition,2
acre,4
addition,2
admiration,1
advantage,1
adventurer,2
adversity,1
advice,1
affection,1
alley,5
alligator,6
ally,1
alphabet,3
ambition,1
ambulance,4
amount,2
amplitude,3
anger,2
animal,5
ankle,5
announcement,2
annoyance,2
anxiety,2
apology,1
appeal,2
apple,6
appointment,2
arc,5
arrangement,3
arrow,5
art,4
article,2
artist,2
aspect,2
assault,2
assistance,1
assumption,1
atom,4
atrocity,1
attempt,1
attention,2
attitude,1
autumn,4
availability,1
awareness,1
baby,4
bag,5
ball,6
ballot,3
banana,6
band,4
bandit,3
bank,4
beast,5
beauty,3
beaver,6
bed,5
bedroom,5
beetle,6
behavior,2
belief,1
bell,5
benefactor,2
bet,2
betrayal,2
beverage,4
bird,6
blade,5
blood,4
boat,6
body,5
bolt,5
border,4
boredom,1
bottle,6
boulder,6
boundary,4
boy,4
bracelet,6
brain,5
branch,6
brawl,3
brevity,2
bridge,6
brother,4
brute,3
bubble,6
bullet,5
burner,5
butter,5
butterfly,6
cake,6
calculation,2
calendar,3
camera,5
candidate,2
candy,5
capacity,2
car,6
cat,6
category,2
caterpillar,6
cause,2
ceiling,5
ceremony,3
chair,6
chance,2
character,2
charity,2
charter,2
chicken,6
chief,2
child,4
chipmunk,6
chlorine,3
chocolate,5
christmas,4
church,5
circuit,4
circumstance,2
city,5
claim,2
clean,3
clearance,3
cliff,6
cloth,5
clothing,5
cocktail,4
coffee,4
coffin,5
cognition,1
coincidence,2
combination,3
comparison,2
competence,1
complication,2
composer,2
comprehension,1
conclusion,2
conference,3
confidence,1
conscience,1
consequence,2
consideration,2
consistency,2
construction,4
contempt,2
context,2
contract,3
convergence,3
core,4
corn,6
corporation,3
corpse,4
correspondent,2
costume,5
cottage,5
coupon,3
cow,6
cowardice,2
cranberry,6
crime,3
crisis,2
criticism,2
crocodile,6
crown,6
cucumber,6
cup,6
curfew,2
dad,4
dagger,5
damage,3
danger,2
darkness,4
debt,2
deceit,2
decision,2
deduction,2
definition,2
degree,3
democracy,2
denial,2
dentist,4
deputy,3
description,2
design,4
desk,6
despair,2
destiny,2
determination,2
development,2
diamond,6
diet,3
difference,2
dilemma,2
dimension,3
disagreement,2
disappointment,2
disaster,2
disgust,2
