word,rating
corporation,2
deputy,2
brawl,1
church,2
uncle,1
moral,1
faith,1
mountain,1
shirt,1
duel,2
hospital,1
lip,1
love,1
material,1
ambulance,1
enemy,1
event,5
honesty,1
tennis,1
missile,1
origin,4
waste,1
route,3
university,1
limitation,3
poetry,1
artist,1
instructor,1
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,2
possibility,2
ignition,2
circumstance,2
justification,1
gesture,1
lobster,1
insight,1
selection,1
accumulation,3
student,1
topic,1
philosophy,1
gorilla,1
myth,2
misery,1
truth,1
member,1
purpose,1
temperature,1
station,2
marriage,3
outcome,4
cliff,1
puddle,1
lens,1
skin,1
complication,2
peace,1
mustard,1
beverage,1
beaver,1
consistency,1
television,1
logic,1
chief,1
brain,1
cocktail,1
danger,1
pest,1
truck,1
mercy,1
metaphor,1
intelligence,1
damage,1
explanation,1
banana,1
beast,1
oven,1
body,1
holiday,4
theory,1
rocket,1
addition,3
integrity,1
pawn,1
form,1
supply,1
attention,1
hope,1
circuit,1
annoyance,1
memory,4
stimulus,1
proof,1
empty,1
rainbow,1
charter,2
mystery,1
desk,1
music,1
hat,1
length,3
stupidity,1
donor,1
thorn,1
cottage,1
mud,1
crocodile,1
atrocity,1
teacher,1
group,1
establishment,2
zoo,1
meeting,3
site,1
horse,1
interruption,4
dentist,1
originality,1
orchestra,1
christmas,4
ceiling,1
denial,1
want,1
expression,1
shock,1
idiom,1
toilet,1
animal,1
typewriter,1
legality,1
fountain,1
subtraction,3
victim,1
unit,2
requirement,1
car,1
security,1
preparation,3
season,6
sword,1
brevity,3
future,7
menu,1
helplessness,1
woman,1
rhyme,1
cow,1
duration,7
ballot,2
cat,1
hierarchy,2
incident,4
capacity,1
blade,1
grass,1
miracle,1
autumn,6
introduction,4
chlorine,1
jerk,1
outfit,1
frog,1
attempt,2
assault,1
ceremony,3
leader,1
fisherman,1
willingness,1
grammar,1
talent,1
criticism,1
appointment,5
river,2
clearance,2
ditch,1
phenomenon,1
island,1
permission,2
flask,1
tax,1
loafer,1
calculation,2
identity,1
starch,1
fat,1
ankle,1
development,4
tool,1
ownership,1
abundance,1
visitor,1
doctor,1
laundry,1
importance,1
inch,3
cranberry,1
arc,2
girl,1
chair,1
destiny,4
magic,1
square,1
saloon,1
jewel,1
eight,2
cake,1
lily,1
second,6
wave,2
ignorance,1
laughter,1
engagement,3
boat,1
debt,2
impossibility,1
conference,2
speech,1
blood,1
opponent,1
caterpillar,1
revenge,1
wood,1
grasshopper,1
definition,1
mattress,1
ocean,1
leadership,1
bell,1
grief,1
result,3
tendency,2
combination,2
measure,3
policeman,1
anxiety,1
shape,1
sneeze,1
raspberry,1
dagger,1
linen,1
factory,1
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
lock,1
dilemma,1
lightning,1
bet,2
acquisition,2
rabbit,1
potato,1
summer,6
ring,2
skill,1
construction,2
determination,2
volcano,1
episode,4
key,1
skull,1
stapler,1
witness,1
appeal,1
vocabulary,1
protection,1
reality,1
cloth,1
money,1
friendship,1
context,2
crime,1
writing,1
frustration,1
hog,1
window,1
mankind,1
suggestion,1
reflex,1
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,3
disgust,1
leopard,1
pyramid,1
punishment,2
view,1
despair,1
football,1
hatred,1
segment,2
bank,1
professor,1
queen,1
robin,1
entrance,2
silence,1
alley,1
palace,1
lamp,1
recital,3
loan,2
chicken,1
vapor,1
fallacy,1
physics,1
hazard,1
dynasty,4
uncertainty,2
chance,2
snake,1
salad,1
design,1
bullet,1
snow,1
nose,1
clothing,1
guide,1
rule,2
stranger,1
fantasy,1
instance,3
exclusion,1
street,1
forest,1
occupation,1
neighborhood,1
scent,1
thought,1
refrigerator,1
hurricane,1
responsibility,1
intention,1
benefactor,1
shrimp,1
stick,1
burner,1
peacemaker,1
cause,2
bed,1
corn,1
economy,1
deduction,2
fact,1
equality,1
line,2
sight,1
tragedy,2
specimen,1
majority,1
bracelet,1
identification,1
three,2
bedroom,1
distraction,1
germ,1
medicine,1
value,1
cognition,1
volume,1
skunk,1
coincidence,3
nation,1
division,2
peach,1
shame,1
month,6
adversity,1
character,1
play,2
clean,1
coffin,1
alligator,1
jacket,1
atom,1
information,1
satisfaction,1
produce,1
youth,4
spelling,1
translation,1
pimple,1
difference,1
sadness,1
consequence,3
conscience,1
pie,1
ball,1
squeak,1
dozen,2
affection,1
contract,2
duty,1
door,1
paragraph,1
diamond,1
instinct,1
mile,3
democracy,1
safety,1
freedom,1
fog,1
curfew,4
past,7
onion,1
corpse,1
mastery,2
law,1
evidence,1
dimension,2
adventurer,1
moonlight,2
alphabet,1
sow,1
category,1
interaction,2
uniform,1
city,1
butterfly,1
error,1
sole,1
pig,1
lisp,1
knowledge,1
hobby,1
fear,1
competence,1
situation,2
coupon,2
opportunity,2
boundary,2
specialist,1
nerve,1
shortness,3
eagle,1
kite,1
boy,1
principle,1
drum,1
aspect,2
mind,1
trumpet,1
scene,1
heart,1
robbery,1
flavor,1
convergence,2
butter,1
tip,1
presence,2
spirit,1
drug,1
envy,1
math,1
candy,1
wish,1
retention,3
arrow,1
mileage,3
sanctuary,1
interior,1
obstruction,1
midnight,5
