word,rating
candidate,2
irrigation,2
democracy,2
snow,2
announcement,3
neighborhood,1
music,2
crown,1
identity,1
midnight,6
hurt,1
adventurer,2
comparison,2
arrow,2
method,2
segment,3
disappointment,1
specialist,1
majority,1
lily,1
rainbow,2
iron,1
relief,1
bolt,2
riot,1
stride,3
hope,1
shortness,4
ally,1
economy,1
ditch,1
stimulus,1
justification,1
pie,1
clearance,2
sight,1
ambulance,1
blood,1
pile,1
limitation,2
abundance,1
outcome,3
regulation,2
cake,1
macaroni,1
twig,1
cognition,1
beast,1
grammar,1
duty,1
standard,1
talent,1
roof,1
lens,1
student,1
worry,1
instinct,1
guess,1
second,6
nation,1
uniform,1
cranberry,1
route,4
ignition,2
occupation,1
separation,3
linen,1
view,1
speech,1
obstruction,1
soul,1
grandmother,1
dove,1
sofa,1
regret,1
suit,1
frustration,1
disaster,2
skin,1
football,1
appeal,1
integrity,1
adversity,1
memory,4
skull,1
station,3
fate,3
consequence,3
attempt,2
raspberry,1
university,1
cloth,1
cup,1
context,1
poetry,1
candy,1
mileage,4
liar,1
trust,1
oven,1
key,1
traveler,2
mustard,1
admiration,1
sadness,1
accumulation,2
conscience,1
rabbit,1
fireplace,1
bridge,2
measure,4
costume,1
intention,2
menu,1
deduction,2
window,1
loafer,1
butter,1
convergence,3
fight,1
winter,5
verse,2
advice,1
form,1
immortality,4
engagement,3
mind,1
trumpet,1
margin,2
puddle,1
amplitude,3
orchid,1
scene,1
reflex,1
interior,1
empire,2
insight,1
aspect,1
denial,1
grasshopper,1
stapler,1
tallness,4
cause,2
article,1
opposition,1
introduction,3
retention,3
pretense,1
capacity,2
pigeon,1
silence,1
boy,1
mastery,2
definition,1
grief,1
replacement,3
quality,1
skill,1
affection,1
thorn,1
reality,1
banana,1
leader,1
danger,1
self,1
edge,2
lunch,2
laughter,1
myth,2
pawn,1
reputation,1
dozen,4
dagger,1
donor,1
duel,2
arc,2
temple,1
shame,1
victim,1
deceit,1
dad,1
paradigm,2
proof,1
charity,1
vocabulary,1
brother,1
pillow,1
propeller,1
significance,2
rule,2
friendship,1
weight,1
suspect,1
marriage,3
episode,4
determination,2
photo,1
landscape,1
shape,1
rhyme,2
situation,2
love,1
synagogue,1
moral,1
object,1
opinion,1
miracle,1
beaver,1
march,5
fat,1
income,1
requirement,1
sanctuary,1
lobster,1
palace,1
bank,1
pig,1
moonlight,5
coffee,1
core,1
competence,1
wood,1
salary,1
cow,1
protection,1
woman,1
brain,1
television,1
justice,1
brawl,1
unity,1
nose,1
wave,3
mankind,1
interruption,3
bottle,1
spelling,1
lizard,1
foundation,2
hurricane,2
professor,1
institute,1
sugar,1
helplessness,1
purpose,1
lane,2
territory,1
contract,2
coffin,1
bird,1
physics,1
proportion,2
line,3
salad,1
consistency,2
development,3
holiday,5
exclusion,2
event,4
jewel,1
promotion,2
acre,1
pest,1
availability,2
gender,1
fantasy,1
shock,1
performance,2
phenomenon,1
uncertainty,2
weather,2
reinforcement,2
time,7
necessity,1
towel,1
saloon,1
permission,2
category,1
bandit,1
doctor,1
diet,1
tide,6
heresy,1
length,4
policeman,1
magic,1
apple,1
unit,3
queen,1
mystery,1
emergence,3
republic,1
contempt,1
law,1
baby,1
starch,1
radio,1
kitten,1
description,1
eagle,1
preference,1
theory,1
variety,1
group,1
alley,1
burner,1
material,1
darkness,2
mile,4
toilet,1
medicine,1
security,1
lemon,1
bed,1
distance,4
file,2
kite,1
fear,1
suggestion,1
robin,1
ocean,1
cat,1
germ,1
art,1
eight,4
individual,1
nurse,1
correspondent,1
claim,1
butterfly,1
duck,1
lamb,1
horse,1
mansion,1
real,1
missile,1
effect,2
truth,1
incentive,2
border,2
diamond,1
beauty,1
guide,1
drum,1
logic,1
assumption,1
infection,1
lock,1
explanation,2
thing,1
benefactor,1
bag,1
reason,1
fog,1
establishment,2
gesture,1
vapor,1
increase,3
mercy,1
tendency,2
destiny,4
figure,1
pyramid,1
translation,2
autumn,5
entrance,3
atrocity,1
lamp,1
squeak,1
risk,1
occasion,4
road,3
ignorance,1
difference,2
mosquito,1
street,2
boredom,1
peace,1
grass,1
location,2
knife,1
calculation,2
opportunity,2
season,6
wolf,1
neck,1
extent,3
typewriter,1
shark,1
reduction,2
branch,2
empty,1
heart,1
chicken,1
malice,1
zoo,1
beetle,1
band,2
lisp,1
interaction,2
owner,1
cowardice,1
corporation,1
incident,3
parish,1
site,1
identification,1
bracelet,1
mud,1
christmas,5
evidence,1
produce,1
park,1
anxiety,1
cucumber,1
coupon,2
dentist,1
lettuce,1
prop,1
guilt,1
leopard,1
imagination,1
ankle,1
conference,2
impairment,1
lip,1
tension,2
father,1
pill,1
duration,7
teacher,1
faith,1
handkerchief,1
microscope,1
eyeball,1
construction,2
camera,1
want,1
boat,1
animal,1
future,6
alphabet,3
onion,1
ambition,1
degree,2
sword,1
church,1
exception,1
supply,1
accident,2
wage,1
calendar,6
laundry,1
industry,1
manner,1
hazard,1
peach,1
philosophy,1
behavior,1
misery,1
response,1
fallacy,1
specimen,1
state,2
thought,1
belief,1
ballot,1
opponent,1
show,2
independence,1
temperature,1
blade,1
satisfaction,1
corn,1
alligator,1
literature,1
metaphor,1
youth,3
bullet,1
charter,2
car,1
mold,1
principle,1
circumstance,2
property,1
wish,1
conclusion,3
cocktail,1
division,2
mountain,1
volcano,1
item,1
stupidity,1
steam,1
anger,1
writing,1
leadership,1
rent,1
stranger,1
magnitude,2
hospital,1
river,3
photograph,2
opera,1
name,1
flask,1
appointment,5
rocket,1
escape,2
distraction,1
city,1
meeting,3
latch,1
nerve,1
robbery,1
instance,3
lesson,2
paragraph,1
vision,1
frog,1
sole,1
jacket,1
tradition,4
past,6
sister,1
payment,2
gun,1
size,1
curfew,4
food,1
tragedy,2
legality,1
hotel,1
mother,1
outfit,1
diversity,1
example,1
girl,1
issue,1
despair,1
three,4
job,1
waste,1
prediction,4
tree,1
selection,2
responsibility,1
skunk,1
psalm,1
presence,2
resort,1
month,6
effort,2
knowledge,1
tip,1
lake,1
ring,2
possibility,2
comprehension,1
injury,1
attention,2
door,1
confidence,1
refrigerator,1
value,1
math,1
chocolate,1
chair,1
clean,1
apology,1
acquisition,2
scent,1
irony,1
expression,1
enemy,1
mattress,1
necklace,1
potato,1
truck,1
factory,1
jerk,1
tune,2
island,1
combination,2
underworld,1
idiom,1
lightning,2
drama,2
bubble,1
honesty,1
sandal,1
murder,1
drug,1
ownership,1
willingness,1
body,1
visitor,1
boulder,1
preparation,3
cliff,1
production,2
sneeze,1
origin,3
message,1
itch,1
topic,1
wallet,1
cottage,1
lion,1
advantage,1
water,1
awareness,1
pimple,1
dimension,3
sow,2
sedative,1
character,1
kindness,1
deputy,1
rebel,1
beverage,1
revenge,1
odor,1
poll,2
hat,1
chipmunk,1
ceremony,3
summer,5
spider,1
decision,2
composer,1
safety,1
volume,2
scholar,1
consideration,2
crisis,2
hierarchy,2
impossibility,1
personality,1
fact,1
assault,1
assistance,1
brevity,4
puppy,1
accomplishment,2
boundary,2
betrayal,1
smell,1
result,2
chief,1
story,2
amount,2
coincidence,3
forest,1
attitude,1
shirt,1
