word,rating
suit,2
performance,4
cognition,7
hat,1
disappointment,4
city,2
independence,5
hotel,1
guilt,5
bubble,1
marriage,3
neighborhood,2
adversity,3
crown,1
fisherman,2
peach,1
lion,1
vapor,1
fantasy,6
advice,6
metaphor,7
blade,1
arc,2
lamp,1
square,2
accident,2
attitude,6
material,2
outcome,3
error,4
puddle,1
comparison,6
regulation,5
cowardice,4
engagement,3
site,1
professor,4
mosquito,1
mold,1
irony,7
contempt,5
purpose,6
knife,1
opportunity,4
curfew,3
despair,4
anxiety,5
cloth,1
truck,1
stride,2
three,3
mind,7
sword,1
spider,1
baby,2
inn,1
bullet,1
trumpet,2
costume,2
leopard,1
diversity,4
river,1
duty,5
math,6
bell,1
ceiling,1
blood,1
landscape,2
photograph,2
consideration,6
chief,3
witness,4
insight,7
fear,5
bird,1
butter,1
equality,5
perception,7
availability,3
weather,1
hierarchy,5
toilet,1
principle,6
propeller,1
future,5
riddle,6
promotion,3
annoyance,4
advantage,4
spelling,5
key,2
typewriter,2
sight,4
occasion,2
gun,1
odor,2
ambulance,1
past,5
lane,1
decision,7
volt,2
band,2
ocean,1
sedative,2
rabbit,1
opposition,4
clean,2
boy,2
riot,2
nerve,3
confidence,5
frustration,5
specialist,3
recognition,6
kitten,1
pawn,3
selection,5
mile,1
genuine,3
beetle,1
job,2
towel,1
issue,4
dynasty,2
sandal,1
establishment,3
dagger,1
neck,1
stapler,1
fight,2
lightning,1
lunch,1
second,2
child,2
exclusion,4
description,6
art,5
suggestion,6
development,4
magnitude,4
institute,2
sow,1
alley,1
time,4
honesty,5
produce,2
arrangement,4
bag,1
intention,6
group,2
body,2
rebel,3
midnight,2
drama,4
distraction,5
bracelet,1
proportion,5
horse,1
crime,3
core,3
personality,6
park,1
disaster,2
cocktail,1
suspect,4
philosophy,7
literature,6
limitation,4
magic,4
conscience,7
teacher,4
destiny,4
murder,2
assistance,3
escape,3
affection,5
ability,5
cake,1
football,1
brain,7
psalm,4
fountain,1
imagination,7
state,3
majority,4
tool,2
incentive,5
stranger,2
interaction,5
enemy,3
stick,1
leader,4
competence,5
bedroom,1
cottage,1
pest,1
subtraction,5
lake,1
jacket,1
volume,3
spirit,5
orchestra,2
improvement,4
darkness,2
chicken,1
mileage,2
steam,1
thought,7
criticism,6
reality,5
segment,2
