word,rating
corporation,4
deputy,2
brawl,1
church,4
uncle,1
moral,7
faith,6
mountain,1
shirt,1
duel,1
hospital,2
lip,1
love,5
material,3
ambulance,1
enemy,2
event,2
honesty,6
tennis,1
missile,1
origin,4
waste,2
route,2
university,4
limitation,4
poetry,5
artist,4
instructor,4
salary,2
arrangement,4
personality,5
opposition,4
pretense,5
rent,1
possibility,6
ignition,1
circumstance,3
justification,6
gesture,2
lobster,1
insight,7
selection,3
accumulation,2
student,3
topic,5
philosophy,7
gorilla,1
myth,5
misery,3
truth,7
member,2
purpose,6
temperature,1
station,1
marriage,4
outcome,3
cliff,1
puddle,1
lens,1
skin,1
complication,3
peace,5
mustard,1
beverage,1
beaver,1
consistency,4
television,2
logic,7
chief,2
brain,6
cocktail,1
danger,2
pest,1
truck,1
mercy,5
metaphor,6
intelligence,7
damage,2
explanation,6
banana,1
beast,1
oven,1
body,1
holiday,2
theory,7
rocket,1
addition,4
integrity,6
pawn,2
form,3
supply,2
attention,7
hope,5
circuit,1
annoyance,3
memory,7
stimulus,4
proof,6
empty,2
rainbow,1
charter,4
mystery,4
desk,1
music,3
hat,1
length,2
stupidity,6
donor,2
thorn,1
cottage,1
mud,1
crocodile,1
atrocity,3
teacher,4
group,2
establishment,3
zoo,1
meeting,3
site,1
horse,1
interruption,2
dentist,1
originality,6
orchestra,2
christmas,3
ceiling,1
denial,5
want,5
expression,6
shock,2
idiom,6
toilet,1
animal,1
typewriter,1
legality,6
fountain,1
subtraction,4
victim,2
unit,2
requirement,4
car,1
security,3
preparation,4
season,1
sword,1
brevity,4
future,5
menu,2
helplessness,4
woman,1
rhyme,4
cow,1
duration,2
ballot,3
cat,1
hierarchy,4
incident,2
capacity,3
blade,1
grass,1
miracle,4
autumn,1
introduction,4
chlorine,1
jerk,2
outfit,1
frog,1
attempt,4
assault,1
ceremony,2
leader,3
fisherman,1
willingness,5
grammar,6
talent,4
criticism,6
appointment,3
river,1
clearance,2
ditch,1
phenomenon,4
island,1
permission,5
flask,1
tax,2
loafer,1
calculation,6
identity,6
starch,1
fat,1
ankle,1
development,4
tool,1
ownership,4
abundance,3
visitor,1
doctor,2
laundry,1
importance,5
inch,1
cranberry,1
arc,1
girl,1
chair,1
destiny,5
magic,3
square,2
saloon,1
jewel,1
eight,3
cake,1
lily,1
second,2
wave,1
ignorance,6
laughter,2
engagement,4
boat,1
debt,3
impossibility,6
conference,3
speech,6
blood,1
opponent,2
caterpillar,1
revenge,4
wood,1
grasshopper,1
definition,7
mattress,1
ocean,1
leadership,5
bell,1
grief,4
result,3
tendency,4
combination,3
measure,3
policeman,2
anxiety,4
shape,2
sneeze,1
raspberry,1
dagger,1
linen,1
factory,1
irrigation,1
volt,1
comparison,5
paradigm,7
odor,1
lock,1
dilemma,6
lightning,1
bet,2
acquisition,4
rabbit,1
potato,1
summer,1
ring,1
skill,4
construction,2
determination,5
volcano,1
episode,2
key,1
skull,1
stapler,1
witness,3
appeal,4
vocabulary,7
protection,3
reality,5
cloth,1
money,2
friendship,4
context,5
crime,3
writing,6
frustration,4
hog,1
window,1
mankind,4
suggestion,6
reflex,2
cowardice,5
behavior,5
scholar,5
wisdom,7
separation,3
disgust,3
leopard,1
pyramid,1
punishment,4
view,4
despair,4
football,1
hatred,4
segment,2
bank,2
professor,4
queen,2
robin,1
entrance,1
silence,3
alley,1
palace,1
lamp,1
recital,3
loan,2
chicken,1
vapor,1
fallacy,7
physics,6
hazard,2
dynasty,3
uncertainty,5
chance,4
snake,1
salad,1
design,5
bullet,1
snow,1
nose,1
clothing,1
guide,3
rule,5
stranger,2
fantasy,5
instance,3
exclusion,4
street,1
forest,1
occupation,3
neighborhood,1
scent,1
thought,7
refrigerator,1
hurricane,1
responsibility,6
intention,6
benefactor,2
shrimp,1
stick,1
burner,1
peacemaker,4
cause,5
bed,1
corn,1
economy,4
deduction,6
fact,6
equality,5
line,1
sight,3
tragedy,4
specimen,1
majority,3
bracelet,1
identification,5
three,2
bedroom,1
distraction,4
germ,1
medicine,2
value,6
cognition,7
volume,2
skunk,1
coincidence,3
nation,3
division,3
peach,1
shame,5
month,1
adversity,4
character,5
play,2
clean,1
coffin,1
alligator,1
jacket,1
atom,2
information,7
satisfaction,4
produce,1
youth,2
spelling,5
translation,5
pimple,1
difference,4
sadness,4
consequence,5
conscience,7
pie,1
ball,1
squeak,1
dozen,1
affection,4
contract,4
duty,5
door,1
paragraph,5
diamond,1
instinct,4
mile,1
democracy,6
safety,3
freedom,5
fog,1
curfew,2
past,4
onion,1
corpse,1
mastery,5
law,6
evidence,6
dimension,3
adventurer,2
moonlight,1
alphabet,5
sow,1
category,6
interaction,5
uniform,1
city,1
