word,rating
line,2
skill,1
nose,5
knowledge,1
information,1
rainbow,7
ownership,1
faith,2
affection,2
zoo,4
correspondent,1
rebel,2
moonlight,6
photo,5
opportunity,1
anger,2
coupon,1
adventurer,3
fabric,6
itch,4
character,1
cat,5
crisis,2
danger,2
sneeze,3
identification,1
writing,1
behavior,1
tendency,1
burner,2
baby,5
variety,1
mansion,4
uncle,1
macaroni,5
prediction,1
mud,6
engagement,1
square,7
odor,5
window,6
route,3
tide,5
location,2
resort,4
destiny,2
preference,1
helmet,5
occasion,2
outcome,1
unity,1
deduction,1
fate,2
safety,2
cottage,4
irony,1
fear,2
horse,5
onion,5
peace,1
cake,5
opinion,1
bandit,2
imagination,3
tradition,1
belief,2
method,1
menu,4
measure,1
importance,1
propeller,6
park,5
development,1
escape,2
kitten,6
volcano,7
consistency,1
diamond,7
promotion,1
pillow,5
confidence,1
literature,1
incentive,1
ally,1
donor,1
magic,6
arrangement,2
boulder,7
produce,3
independence,1
autumn,6
honesty,1
island,5
love,1
poll,1
entrance,4
pest,3
shortness,2
suspect,2
example,1
cowardice,2
alley,5
opera,5
thief,2
factory,4
charter,1
lobster,5
peacemaker,1
combination,2
liar,2
degree,3
size,6
duck,5
fisherman,4
heresy,2
significance,1
vocabulary,1
guess,2
murder,2
bridge,6
boy,5
microscope,7
lisp,3
university,1
lily,5
fight,2
opposition,2
ditch,4
preparation,1
chicken,5
sow,4
salad,5
betrayal,2
mercy,2
street,5
dimension,6
calendar,4
income,1
fog,6
originality,3
curfew,3
weather,5
music,2
willingness,1
rent,1
bed,5
underworld,4
wish,2
starch,4
wallet,5
volume,6
grief,2
elephant,5
explanation,1
miracle,3
idiom,2
episode,2
announcement,1
past,1
station,4
riot,2
soul,2
effect,2
selection,1
bullet,5
stick,6
proportion,3
property,1
memory,2
contract,1
intention,1
lens,7
assumption,1
recognition,1
youth,2
silence,3
cloth,6
performance,2
recital,4
master,2
salary,1
ankle,5
mother,5
foundation,2
story,2
cucumber,5
availability,1
nurse,3
metaphor,2
grass,6
brother,5
handkerchief,5
comprehension,1
banana,5
television,4
snow,7
amount,1
suit,4
neck,5
clearance,2
standard,2
legality,1
convergence,3
art,5
trumpet,6
diet,2
institute,1
appeal,2
costume,7
prop,6
proof,2
oven,6
candy,7
contempt,1
ceremony,3
eyeball,7
dentist,2
suggestion,1
beauty,4
waste,2
chocolate,6
shirt,7
cause,1
integrity,1
hog,5
nation,1
lamb,5
conscience,1
chlorine,2
extent,1
drama,3
anxiety,1
design,5
record,4
cranberry,6
money,2
mustard,6
calculation,1
protection,2
leadership,1
adversity,1
skin,5
snake,7
mold,5
effort,1
increase,1
subtraction,1
duration,1
description,2
member,1
dynasty,1
revenge,1
production,2
skull,7
mile,3
necessity,1
ambition,1
branch,6
child,4
enemy,2
identity,1
potato,7
professor,1
mosquito,6
doctor,2
artist,5
girl,3
crocodile,7
job,1
debt,1
missile,6
palace,5
tension,1
food,5
issue,1
church,3
assistance,1
supply,2
mankind,1
stranger,2
composer,4
idea,1
appointment,2
decision,1
drum,7
chance,1
hierarchy,1
manner,1
spirit,1
bolt,6
hatred,1
show,3
conclusion,1
pig,7
lion,7
retention,1
interaction,2
tax,1
midnight,2
bracelet,7
specialist,1
risk,1
physics,2
roof,6
frog,7
grandmother,3
body,5
circuit,4
dad,3
bet,2
camera,7
impairment,1
site,2
animal,5
equality,1
poetry,2
boredom,1
response,2
coffee,6
want,1
nerve,3
corn,7
play,3
trust,1
orchestra,5
wisdom,1
inch,4
duty,1
industry,2
limitation,1
hurt,1
capacity,1
car,7
ocean,6
injury,2
radio,5
misery,1
butter,6
chipmunk,7
reflex,2
incident,2
father,3
hospital,4
unit,2
origin,1
translation,1
envy,1
mystery,2
entree,5
reality,1
principle,1
holiday,4
logic,1
arrow,7
sedative,2
kite,7
guide,2
arc,6
boundary,3
forest,6
uniform,5
blood,6
paradigm,1
alligator,7
clothing,6
message,2
mileage,4
rule,2
insight,1
medicine,3
dove,6
aspect,1
hope,1
moral,1
acquisition,1
hat,7
object,4
sadness,1
sofa,7
quality,2
leader,1
tragedy,1
corporation,1
disaster,1
state,1
second,3
rhyme,2
uncertainty,1
time,1
brute,5
gender,1
assault,1
door,7
requirement,1
beverage,6
majority,1
circumstance,2
policeman,3
beetle,7
accumulation,1
bell,5
stride,3
lizard,6
addition,2
fallacy,2
summer,4
city,3
group,2
bubble,7
exception,2
puddle,6
lock,4
presence,1
jacket,5
