word,rating
corporation,2
deputy,1
brawl,3
church,2
uncle,1
moral,2
faith,2
mountain,6
shirt,4
duel,3
hospital,2
lip,5
love,2
material,3
ambulance,2
enemy,2
event,1
honesty,2
tennis,4
missile,3
origin,1
waste,1
route,1
university,2
limitation,1
poetry,2
artist,2
instructor,1
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,4
lobster,5
insight,2
selection,1
accumulation,1
student,1
topic,1
philosophy,1
gorilla,6
myth,2
misery,1
truth,1
member,1
purpose,1
temperature,5
station,3
marriage,2
outcome,1
cliff,6
puddle,5
lens,6
skin,5
complication,1
peace,2
mustard,4
beverage,3
beaver,5
consistency,1
television,3
logic,1
chief,1
brain,2
cocktail,4
danger,2
pest,4
truck,3
mercy,2
metaphor,1
intelligence,1
damage,2
explanation,1
banana,5
beast,5
oven,4
body,3
holiday,3
theory,1
rocket,6
addition,1
integrity,1
pawn,4
form,5
supply,2
attention,1
hope,2
circuit,5
annoyance,1
memory,2
stimulus,1
proof,1
empty,2
rainbow,6
charter,1
mystery,2
desk,4
music,3
hat,4
length,3
stupidity,1
donor,1
thorn,5
cottage,5
mud,5
crocodile,6
atrocity,2
teacher,1
group,1
establishment,1
zoo,4
meeting,1
site,1
horse,5
interruption,1
dentist,2
originality,1
orchestra,4
christmas,3
ceiling,4
denial,1
want,1
expression,2
shock,2
idiom,1
toilet,4
animal,5
typewriter,5
legality,1
fountain,5
subtraction,1
victim,1
unit,2
requirement,1
car,4
security,2
preparation,1
season,3
sword,5
brevity,1
future,2
menu,4
helplessness,1
woman,1
rhyme,2
cow,5
duration,1
ballot,1
cat,5
hierarchy,1
incident,1
capacity,1
blade,5
grass,5
miracle,2
autumn,5
introduction,1
chlorine,4
jerk,3
outfit,4
frog,5
attempt,1
assault,2
ceremony,2
leader,1
fisherman,5
willingness,1
grammar,1
talent,2
criticism,1
appointment,1
river,5
clearance,2
ditch,4
phenomenon,1
island,5
permission,1
flask,5
tax,1
loafer,3
calculation,1
identity,1
starch,4
fat,4
ankle,5
development,1
tool,4
ownership,1
abundance,2
visitor,1
doctor,2
laundry,4
importance,1
inch,5
cranberry,3
arc,6
girl,2
chair,5
destiny,1
magic,2
square,7
saloon,3
jewel,4
eight,5
cake,3
lily,2
second,1
wave,6
ignorance,1
laughter,2
engagement,3
boat,4
debt,1
impossibility,1
conference,2
speech,2
blood,1
opponent,1
caterpillar,2
revenge,1
wood,5
grasshopper,3
definition,1
mattress,4
ocean,6
leadership,1
bell,4
grief,1
result,1
tendency,1
combination,2
measure,2
policeman,1
anxiety,1
shape,7
sneeze,2
raspberry,3
dagger,4
linen,4
factory,2
irrigation,2
volt,5
comparison,1
paradigm,1
odor,3
lock,4
dilemma,1
lightning,6
bet,2
acquisition,1
rabbit,3
potato,4
summer,2
ring,5
skill,1
construction,3
determination,1
volcano,6
episode,2
key,5
skull,4
stapler,4
witness,1
appeal,2
vocabulary,1
protection,1
reality,1
cloth,4
money,1
friendship,1
context,1
crime,1
writing,1
frustration,1
hog,2
window,5
mankind,1
suggestion,1
reflex,2
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,1
disgust,1
leopard,4
pyramid,6
punishment,1
view,2
despair,1
football,3
hatred,1
segment,3
bank,2
professor,1
queen,2
robin,3
entrance,4
silence,1
alley,3
palace,4
lamp,5
recital,2
loan,1
chicken,3
vapor,5
fallacy,1
physics,1
hazard,1
dynasty,2
uncertainty,1
chance,2
snake,4
salad,3
design,5
bullet,5
snow,6
nose,4
clothing,4
guide,2
rule,2
stranger,1
fantasy,2
instance,1
exclusion,1
street,3
forest,5
occupation,1
neighborhood,2
scent,4
thought,1
refrigerator,5
hurricane,6
responsibility,1
intention,1
benefactor,1
shrimp,3
stick,4
burner,3
peacemaker,2
cause,1
bed,5
corn,4
economy,1
deduction,1
fact,1
equality,1
line,6
sight,5
tragedy,1
specimen,2
majority,1
bracelet,4
identification,1
three,5
bedroom,5
distraction,1
germ,3
medicine,1
value,1
cognition,1
volume,5
skunk,4
coincidence,2
nation,1
division,2
peach,4
shame,1
month,2
adversity,1
character,1
play,3
clean,2
coffin,3
alligator,4
jacket,5
atom,6
information,1
satisfaction,1
produce,3
youth,2
spelling,1
translation,1
pimple,4
difference,1
sadness,1
consequence,1
conscience,1
pie,3
ball,5
squeak,4
dozen,2
affection,1
contract,2
duty,2
door,6
paragraph,3
diamond,5
instinct,2
mile,4
democracy,1
safety,2
freedom,1
fog,5
curfew,2
past,3
onion,4
corpse,2
mastery,2
law,1
evidence,2
dimension,5
adventurer,3
moonlight,6
alphabet,4
sow,3
category,2
interaction,2
uniform,5
city,4
butterfly,7
error,2
sole,3
pig,4
lisp,2
knowledge,1
hobby,3
fear,2
competence,1
situation,2
coupon,3
opportunity,2
boundary,5
specialist,1
nerve,2
shortness,3
eagle,6
kite,7
boy,4
principle,1
drum,6
aspect,2
mind,1
trumpet,6
scene,3
heart,2
robbery,2
flavor,3
convergence,4
butter,5
tip,4
presence,1
spirit,2
drug,2
envy,2
math,1
candy,5
wish,3
retention,2
arrow,6
mileage,4
sanctuary,3
interior,5
obstruction,2
midnight,5
extent,3
vision,5
cucumber,4
fifteen,2
reason,1
object,3
assumption,2
beetle,6
edge,5
latch,4
ambition,2
temple,4
duck,5
incentive,2
band,5
brute,3
tune,6
weather,4
coffee,5
pile,4
magnitude,5
mansion,5
bag,4
brother,3
twig,6
item,2
pond,5
fate,2
tongue,4
winter,5
variety,3
distance,4
regulation,1
moment,3
macaroni,5
example,2
crown,6
underworld,3
march,4
eyeball,7
regret,2
reinforcement,1
amplitude,5
story,3
lettuce,5
conclusion,2
betrayal,2
iron,4
idea,1
industry,1
replacement,2
fight,3
nurse,3
spider,6
relief,2
psalm,2
belief,1
payment,2
name,2
bird,6
property,1
prop,3
inn,4
neck,5
decision,2
pigeon,6
kindness,2
republic,1
perception,2
degree,2
advantage,2
tree,6
availability,1
heap,4
tide,5
heresy,2
father,3
diversity,2
weight,4
reduction,2
dad,3
riddle,5
tradition,2
towel,5
margin,4
independence,1
synagogue,2
electricity,5
bolt,6
real,1
description,2
literature,1
hotel,4
opinion,1
lemon,5
food,5
lunch,5
entree,5
ally,3
gun,4
baby,5
malice,2
wallet,4
claim,2
newspaper,3
number,2
pool,5
escape,3
disagreement,2
grandmother,3
cup,5
water,6
exception,2
branch,5
bridge,5
beauty,4
message,3
occasion,3
puppy,7
foundation,3
manner,2
accomplishment,2
guess,3
consideration,2
resort,4
gender,1
hurt,2
apology,2
effect,2
comprehension,2
issue,2
significance,3
lesson,3
file,2
prediction,4
emergence,4
worry,1
parish,2
traveler,2
effort,2
boulder,7
fabric,6
crisis,1
art,5
child,3
anger,1
disappointment,1
darkness,2
amount,2
method,2
proportion,4
self,1
announcement,2
stride,3
propeller,6
calendar,5
admiration,2
necessity,2
confidence,2
empire,4
elephant,7
disaster,1
composer,4
radio,3
charity,2
article,2
individual,2
attitude,2
tallness,5
sky,6
genuine,1
show,3
advice,2
wolf,6
accident,1
production,3
reputation,2
sugar,5
orchid,7
microscope,4
performance,3
infection,1
rebel,3
poll,2
correspondent,3
lion,6
lake,6
riot,2
immortality,4
diet,3
recognition,3
photograph,7
tomato,5
awareness,2
state,2
location,3
tension,1
trust,2
suit,4
roof,6
opera,5
soul,2
lizard,5
risk,1
murder,1
imagination,3
thing,1
job,2
record,4
shark,6
mold,5
mosquito,5
sandal,5
pill,3
assistance,2
bubble,7
camera,6
owner,2
chocolate,6
irony,1
promotion,3
bandit,4
preference,2
chipmunk,5
size,4
contempt,1
unity,2
core,4
thief,4
increase,3
quality,3
helmet,6
liar,1
pillow,5
institute,3
acre,5
candidate,2
bottle,5
improvement,3
landscape,7
costume,6
border,4
steam,6
master,3
suspect,2
apple,6
ability,2
dove,5
lamb,5
sofa,6
boredom,1
wage,2
road,4
necklace,6
verse,3
guilt,1
distribution,3
lane,4
smell,5
itch,5
knife,5
park,4
sedative,2
injury,1
territory,4
income,2
photo,7
standard,3
sister,2
figure,4
justice,2
drama,4
response,2
kitten,6
fireplace,6
impairment,1
handkerchief,5
time,2
deceit,1
mother,3
