word,rating
candidate,3
irrigation,2
democracy,3
snow,6
announcement,3
neighborhood,4
music,5
crown,4
identity,5
midnight,6
hurt,3
adventurer,3
comparison,3
arrow,3
method,3
segment,2
disappointment,4
specialist,3
majority,3
lily,5
rainbow,7
iron,3
relief,5
bolt,2
riot,3
stride,2
hope,6
shortness,2
ally,4
economy,3
ditch,2
stimulus,3
justification,3
pie,2
clearance,2
sight,6
ambulance,5
blood,6
pile,2
limitation,3
abundance,4
outcome,4
regulation,3
cake,2
macaroni,2
twig,2
cognition,3
beast,3
grammar,3
duty,3
standard,3
talent,4
roof,2
lens,4
student,3
worry,4
instinct,3
guess,3
second,2
nation,3
uniform,3
cranberry,4
route,3
ignition,2
occupation,3
separation,3
linen,2
view,6
speech,4
obstruction,2
soul,5
grandmother,4
dove,5
sofa,2
regret,4
suit,2
frustration,4
disaster,4
skin,3
football,3
appeal,4
integrity,5
adversity,4
memory,4
skull,3
station,3
fate,4
consequence,4
attempt,3
raspberry,4
university,3
cloth,2
cup,2
context,3
poetry,5
candy,2
mileage,2
liar,3
trust,5
oven,2
key,2
traveler,3
mustard,2
admiration,5
sadness,4
accumulation,3
conscience,4
rabbit,3
fireplace,3
bridge,3
measure,3
costume,2
intention,3
menu,2
deduction,3
window,2
loafer,2
butter,2
convergence,3
fight,3
winter,5
verse,5
advice,4
form,3
immortality,3
engagement,3
mind,4
trumpet,3
margin,2
puddle,2
amplitude,2
orchid,5
scene,4
reflex,3
interior,3
empire,3
insight,5
aspect,3
denial,3
grasshopper,3
stapler,2
tallness,2
cause,3
article,3
opposition,3
introduction,3
retention,3
pretense,3
capacity,3
pigeon,3
silence,3
boy,3
mastery,4
definition,3
grief,4
replacement,3
quality,4
skill,4
affection,5
thorn,3
reality,4
banana,2
leader,4
danger,4
self,3
edge,2
lunch,2
laughter,4
myth,3
pawn,2
reputation,4
dozen,2
dagger,2
donor,3
duel,2
arc,2
temple,3
shame,3
victim,3
deceit,3
dad,3
paradigm,3
proof,3
charity,4
vocabulary,3
brother,4
pillow,2
propeller,2
significance,4
rule,3
friendship,5
weight,3
suspect,3
marriage,4
episode,3
determination,4
photo,3
landscape,4
shape,3
rhyme,4
situation,3
love,6
synagogue,3
moral,4
object,3
opinion,3
miracle,5
beaver,3
march,3
fat,2
income,3
requirement,3
sanctuary,4
lobster,3
palace,3
bank,2
pig,2
moonlight,5
coffee,2
core,3
competence,4
wood,2
salary,3
cow,2
protection,3
woman,3
brain,3
television,3
justice,4
brawl,3
unity,4
nose,2
wave,3
mankind,3
interruption,3
bottle,2
spelling,3
lizard,3
foundation,3
hurricane,3
professor,3
institute,3
sugar,2
helplessness,4
purpose,3
lane,2
territory,3
contract,3
coffin,2
bird,3
physics,3
proportion,3
line,2
salad,2
consistency,3
development,3
holiday,3
exclusion,3
event,3
jewel,3
promotion,3
acre,2
pest,2
availability,3
