word,rating
admiration,2.0
robbery,3.0
peach,1.0
property,1.0
liar,1.0
figure,4.0
pie,1.0
lily,1.0
marriage,1.0
banana,1.0
tongue,5.0
steam,3.0
form,5.0
visitor,2.0
impossibility,2.0
situation,2.0
interaction,6.0
hog,4.0
vapor,3.0
acquisition,1.0
brawl,7.0
establishment,1.0
instructor,5.0
bird,4.0
opera,3.0
logic,2.0
fate,3.0
grammar,2.0
laughter,6.0
ignition,5.0
location,2.0
magnitude,4.0
soul,4.0
empty,1.0
rabbit,4.0
stimulus,6.0
rule,3.0
advice,3.0
queen,2.0
girl,4.0
decision,5.0
safety,4.0
hatred,3.0
confidence,6.0
boy,4.0
rent,1.0
crisis,4.0
extent,4.0
orchid,2.0
stranger,2.0
lock,2.0
betrayal,1.0
photo,1.0
macaroni,1.0
majority,1.0
electricity,4.0
fat,5.0
inn,1.0
road,6.0
capacity,3.0
view,2.0
personality,3.0
dove,4.0
brute,3.0
ambulance,7.0
pig,1.0
boundary,5.0
idea,4.0
baby,2.0
weather,2.0
vocabulary,2.0
flavor,2.0
toilet,1.0
show,6.0
murder,1.0
teacher,2.0
genuine,2.0
rainbow,3.0
foundation,4.0
fifteen,1.0
pond,2.0
acre,3.0
intention,5.0
skull,2.0
assistance,6.0
adversity,4.0
evidence,2.0
bag,5.0
square,3.0
menu,1.0
individual,5.0
punishment,2.0
reality,3.0
production,4.0
witness,3.0
dimension,4.0
advantage,5.0
hierarchy,3.0
crocodile,3.0
volume,4.0
degree,2.0
damage,3.0
rhyme,1.0
idiom,2.0
bottle,4.0
fisherman,6.0
mustard,2.0
behavior,5.0
body,7.0
faith,1.0
winter,3.0
purpose,6.0
determination,7.0
cloth,3.0
meeting,3.0
dagger,4.0
frustration,4.0
fog,2.0
philosophy,2.0
standard,5.0
eyeball,1.0
annoyance,3.0
democracy,1.0
cranberry,1.0
sword,5.0
loan,2.0
chicken,4.0
tide,3.0
law,2.0
cup,4.0
sofa,2.0
originality,6.0
weight,5.0
roof,2.0
candidate,4.0
job,5.0
subtraction,1.0
robin,3.0
necklace,4.0
ballot,2.0
memory,2.0
station,3.0
chair,4.0
refrigerator,2.0
result,4.0
thief,5.0
pimple,1.0
skunk,2.0
reputation,4.0
accident,4.0
method,3.0
parish,1.0
eight,1.0
justification,2.0
animal,5.0
sole,6.0
play,7.0
tendency,4.0
chipmunk,5.0
shirt,1.0
reinforcement,3.0
corporation,1.0
pawn,1.0
volt,2.0
money,1.0
cognition,3.0
talent,5.0
alligator,6.0
republic,1.0
orchestra,4.0
dad,3.0
door,2.0
beverage,1.0
suit,2.0
grief,1.0
misery,1.0
margin,2.0
response,5.0
site,1.0
ball,7.0
car,6.0
mile,5.0
season,2.0
disagreement,1.0
