word,rating
ability,5
abundance,3
accident,2
accomplishment,4
accumulation,3
acquisition,3
acre,1
addition,4
admiration,5
advantage,4
adventurer,2
adversity,3
advice,6
affection,5
alley,1
alligator,1
ally,3
alphabet,4
ambition,6
ambulance,1
amount,3
amplitude,3
anger,5
animal,1
ankle,1
announcement,5
annoyance,5
anxiety,6
apology,5
appeal,5
apple,1
appointment,3
arc,2
arrangement,4
arrow,1
art,5
article,5
artist,4
aspect,4
assault,2
assistance,3
assumption,7
atom,2
atrocity,3
attempt,4
attention,6
attitude,7
autumn,1
availability,3
awareness,7
baby,1
bag,1
ball,1
ballot,5
banana,1
band,2
bandit,1
bank,2
beast,1
beauty,4
beaver,1
bed,1
bedroom,1
beetle,1
behavior,4
belief,7
bell,1
benefactor,2
bet,4
betrayal,4
beverage,1
bird,1
blade,1
blood,1
boat,1
body,1
bolt,1
border,2
boredom,5
bottle,1
boulder,1
boundary,3
boy,1
bracelet,1
brain,7
branch,2
brawl,2
brevity,3
bridge,2
brother,1
brute,1
bubble,1
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,7
calendar,2
camera,1
candidate,3
candy,1
capacity,4
car,1
cat,1
category,6
caterpillar,1
cause,4
ceiling,1
ceremony,3
chair,1
chance,4
character,5
charity,4
charter,3
chicken,1
chief,2
child,1
chipmunk,1
chlorine,1
chocolate,1
christmas,2
church,3
circuit,2
circumstance,3
city,1
claim,6
clean,2
clearance,2
cliff,1
cloth,1
clothing,1
cocktail,1
coffee,1
coffin,1
cognition,7
coincidence,4
combination,4
comparison,6
competence,5
complication,4
composer,4
comprehension,7
conclusion,7
conference,5
confidence,6
conscience,7
consequence,4
consideration,7
consistency,5
construction,3
contempt,6
context,5
contract,3
convergence,4
core,3
corn,1
corporation,2
corpse,1
correspondent,3
costume,1
cottage,1
coupon,1
cow,1
cowardice,5
cranberry,1
crime,2
crisis,3
criticism,7
crocodile,1
crown,1
cucumber,1
cup,1
curfew,2
dad,1
dagger,1
damage,2
danger,3
darkness,2
debt,2
deceit,5
decision,7
deduction,7
definition,6
degree,3
democracy,5
denial,6
dentist,1
deputy,1
description,5
design,5
desk,1
despair,6
destiny,4
determination,6
development,4
diamond,1
diet,2
difference,4
dilemma,6
dimension,3
disagreement,6
disappointment,6
disaster,2
disgust,6
distance,2
distraction,6
distribution,3
ditch,1
diversity,4
division,3
doctor,2
donor,1
door,1
dove,1
dozen,2
drama,4
drug,1
drum,1
duck,1
duel,2
duration,2
duty,4
dynasty,2
eagle,1
economy,4
edge,2
effect,3
effort,4
eight,2
electricity,1
elephant,1
emergence,3
empire,2
empty,2
enemy,2
engagement,3
entrance,1
entree,1
envy,6
episode,2
equality,5
error,5
escape,3
establishment,3
event,2
evidence,6
example,5
exception,4
exclusion,4
explanation,6
expression,5
extent,3
eyeball,1
fabric,1
fact,5
factory,1
faith,7
fallacy,7
fantasy,7
fat,1
fate,4
father,1
fear,6
fifteen,2
fight,2
figure,3
file,2
fireplace,1
fisherman,1
flask,1
flavor,2
fog,1
food,1
football,1
forest,1
form,3
foundation,3
fountain,1
freedom,5
friendship,4
frog,1
frustration,6
future,4
gender,3
genuine,4
germ,1
gesture,3
girl,1
gorilla,1
grammar,5
grandmother,1
grass,1
grasshopper,1
grief,6
group,2
guess,7
guide,4
guilt,6
gun,1
handkerchief,1
hat,1
hatred,6
hazard,3
heap,1
heart,3
helmet,1
helplessness,6
heresy,6
hierarchy,5
hobby,2
hog,1
holiday,1
honesty,5
hope,6
horse,1
hospital,1
hotel,1
hurricane,1
hurt,4
idea,7
identification,5
identity,5
idiom,5
ignition,1
ignorance,6
imagination,7
immortality,4
impairment,3
importance,5
impossibility,5
improvement,4
incentive,5
inch,1
incident,2
income,2
increase,2
independence,5
individual,3
industry,2
infection,1
information,6
injury,1
inn,1
insight,7
instance,3
instinct,5
institute,3
instructor,3
integrity,6
intelligence,7
intention,7
interaction,4
interior,2
interruption,3
introduction,4
iron,1
irony,6
