word,rating
coffin,1
month,2
leader,4
duty,5
incident,3
pill,1
pawn,2
mosquito,1
orchid,1
parish,2
lettuce,1
wallet,1
example,5
payment,2
separation,3
ocean,1
perception,7
key,2
contempt,6
road,1
bell,1
competence,6
hog,1
principle,7
philosophy,7
regret,6
moonlight,1
butter,1
accident,2
bandit,1
guilt,6
specimen,2
flask,1
subtraction,5
zoo,1
nerve,2
adventurer,2
fantasy,7
object,2
contract,3
art,5
personality,6
grandmother,1
behavior,4
helmet,1
midnight,1
helplessness,6
fountain,1
loan,2
permission,4
worry,7
mountain,1
calculation,7
laughter,3
play,3
inn,1
costume,1
heart,3
theory,7
visitor,1
idea,7
announcement,4
income,2
arrow,1
irrigation,1
abundance,3
wage,2
uncertainty,7
horse,1
cat,1
guide,3
distribution,3
drum,1
fate,5
tongue,1
moment,2
opportunity,4
itch,2
difference,5
cause,4
leopard,1
infection,1
territory,2
dimension,4
fog,1
fireplace,1
time,3
teacher,4
occasion,2
occupation,2
core,3
silence,3
vocabulary,5
ankle,1
riot,2
skull,2
bed,1
variety,3
file,2
consideration,7
rainbow,1
measure,4
sugar,1
envy,6
baby,1
linen,1
enemy,3
three,2
mile,1
opinion,7
food,1
impairment,3
beauty,5
performance,3
ambulance,1
punishment,4
starch,1
salary,2
selection,6
significance,6
corpse,1
metaphor,7
cup,1
job,2
response,4
description,5
tradition,5
rule,5
hurricane,1
assumption,7
economy,4
degree,3
appeal,5
lion,1
skunk,1
stranger,2
march,1
proof,6
member,2
eagle,1
suit,1
shape,2
disaster,2
clothing,1
uncle,1
produce,1
unit,2
importance,6
accomplishment,5
empty,2
awareness,7
capacity,5
neck,1
standard,5
ambition,6
propeller,1
cake,1
evidence,6
tennis,1
physics,6
honesty,6
odor,2
landscape,1
lamp,1
circuit,2
injury,1
gorilla,1
master,3
university,5
pigeon,1
hospital,1
shirt,1
bank,1
camera,1
sanctuary,3
pest,2
comparison,7
kindness,5
category,6
recognition,6
obstruction,2
rocket,1
ball,1
circumstance,4
mold,1
writing,5
banana,1
idiom,6
marriage,3
cloth,1
pile,1
comprehension,7
branch,1
edge,1
incentive,5
expression,5
combination,4
jewel,1
rabbit,1
origin,3
requirement,4
mankind,3
microscope,2
view,5
professor,5
typewriter,1
ceiling,1
purpose,6
ditch,1
wave,1
policeman,2
season,1
guess,7
summer,1
margin,2
complication,4
establishment,3
betrayal,5
towel,1
math,6
hat,1
fabric,1
name,2
refrigerator,1
segment,2
conference,4
tendency,5
specialist,4
drama,4
boulder,1
property,2
division,3
site,1
fallacy,7
meeting,3
coupon,1
television,1
mastery,5
identification,6
promotion,3
moral,7
correspondent,3
individual,3
brawl,1
soul,5
retention,5
dagger,1
instance,3
impossibility,6
lightning,1
pig,1
quality,5
corn,1
bullet,1
truth,7
state,3
assault,2
entrance,1
amount,2
friendship,4
macaroni,1
topic,6
border,1
clearance,2
determination,6
route,2
puddle,1
thing,2
arc,1
sky,1
tree,1
student,4
tip,2
presence,3
self,6
autumn,1
love,5
peace,5
episode,2
conscience,7
sight,3
length,2
caterpillar,1
tool,1
body,1
latch,1
cow,1
spirit,5
roof,1
charter,3
reputation,5
lesson,5
fisherman,1
tallness,2
dozen,1
boredom,6
salad,1
magic,4
acre,1
palace,1
ring,1
stride,1
money,2
butterfly,1
equality,6
anger,6
pretense,6
justice,7
unity,5
engagement,3
industry,3
sister,1
calendar,2
attempt,5
mystery,6
criticism,7
phenomenon,5
beast,1
river,1
alley,1
chance,4
atrocity,4
laundry,1
uniform,1
translation,5
entree,1
riddle,6
father,1
outfit,1
blood,1
danger,4
fifteen,1
beverage,1
heap,1
liar,4
mind,7
pond,1
shortness,2
tune,2
boundary,2
thorn,1
mileage,2
vapor,1
toilet,1
sneeze,1
synagogue,2
rhyme,4
gesture,3
island,1
leadership,5
disgust,6
democracy,6
shrimp,1
woman,1
sword,1
majority,3
shock,4
ability,5
lane,1
responsibility,6
alligator,1
supply,2
child,1
crown,1
anxiety,7
intelligence,7
kitten,1
holiday,1
waste,2
mud,1
factory,1
opposition,5
winter,1
grammar,6
peacemaker,4
hatred,6
reduction,3
stupidity,6
belief,7
missile,1
instructor,4
assistance,3
jacket,1
park,1
genuine,5
law,5
republic,3
denial,6
puppy,1
story,4
consistency,6
acquisition,4
stapler,1
event,2
duel,2
claim,6
reality,6
hierarchy,5
victim,2
mustard,1
ceremony,3
character,5
skin,1
poll,4
nation,3
drug,1
spider,1
lily,1
bet,4
owner,2
manner,4
amplitude,3
cowardice,6
nose,1
darkness,2
ignition,1
inch,1
scholar,6
fat,1
empire,2
brother,1
beetle,1
reason,7
charity,5
bolt,1
definition,7
crime,3
flavor,2
pie,1
speech,5
lamb,1
miracle,5
decision,7
line,1
bird,1
opera,2
grief,6
bridge,1
despair,6
handkerchief,1
lobster,1
mother,1
limitation,5
traveler,1
underworld,2
disappointment,6
iron,1
fact,6
development,4
photograph,2
artist,3
explanation,7
freedom,6
preparation,5
raspberry,1
gender,4
want,5
lisp,2
loafer,2
intention,7
twig,1
photo,1
effort,5
tomato,1
record,3
bubble,1
future,5
instinct,5
necklace,1
hope,6
attitude,7
pimple,1
possibility,6
lock,1
music,3
window,1
sow,1
ignorance,7
regulation,5
knowledge,7
shame,6
apple,1
car,1
shark,1
lemon,1
steam,1
number,4
hotel,1
proportion,4
duration,3
diversity,5
safety,4
benefactor,3
band,1
dynasty,2
show,2
football,1
germ,1
reflex,2
brevity,4
heresy,7
weather,1
coffee,1
result,4
lens,1
atom,2
skill,5
method,6
desk,1
cottage,1
rebel,3
apology,5
witness,4
verse,4
boat,1
myth,6
wisdom,7
smell,2
jerk,2
eight,1
cranberry,1
medicine,2
diamond,1
corporation,2
emergence,4
church,2
disagreement,7
pool,1
snake,1
conclusion,7
robin,1
interruption,3
volume,2
introduction,4
dove,1
risk,5
affection,5
alphabet,4
construction,3
irony,7
duck,1
cliff,1
resort,1
hazard,3
murder,2
neighborhood,2
foundation,3
frog,1
recital,2
design,5
onion,1
beaver,1
newspaper,3
fight,2
independence,6
diet,2
protection,3
elephant,1
cognition,7
convergence,5
insight,7
error,6
deputy,2
volt,1
chipmunk,1
effect,4
context,6
stick,1
interior,2
burner,1
bag,1
opponent,3
tragedy,4
production,3
revenge,5
sedative,1
thief,2
potato,1
memory,7
animal,1
damage,2
boy,1
truck,1
reinforcement,4
literature,5
wish,6
material,2
donor,2
eyeball,1
originality,7
robbery,2
bottle,1
lunch,1
cucumber,1
queen,1
necessity,5
extent,3
group,2
immortality,6
street,1
distance,2
temperature,2
snow,1
doctor,3
chief,2
real,4
knife,1
electricity,1
size,2
appointment,3
interaction,4
aspect,5
trust,6
sandal,1
identity,6
logic,7
coincidence,5
attention,7
stimulus,4
malice,6
past,4
bedroom,1
talent,5
distraction,6
peach,1
addition,4
door,1
station,1
ally,2
scene,2
hurt,3
relief,5
saloon,1
water,1
consequence,5
frustration,6
ownership,4
grass,1
value,6
availability,3
temple,2
lip,1
message,4
confidence,6
paragraph,3
christmas,2
suggestion,7
dad,1
crisis,4
location,2
girl,1
chicken,1
hobby,3
dentist,1
preference,7
oven,1
prediction,7
second,2
brute,2
forest,1
wood,1
misery,5
radio,1
volcano,1
candidate,2
item,2
arrangement,4
escape,3
lizard,1
magnitude,4
wolf,1
satisfaction,6
thought,7
kite,1
imagination,7
paradigm,7
form,3
outcome,4
square,2
chair,1
ballot,3
orchestra,2
composer,3
menu,2
clean,2
accumulation,3
willingness,6
grasshopper,1
blade,1
debt,3
information,6
adversity,4
tension,5
issue,5
improvement,5
curfew,3
cocktail,1
destiny,5
sofa,1
chocolate,1
institute,3
integrity,7
gun,1
candy,1
advantage,5
deceit,6
psalm,3
article,3
lake,1
suspect,4
chlorine,1
nurse,2
exception,5
advice,6
mattress,1
spelling,4
justification,7
annoyance,6
vision,6
sole,1
brain,6
tide,1
bracelet,1
pillow,1
security,5
tax,2
prop,1
mercy,6
faith,7
legality,6
exclusion,5
scent,2
pyramid,1
crocodile,1
increase,3
city,1
weight,2
replacement,3
poetry,5
trumpet,1
mansion,1
rent,2
dilemma,7
sadness,6
squeak,1
fear,6
deduction,7
youth,3
figure,3
admiration,6
situation,4
