word,rating
admiration,6
robbery,2
peach,7
property,5
liar,2
figure,3
pie,7
lily,5
marriage,4
banana,7
tongue,3
steam,2
form,3
visitor,4
impossibility,1
situation,3
interaction,5
hog,2
vapor,3
acquisition,6
brawl,2
establishment,4
instructor,3
bird,5
opera,3
logic,4
fate,2
grammar,2
laughter,5
ignition,3
location,6
magnitude,4
soul,5
empty,2
rabbit,3
stimulus,4
rule,3
advice,5
queen,3
girl,4
decision,6
safety,5
hatred,1
confidence,6
boy,2
rent,3
crisis,2
extent,4
orchid,5
stranger,3
lock,2
betrayal,1
photo,3
macaroni,3
majority,4
electricity,5
fat,2
inn,3
road,5
capacity,6
view,4
personality,6
dove,5
brute,2
ambulance,3
pig,2
boundary,4
idea,3
baby,3
weather,6
vocabulary,4
flavor,7
toilet,1
show,3
murder,1
teacher,3
genuine,6
rainbow,5
foundation,4
fifteen,3
pond,3
acre,4
intention,5
skull,1
assistance,4
adversity,2
evidence,3
bag,2
square,3
menu,3
individual,4
punishment,1
reality,5
production,4
witness,3
dimension,4
advantage,6
hierarchy,3
crocodile,2
volume,3
degree,4
damage,2
rhyme,3
idiom,3
bottle,3
fisherman,3
mustard,3
behavior,4
body,3
faith,3
winter,3
purpose,5
determination,6
cloth,2
meeting,3
dagger,1
frustration,2
fog,2
philosophy,3
standard,3
eyeball,1
annoyance,2
democracy,3
cranberry,3
sword,2
loan,2
chicken,3
tide,3
law,3
cup,3
sofa,2
originality,5
weight,3
roof,3
candidate,3
job,3
subtraction,2
robin,4
necklace,3
ballot,3
memory,4
station,3
chair,3
refrigerator,4
result,5
thief,1
pimple,2
skunk,2
reputation,4
accident,2
method,3
parish,3
eight,3
justification,3
animal,4
sole,2
play,3
tendency,3
chipmunk,3
shirt,3
reinforcement,4
corporation,3
pawn,2
volt,3
money,4
cognition,5
talent,6
alligator,2
republic,4
orchestra,3
dad,3
door,3
beverage,3
suit,3
grief,1
misery,2
margin,3
response,5
site,3
ball,3
car,3
mile,3
season,3
disagreement,2
ability,6
tradition,4
speech,3
recital,3
requirement,4
theory,3
opinion,3
sadness,2
security,5
month,3
lake,3
band,3
stick,3
retention,4
revenge,1
atom,2
permission,3
frog,2
sneeze,2
ownership,4
trust,6
reduction,3
cow,2
character,4
accomplishment,5
policeman,3
increase,3
sandal,3
independence,4
window,3
wood,3
duel,2
christmas,3
bridge,3
deduction,3
territory,4
comprehension,5
equality,4
irrigation,3
bolt,2
moment,3
beast,2
bell,3
division,3
information,5
palace,3
crime,2
chlorine,3
river,3
paradigm,3
separation,3
state,3
cake,3
potato,3
lemon,3
mercy,2
suggestion,4
writing,3
bedroom,3
literature,3
heap,3
city,3
duration,3
fight,2
time,3
gun,2
smell,7
appeal,5
clean,5
perception,5
diet,3
stupidity,1
envy,2
owner,3
sky,3
ceremony,3
sow,2
helplessness,1
article,3
necessity,4
key,3
length,3
drug,2
belief,4
lamp,3
gorilla,2
onion,3
intelligence,6
bubble,3
effort,4
produce,3
rocket,3
lunch,3
topic,3
uncertainty,2
twig,2
puppy,3
ring,3
germ,2
file,3
conscience,5
economy,3
past,3
street,3
lettuce,3
translation,4
spirit,5
regret,2
story,3
mattress,3
preparation,4
traveler,4
gesture,3
comparison,3
newspaper,3
mileage,3
object,3
mosquito,2
heart,5
identity,4
nerve,2
consistency,4
sight,5
candy,3
radio,3
stride,3
protection,5
fallacy,2
linen,3
instinct,4
expression,4
raspberry,3
pretense,2
victim,1
father,3
opponent,3
beaver,3
lamb,3
arrangement,3
desk,3
ally,3
danger,2
message,4
preference,4
appointment,3
camera,3
music,5
brevity,3
destiny,4
propeller,3
anxiety,2
wolf,2
microscope,3
lobster,2
significance,5
improvement,4
occasion,3
freedom,6
kitten,3
shrimp,3
water,5
contempt,2
convergence,3
uniform,3
unity,5
hotel,3
peacemaker,4
wish,5
grandmother,4
possibility,6
episode,3
duty,3
horse,3
wave,3
metaphor,4
institute,3
contract,3
photograph,3
deputy,3
eagle,4
boulder,3
hurt,2
description,4
hurricane,3
reflex,3
flask,2
thorn,2
elephant,2
skin,3
doctor,3
specimen,3
professor,3
selection,4
bracelet,3
member,3
size,3
verse,3
core,3
friendship,5
honesty,6
proportion,4
correspondent,3
dozen,3
truck,3
fireplace,3
bank,3
autumn,3
iron,3
guilt,2
self,3
mansion,3
salad,3
nation,3
coupon,3
distribution,4
principle,4
mud,2
coffee,3
scholar,3
boredom,2
amount,3
cocktail,3
knife,2
injury,2
attitude,4
jewel,3
miracle,5
riddle,3
scene,3
puddle,3
mastery,5
skill,5
odor,7
truth,6
edge,3
woman,3
bullet,2
conclusion,4
name,3
abundance,4
entree,3
food,5
ambition,4
charity,3
sugar,3
fantasy,3
integrity,6
diversity,4
stapler,3
magic,4
announcement,4
wisdom,6
calculation,4
butter,3
ditch,2
coincidence,3
prop,3
tragedy,2
latch,2
artist,3
charter,3
diamond,3
drum,3
origin,3
material,3
crown,3
mold,2
mother,3
lizard,2
alphabet,3
apology,3
hat,3
cat,3
paragraph,3
instance,3
border,3
neighborhood,3
outfit,3
tallness,3
fact,3
introduction,3
anger,2
beetle,2
wallet,3
opposition,3
claim,3
complication,3
empire,3
pill,2
second,3
costume,3
relief,4
effect,3
poetry,3
construction,3
measure,3
competence,4
infection,2
emergence,3
handkerchief,3
hazard,2
hospital,3
duck,3
silence,3
darkness,2
master,3
cliff,2
corn,3
resort,3
error,2
grasshopper,3
lip,3
variety,4
incident,3
incentive,4
brain,4
number,3
summer,3
tool,3
supply,3
risk,3
consideration,4
disgust,2
branch,3
blood,3
tension,2
chocolate,3
corpse,2
unit,3
exception,3
guess,2
brother,3
moral,3
circumstance,4
quality,4
accumulation,4
lane,3
nose,3
assumption,3
snake,2
peace,4
ocean,3
blade,3
university,3
psalm,3
moonlight,3
route,3
interruption,3
thing,3
cucumber,3
pest,2
clothing,3
ceiling,3
future,3
shame,2
leopard,2
outcome,3
oven,3
three,3
satisfaction,4
kindness,5
laundry,3
neck,3
value,4
student,3
coffin,2
love,5
design,3
physics,3
group,3
shock,2
clearance,3
factory,3
tennis,3
lisp,2
midnight,1
cause,2
income,2
pyramid,2
volcano,2
tree,6
waste,1
medicine,3
chance,2
conference,3
entrance,1
combination,3
loafer,1
exclusion,2
television,2
jerk,1
example,1
attention,3
promotion,2
itch,1
definition,1
criticism,2
manner,2
caterpillar,3
recognition,4
insight,6
shape,1
obstruction,1
pigeon,2
willingness,5
park,2
curfew,1
boat,2
availability,2
line,2
ignorance,1
landscape,6
butterfly,3
saloon,2
snow,2
myth,1
alley,2
child,6
legality,2
kite,2
sedative,1
occupation,1
tip,1
bet,2
burner,2
missile,1
replacement,2
sister,2
awareness,4
temperature,5
chief,1
poll,1
record,2
industry,2
bandit,2
lesson,2
lightning,2
affection,3
malice,1
cottage,1
grass,2
drama,2
jacket,2
guide,2
deceit,3
item,1
phenomenon,2
despair,1
opportunity,4
distraction,1
uncle,2
typewriter,1
dentist,2
distance,2
context,2
enemy,2
squeak,1
calendar,1
explanation,4
immortality,2
irony,4
assault,4
real,2
zoo,1
pillow,2
presence,4
heresy,2
interior,2
want,3
mystery,2
apple,3
ankle,1
beauty,7
reason,4
holiday,2
underworld,1
disaster,1
adventurer,4
forest,3
regulation,2
specialist,2
shark,1
composer,2
consequence,4
church,2
vision,3
amplitude,1
justice,4
engagement,4
synagogue,1
performance,2
trumpet,2
riot,2
worry,2
sanctuary,4
math,1
imagination,6
mountain,6
issue,1
knowledge,7
fountain,3
circuit,1
mankind,3
debt,1
limitation,2
pile,2
tax,1
inch,1
lion,3
helmet,1
denial,1
scent,3
identification,4
impairment,1
cowardice,1
atrocity,1
starch,1
temple,5
island,3
spider,1
rebel,3
salary,2
march,2
dynasty,1
importance,3
prediction,3
lens,2
hope,7
leadership,5
difference,4
leader,3
tune,1
disappointment,2
proof,2
segment,2
development,2
towel,2
fear,1
tomato,7
category,1
football,6
event,3
pool,2
payment,2
dilemma,2
attempt,2
benefactor,4
suspect,2
hobby,3
art,6
thought,6
youth,1
addition,1
bed,1
gender,2
mind,6
arrow,1
donor,2
shortness,2
escape,2
arc,1
spelling,1
wage,1
responsibility,4
nurse,2
fabric,2
aspect,2
