word,rating
ability,5
abundance,3
accident,1
accomplishment,4
accumulation,3
acquisition,3
acre,3
addition,3
admiration,6
advantage,6
adventurer,3
adversity,1
advice,3
affection,6
alley,3
alligator,3
ally,3
alphabet,3
ambition,3
ambulance,1
amount,1
amplitude,3
anger,1
animal,6
ankle,1
announcement,3
annoyance,1
anxiety,1
apology,3
appeal,3
apple,3
appointment,3
arc,1
arrangement,3
arrow,3
art,3
article,3
artist,3
aspect,3
assault,2
assistance,6
assumption,1
atom,1
atrocity,2
attempt,3
attention,3
attitude,4
autumn,3
availability,4
awareness,5
baby,5
bag,3
ball,3
ballot,3
banana,3
band,3
bandit,1
bank,1
beast,1
beauty,7
beaver,1
bed,3
bedroom,4
beetle,1
behavior,3
belief,3
bell,1
benefactor,5
bet,1
betrayal,2
beverage,3
bird,3
blade,3
blood,3
boat,3
body,3
bolt,1
border,3
boredom,1
bottle,3
boulder,3
boundary,3
boy,3
bracelet,1
brain,6
branch,3
brawl,1
brevity,3
bridge,3
brother,3
brute,1
bubble,1
bullet,3
burner,1
butter,5
butterfly,3
cake,3
calculation,3
calendar,1
camera,3
candidate,5
candy,6
capacity,4
car,3
cat,1
category,3
caterpillar,1
cause,3
ceiling,3
ceremony,3
chair,1
chance,3
character,3
charity,1
charter,3
chicken,3
chief,3
child,5
chipmunk,1
chlorine,3
chocolate,7
christmas,3
church,3
circuit,3
circumstance,3
city,1
claim,3
clean,3
clearance,1
cliff,3
cloth,3
clothing,3
cocktail,6
coffee,5
coffin,2
cognition,6
coincidence,3
combination,3
comparison,4
competence,6
complication,1
composer,3
comprehension,6
conclusion,3
conference,2
confidence,6
conscience,6
consequence,3
consideration,4
consistency,3
construction,3
contempt,2
context,3
contract,1
convergence,3
core,1
corn,1
corporation,1
corpse,1
correspondent,2
costume,3
cottage,3
coupon,1
cow,1
cowardice,1
cranberry,1
crime,1
crisis,3
criticism,3
crocodile,3
crown,3
cucumber,3
cup,3
curfew,1
dad,1
dagger,2
damage,1
danger,1
darkness,1
debt,1
deceit,1
decision,3
deduction,6
definition,3
degree,3
democracy,3
denial,1
dentist,1
deputy,3
description,4
design,3
desk,1
despair,2
destiny,1
determination,6
development,2
diamond,3
diet,3
difference,5
dilemma,2
dimension,3
disagreement,1
disappointment,1
disaster,1
disgust,2
distance,2
distraction,1
distribution,3
ditch,1
diversity,7
division,1
doctor,3
donor,1
door,3
dove,3
dozen,3
drama,3
drug,1
drum,1
duck,3
duel,2
duration,2
duty,4
dynasty,2
eagle,2
economy,2
edge,3
effect,3
effort,3
eight,3
electricity,3
elephant,3
emergence,3
empire,1
empty,1
enemy,3
engagement,3
entrance,3
entree,3
envy,1
episode,3
equality,3
error,1
escape,4
establishment,3
event,3
evidence,3
example,3
exception,3
exclusion,2
explanation,3
expression,4
extent,1
eyeball,3
fabric,3
fact,1
factory,1
faith,3
fallacy,1
fantasy,2
fat,1
fate,3
father,3
fear,1
fifteen,2
fight,1
figure,3
file,3
fireplace,2
fisherman,3
flask,3
flavor,7
fog,1
food,6
football,3
forest,3
form,3
foundation,3
fountain,3
freedom,5
friendship,6
frog,2
frustration,1
future,4
gender,3
genuine,6
germ,1
gesture,3
girl,3
gorilla,1
grammar,2
grandmother,3
grass,3
grasshopper,3
grief,1
group,3
guess,1
guide,3
guilt,1
gun,1
handkerchief,1
hat,1
hatred,1
hazard,1
heap,1
heart,4
helmet,3
helplessness,1
heresy,1
hierarchy,3
hobby,3
hog,1
holiday,3
honesty,5
hope,5
horse,3
hospital,3
hotel,3
hurricane,1
hurt,1
idea,3
identification,4
identity,6
idiom,1
ignition,1
ignorance,1
imagination,6
immortality,4
impairment,1
importance,6
impossibility,1
improvement,4
incentive,3
inch,1
incident,3
income,3
increase,4
independence,7
individual,3
industry,1
infection,2
information,4
injury,1
inn,3
insight,6
instance,3
instinct,5
institute,3
instructor,3
integrity,7
intelligence,6
intention,3
interaction,4
interior,1
interruption,1
introduction,3
iron,2
irony,1
