word,rating
truth,4
legality,3
drug,5
stranger,2
band,6
hotel,3
material,4
lesson,5
victim,3
extent,4
burner,2
suggestion,5
dagger,6
site,4
consequence,3
thing,4
degree,5
unity,3
duty,4
combination,3
guess,2
tool,5
incentive,3
anger,4
manner,3
satisfaction,5
supply,4
bag,4
paragraph,3
neighborhood,2
trust,5
philosophy,3
route,4
father,3
wolf,4
vocabulary,5
incident,3
teacher,4
contract,3
factory,2
rabbit,4
reality,5
territory,3
chief,4
salary,3
outcome,4
past,2
assumption,3
institute,4
chicken,3
street,4
willingness,3
reinforcement,5
crocodile,2
diet,4
bet,3
entree,4
fog,3
rule,4
example,5
moment,4
uncle,3
deputy,4
cow,3
result,5
coincidence,3
thorn,4
fat,2
occasion,4
mile,3
advantage,5
rent,3
time,4
spirit,4
corporation,3
helmet,4
composer,3
distance,4
engagement,3
duel,5
gender,3
individual,4
specialist,3
mankind,2
sky,4
gesture,3
cliff,4
line,5
tree,4
promotion,3
donor,4
acquisition,3
leader,5
replacement,4
flask,3
obstruction,2
pest,3
confidence,5
episode,4
show,4
hurricane,3
eight,2
calendar,3
bank,4
meeting,3
necklace,4
opposition,3
miracle,5
peach,4
christmas,3
vision,5
tension,4
odor,4
inch,3
perception,5
appointment,3
cocktail,4
blade,6
truck,3
peacemaker,4
marriage,3
chair,4
cranberry,3
payment,4
belief,5
microscope,3
significance,5
speech,4
cause,3
loan,4
entrance,3
lock,4
tennis,3
bed,4
retention,3
skunk,2
silence,4
coffee,5
scholar,3
holiday,4
paradigm,3
river,4
limitation,3
volt,2
description,4
bird,4
diversity,3
salad,4
trumpet,5
child,3
march,4
stride,3
apology,4
boulder,2
fallacy,3
shortness,4
knowledge,5
kite,4
diamond,5
starch,3
hat,4
pimple,2
advice,5
costume,3
mileage,4
exception,3
mud,2
skin,4
brevity,3
blood,4
record,3
puppy,4
heap,3
lobster,2
robbery,3
spelling,4
stapler,3
fabric,4
vapor,3
poll,4
road,4
handkerchief,3
stick,4
hospital,3
job,4
grammar,3
radio,5
irrigation,2
genuine,4
location,3
personality,4
waste,3
darkness,4
island,3
guilt,4
pie,3
difference,4
mastery,5
bullet,4
insight,5
metaphor,3
lunch,4
faith,5
midnight,3
typewriter,4
bolt,5
wood,4
disappointment,3
ignition,2
quality,4
conclusion,5
ballot,3
bracelet,4
propeller,5
hierarchy,3
escape,4
definition,5
grasshopper,3
identity,4
skull,4
preference,3
temple,4
nose,3
interruption,4
item,3
mold,3
disagreement,3
zoo,2
cucumber,4
mother,3
crime,4
electricity,5
friendship,4
sight,5
sister,3
value,4
atrocity,2
ignorance,3
establishment,4
sow,3
charity,4
shame,3
woman,4
tradition,3
arc,4
refrigerator,3
sedative,2
safety,5
murder,3
fantasy,4
mustard,3
grandmother,3
liar,4
coupon,2
nation,3
animal,4
knife,5
reason,4
intention,3
honesty,5
uniform,3
protection,5
pool,4
addition,3
story,4
awareness,5
adventurer,3
fireplace,4
state,3
frog,4
performance,3
squeak,2
mansion,4
station,3
emergence,4
edge,3
division,4
issue,3
betrayal,4
linen,3
potato,4
grass,3
roof,4
kitten,3
punishment,4
bottle,3
sandal,2
number,3
irony,4
riddle,3
pretense,3
consideration,4
category,3
lisp,2
chance,4
queen,3
origin,4
brute,2
calculation,3
jerk,3
adversity,4
logic,5
majority,3
claim,3
selection,4
flavor,4
measure,3
ceiling,4
oven,3
apple,4
independence,3
affection,4
hurt,3
loafer,2
underworld,3
improvement,4
tip,3
method,4
view,4
name,3
translation,4
member,3
lake,4
macaroni,3
corpse,2
intelligence,5
alley,3
rainbow,4
love,5
beetle,3
ally,4
leopard,3
injury,4
uncertainty,3
justification,4
tendency,3
attitude,4
context,3
lemon,4
twig,3
aspect,4
door,3
menu,4
impairment,3
pond,4
water,4
capacity,3
self,4
figure,3
snow,4
moral,4
duck,3
cake,4
dentist,3
riot,4
risk,3
clothing,4
attempt,3
destiny,2
margin,4
brain,4
design,3
rhyme,5
exclusion,3
brawl,3
youth,4
prop,3
situation,4
