word,rating
coffin,5
month,6
leader,7
duty,6
incident,5
pill,6
pawn,4
mosquito,5
orchid,4
parish,3
lettuce,4
wallet,5
example,6
payment,6
separation,5
ocean,7
perception,6
key,7
contempt,4
road,6
bell,7
competence,6
hog,4
principle,7
philosophy,6
regret,5
moonlight,6
butter,5
accident,6
bandit,5
guilt,5
specimen,4
flask,5
subtraction,4
zoo,6
nerve,6
adventurer,5
fantasy,5
object,6
contract,5
art,6
personality,6
grandmother,4
behavior,5
helmet,6
midnight,6
helplessness,4
fountain,5
loan,5
permission,5
worry,5
mountain,6
calculation,4
laughter,6
play,7
inn,5
costume,5
heart,7
theory,6
visitor,5
idea,6
announcement,5
income,5
arrow,6
irrigation,4
abundance,5
wage,5
uncertainty,4
horse,5
cat,6
guide,6
distribution,4
drum,6
fate,6
tongue,5
moment,6
opportunity,6
itch,5
difference,5
cause,5
leopard,5
infection,4
territory,5
dimension,4
fog,5
fireplace,5
time,7
teacher,6
occasion,5
occupation,5
core,6
silence,4
vocabulary,5
ankle,4
riot,5
skull,5
bed,5
variety,5
file,4
consideration,5
rainbow,6
measure,5
sugar,5
envy,4
baby,6
linen,4
enemy,5
three,5
mile,5
opinion,5
food,5
impairment,4
beauty,6
performance,5
ambulance,5
punishment,5
starch,4
salary,5
selection,5
significance,6
corpse,6
metaphor,4
cup,6
job,6
response,5
description,5
tradition,5
rule,6
hurricane,5
assumption,4
economy,5
degree,4
appeal,5
lion,6
skunk,5
stranger,5
march,5
proof,5
member,5
eagle,6
suit,5
shape,6
disaster,5
clothing,4
uncle,4
produce,5
unit,5
importance,6
accomplishment,5
empty,4
awareness,5
capacity,5
neck,4
standard,5
ambition,6
propeller,5
cake,5
evidence,6
tennis,5
physics,4
honesty,6
odor,5
landscape,5
lamp,5
circuit,4
injury,5
gorilla,5
master,6
university,5
pigeon,5
hospital,5
shirt,5
bank,5
camera,5
sanctuary,4
pest,4
comparison,5
kindness,5
category,4
recognition,5
obstruction,4
rocket,5
ball,5
circumstance,5
mold,4
writing,5
banana,5
idiom,4
marriage,5
cloth,4
pile,4
comprehension,5
branch,5
edge,5
incentive,5
expression,5
combination,4
jewel,5
rabbit,5
origin,5
requirement,5
mankind,4
microscope,5
view,6
professor,6
typewriter,5
ceiling,5
purpose,6
ditch,4
wave,6
policeman,5
season,5
guess,5
summer,5
margin,4
complication,4
establishment,5
betrayal,5
towel,4
math,5
hat,5
fabric,4
name,5
refrigerator,4
segment,5
conference,5
tendency,5
specialist,5
drama,5
boulder,5
property,5
division,4
site,5
fallacy,4
meeting,5
coupon,4
television,5
mastery,6
identification,5
promotion,5
moral,5
correspondent,4
individual,5
brawl,5
soul,6
retention,4
dagger,5
instance,5
impossibility,4
lightning,6
pig,5
quality,5
corn,5
bullet,5
truth,6
state,5
assault,5
entrance,5
amount,5
friendship,5
macaroni,4
topic,5
border,5
clearance,4
determination,5
route,5
puddle,4
thing,5
arc,5
sky,6
tree,5
student,5
tip,5
presence,5
self,6
autumn,5
love,6
peace,6
episode,5
conscience,5
sight,6
length,5
caterpillar,5
tool,5
body,5
latch,4
cow,5
spirit,6
roof,5
charter,4
reputation,5
lesson,5
fisherman,5
tallness,4
dozen,5
boredom,4
salad,5
magic,5
acre,5
palace,5
ring,5
stride,5
money,5
butterfly,5
equality,5
anger,5
pretense,4
justice,6
unity,5
engagement,5
industry,5
sister,5
calendar,5
attempt,5
mystery,5
criticism,4
phenomenon,5
beast,5
river,5
alley,5
chance,5
atrocity,4
laundry,4
uniform,4
translation,5
entree,5
riddle,5
father,5
outfit,4
blood,5
danger,5
fifteen,5
beverage,5
heap,4
liar,4
mind,6
pond,5
shortness,4
tune,6
boundary,5
thorn,5
mileage,5
vapor,4
toilet,4
sneeze,5
synagogue,4
rhyme,6
gesture,5
island,5
leadership,7
disgust,4
democracy,5
shrimp,5
woman,5
sword,5
majority,5
shock,5
ability,5
lane,5
responsibility,6
alligator,5
supply,5
child,5
crown,5
anxiety,5
