word,rating
ability,1
abundance,1
accident,2
accomplishment,1
accumulation,1
acquisition,1
acre,1
addition,1
admiration,1
advantage,1
adventurer,2
adversity,1
advice,3
affection,1
alley,2
alligator,2
ally,1
alphabet,3
ambition,1
ambulance,6
amount,1
amplitude,4
anger,2
animal,2
ankle,1
announcement,6
annoyance,2
anxiety,1
apology,4
appeal,3
apple,2
appointment,1
arc,1
arrangement,3
arrow,2
art,2
article,2
artist,2
aspect,1
assault,4
assistance,2
assumption,1
atom,1
atrocity,2
attempt,1
attention,2
attitude,1
autumn,2
availability,1
awareness,1
baby,4
bag,1
ball,2
ballot,1
banana,2
band,6
bandit,2
bank,2
beast,2
beauty,1
beaver,2
bed,1
bedroom,1
beetle,2
behavior,1
belief,1
bell,7
benefactor,1
bet,2
betrayal,1
beverage,1
bird,5
blade,2
blood,1
boat,2
body,1
bolt,2
border,1
boredom,1
bottle,2
boulder,1
boundary,1
boy,2
bracelet,1
brain,1
branch,2
brawl,4
brevity,1
bridge,2
brother,2
brute,2
bubble,3
bullet,2
burner,3
butter,1
butterfly,2
cake,1
calculation,1
calendar,1
camera,2
candidate,2
candy,1
capacity,1
car,5
cat,3
category,1
caterpillar,1
cause,1
ceiling,1
ceremony,4
chair,2
chance,1
character,1
charity,1
charter,1
chicken,3
chief,2
child,4
chipmunk,3
chlorine,1
chocolate,1
christmas,4
church,4
circuit,2
circumstance,1
city,3
claim,3
clean,1
clearance,1
cliff,2
cloth,1
clothing,1
cocktail,2
coffee,2
coffin,1
cognition,1
coincidence,1
combination,1
comparison,1
competence,1
complication,1
composer,5
comprehension,1
conclusion,1
conference,4
confidence,1
conscience,1
consequence,1
consideration,1
consistency,1
construction,4
contempt,1
context,1
contract,1
convergence,1
core,1
corn,1
corporation,1
corpse,1
correspondent,3
costume,1
cottage,1
coupon,1
cow,4
cowardice,1
cranberry,1
crime,2
crisis,2
criticism,3
crocodile,2
crown,1
cucumber,1
cup,2
curfew,4
dad,3
dagger,2
damage,2
danger,2
darkness,1
debt,1
deceit,1
decision,1
deduction,1
definition,1
degree,1
democracy,1
denial,2
dentist,3
deputy,2
description,2
design,1
desk,1
despair,1
destiny,1
determination,1
development,1
diamond,1
diet,1
difference,1
dilemma,1
dimension,1
disagreement,3
disappointment,1
disaster,2
disgust,2
distance,1
distraction,3
distribution,1
ditch,1
diversity,1
division,1
doctor,3
donor,1
door,3
dove,3
dozen,1
drama,4
drug,1
drum,7
duck,4
duel,4
duration,1
duty,1
dynasty,1
eagle,3
economy,1
edge,1
effect,1
effort,1
eight,1
electricity,3
elephant,3
emergence,1
empire,1
empty,1
enemy,2
engagement,4
entrance,2
entree,1
envy,1
episode,3
equality,1
error,2
escape,2
establishment,1
event,2
evidence,1
example,1
exception,1
exclusion,1
explanation,2
expression,3
extent,1
eyeball,1
fabric,1
fact,1
factory,4
faith,1
fallacy,1
fantasy,2
fat,1
fate,1
father,3
fear,2
fifteen,1
fight,4
figure,1
file,2
fireplace,3
fisherman,2
flask,1
flavor,1
fog,1
food,1
football,4
forest,2
form,1
foundation,1
fountain,4
freedom,1
friendship,1
frog,4
frustration,1
future,1
gender,1
genuine,1
germ,1
gesture,2
girl,2
gorilla,2
grammar,2
grandmother,2
grass,1
grasshopper,3
grief,1
group,2
guess,1
guide,2
guilt,1
gun,4
handkerchief,1
hat,1
hatred,1
hazard,2
heap,1
heart,2
helmet,1
helplessness,1
heresy,2
hierarchy,1
hobby,1
hog,3
holiday,3
honesty,1
hope,1
horse,4
hospital,4
hotel,2
hurricane,5
hurt,2
idea,1
identification,1
identity,1
idiom,3
ignition,3
ignorance,1
imagination,2
immortality,1
impairment,1
importance,1
impossibility,1
improvement,1
incentive,1
inch,1
incident,2
income,1
increase,1
independence,1
individual,1
industry,3
infection,1
information,1
injury,2
inn,1
insight,1
instance,1
instinct,1
institute,1
instructor,3
integrity,1
intelligence,1
intention,1
interaction,2
interior,1
interruption,4
introduction,3
iron,2
irony,1
irrigation,3
island,2
issue,1
itch,1
item,1
jacket,1
jerk,3
jewel,1
job,1
justice,1
justification,1
key,2
kindness,1
kite,2
kitten,3
knife,2
knowledge,1
lake,3
lamb,3
lamp,1
landscape,1
lane,1
latch,2
laughter,7
laundry,2
law,1
leader,2
leadership,1
legality,1
lemon,1
length,1
lens,1
leopard,2
lesson,3
lettuce,1
liar,3
lightning,6
lily,1
limitation,1
line,1
linen,1
lion,4
lip,2
lisp,6
literature,2
lizard,2
loafer,2
loan,1
lobster,2
location,1
lock,3
logic,1
love,1
lunch,1
