word,rating
lake,3
ambition,1
chance,1
individual,1
apology,2
opponent,1
boredom,1
cowardice,1
beetle,2
silence,7
bet,2
animal,3
coupon,1
faith,1
liar,3
lip,2
tongue,3
originality,1
ankle,1
potato,1
accumulation,1
outfit,1
chair,2
cognition,1
station,3
disaster,2
real,1
dilemma,1
scene,2
ally,1
ownership,1
theory,1
reinforcement,2
puppy,4
guide,2
damage,2
circumstance,1
state,1
response,2
key,2
boat,2
degree,1
crown,2
myth,2
blood,2
deduction,1
forest,3
latch,2
tune,7
show,4
interior,1
starch,1
mankind,1
infection,2
fabric,1
wood,1
tragedy,3
germ,1
iron,1
spider,2
calendar,1
affection,2
photograph,1
territory,1
incident,2
vapor,1
dentist,3
sword,2
flavor,1
clean,1
consistency,1
appeal,2
identification,1
fact,1
route,1
linen,1
macaroni,1
skin,1
stride,2
writing,2
roof,2
menu,1
division,1
value,1
suit,1
lamp,1
personality,1
contract,1
cloth,1
amount,1
intention,1
magic,3
confidence,1
duration,1
sandal,2
thing,1
mattress,2
addition,1
newspaper,2
opposition,1
leopard,3
pigeon,3
clearance,1
opinion,1
play,5
heart,3
irrigation,2
clothing,1
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,2
talent,2
character,2
nose,2
salad,1
tree,2
risk,1
definition,1
ditch,2
hobby,2
adversity,1
inn,2
butter,1
pyramid,1
tomato,1
riot,5
independence,1
itch,3
temple,2
teacher,3
brain,1
occupation,1
ignition,3
suspect,3
costume,1
door,2
necessity,1
equality,1
orchid,1
bag,1
dove,2
chlorine,1
reflex,2
conference,3
result,1
helmet,1
beauty,2
shortness,1
verse,5
exception,1
bird,4
circuit,1
queen,2
charter,1
principle,1
music,7
want,1
relief,2
moral,1
jerk,4
metaphor,2
scent,1
girl,2
tradition,1
development,1
crisis,2
bubble,3
camera,2
pond,2
decision,1
job,2
frustration,2
error,1
student,2
reputation,1
fear,3
tool,1
shrimp,1
refrigerator,3
empty,1
kindness,1
impairment,1
wish,1
alligator,3
moment,1
injury,2
master,2
file,1
factory,4
body,2
weight,1
tide,3
lemon,1
television,4
coffin,2
admiration,1
tip,1
complication,1
shock,4
past,1
park,2
line,2
nerve,2
income,1
specialist,1
lesson,2
cause,1
squeak,7
insight,1
hotel,2
peacemaker,2
law,1
conscience,1
misery,2
dimension,1
pill,1
alley,2
banana,1
pest,2
debt,1
march,5
justice,1
sanctuary,2
meeting,3
cucumber,1
expression,2
opera,7
significance,1
intelligence,1
object,1
tallness,1
grasshopper,3
purpose,1
mosquito,5
assault,4
pillow,1
anxiety,2
hope,1
fountain,4
benefactor,1
love,2
drum,7
stimulus,2
beverage,1
mountain,2
capacity,1
awareness,1
danger,2
raspberry,1
reality,1
acquisition,1
snow,2
appointment,1
ocean,4
wave,4
composer,5
guilt,2
payment,1
jacket,1
city,3
lamb,2
retention,1
requirement,1
miracle,2
segment,1
oven,2
kitten,4
trust,1
flask,1
preparation,1
imagination,2
bridge,2
towel,1
coincidence,1
context,1
hospital,3
article,1
mercy,1
rabbit,3
spirit,2
rebel,3
interruption,3
design,1
criticism,2
duty,1
fog,2
peach,1
professor,2
friendship,1
cup,1
length,1
form,1
lunch,2
square,1
empire,1
pimple,1
shirt,1
pile,1
abundance,1
visitor,2
responsibility,1
location,1
corporation,1
literature,2
laundry,2
landscape,2
eagle,3
presence,1
tendency,1
construction,4
regulation,1
rocket,5
church,3
doctor,2
topic,1
midnight,2
conclusion,1
neck,1
car,4
fat,1
volume,4
story,4
physics,1
security,1
hog,2
name,2
lens,1
cow,3
chipmunk,2
christmas,5
possibility,1
suggestion,2
fallacy,1
robbery,3
assistance,1
distribution,1
skill,1
stranger,2
record,5
instructor,2
mold,1
occasion,1
hurricane,5
medicine,1
cocktail,2
institute,1
pig,3
guess,1
uncle,2
owner,1
hazard,2
desk,1
apple,1
pie,1
convergence,1
ability,1
democracy,1
grief,2
bed,1
fantasy,3
bolt,2
material,1
issue,1
rent,1
belief,1
rhyme,6
hat,1
variety,1
consideration,1
wage,1
arrow,2
identity,1
advice,2
corpse,1
contempt,2
message,2
math,1
paradigm,1
lightning,6
necklace,1
idea,1
assumption,1
future,1
bracelet,1
despair,2
stupidity,1
skunk,2
cat,4
size,1
method,1
pawn,2
laughter,7
cottage,2
ambulance,6
puddle,2
industry,3
effect,1
crocodile,2
proof,1
waste,2
immortality,1
economy,1
property,1
chocolate,1
scholar,1
incentive,1
coffee,2
tension,2
consequence,1
lobster,2
opportunity,1
uncertainty,1
volt,2
cake,1
justification,1
self,1
safety,1
fireplace,3
grammar,2
leader,2
establishment,2
irony,1
poll,1
fisherman,2
season,1
lane,1
odor,1
event,2
thief,3
saloon,4
extent,1
introduction,2
caterpillar,2
grandmother,3
entree,1
category,1
idiom,2
arc,1
winter,2
explanation,2
moonlight,2
figure,1
shark,3
hurt,3
member,1
riddle,2
adventurer,2
worry,2
accident,4
rainbow,1
emergence,1
mud,2
comprehension,1
lily,1
edge,1
behavior,1
stick,2
mustard,1
helplessness,1
zoo,4
loafer,1
perception,1
protection,1
hatred,2
typewriter,5
effort,1
soul,1
boulder,1
candidate,2
window,2
snake,3
art,2
promotion,1
cliff,2
item,1
sedative,1
lettuce,1
supply,1
spelling,2
logic,1
majority,1
denial,2
weather,3
malice,1
street,3
month,1
betrayal,2
