word,rating
suit,1
performance,1
cognition,1
hat,1
disappointment,1
city,3
independence,1
hotel,2
guilt,1
bubble,2
marriage,1
neighborhood,1
adversity,1
crown,1
fisherman,4
peach,7
lion,3
vapor,4
fantasy,1
advice,1
metaphor,1
blade,2
arc,1
lamp,1
square,1
accident,2
attitude,1
material,1
outcome,1
error,1
puddle,3
comparison,1
regulation,1
cowardice,1
engagement,1
site,1
professor,1
mosquito,1
mold,6
irony,1
contempt,1
purpose,1
knife,2
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,2
truck,3
stride,1
three,1
mind,1
sword,2
spider,1
baby,3
inn,2
bullet,3
trumpet,2
costume,1
leopard,2
diversity,1
river,4
duty,1
math,1
bell,1
ceiling,1
blood,5
landscape,2
photograph,1
consideration,1
chief,1
witness,1
insight,1
fear,1
bird,1
butter,7
equality,1
perception,1
availability,1
weather,3
hierarchy,1
toilet,6
principle,1
propeller,2
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,2
typewriter,2
sight,1
occasion,1
gun,3
odor,7
ambulance,3
past,1
lane,1
decision,1
volt,1
band,1
ocean,6
sedative,3
rabbit,1
opposition,1
clean,5
boy,2
riot,3
nerve,1
confidence,1
frustration,1
specialist,1
recognition,1
kitten,2
pawn,1
selection,1
mile,1
genuine,1
beetle,1
job,1
towel,2
issue,1
dynasty,1
sandal,2
establishment,1
dagger,2
neck,2
stapler,1
fight,2
lightning,3
lunch,7
second,1
child,2
exclusion,1
description,1
art,1
suggestion,1
development,1
magnitude,1
institute,1
sow,4
alley,4
time,1
honesty,1
produce,6
arrangement,1
bag,1
intention,1
group,1
body,4
rebel,1
midnight,1
drama,1
distraction,1
bracelet,1
proportion,1
horse,5
crime,1
core,2
personality,1
park,4
disaster,2
cocktail,7
suspect,1
philosophy,1
literature,2
limitation,1
magic,1
conscience,1
teacher,1
destiny,1
murder,2
assistance,1
escape,1
affection,1
ability,1
cake,7
football,2
brain,2
psalm,1
fountain,2
imagination,1
state,1
majority,1
tool,2
incentive,1
stranger,1
interaction,1
enemy,1
stick,2
leader,1
competence,1
bedroom,2
cottage,3
pest,3
subtraction,1
lake,4
jacket,2
volume,1
spirit,2
orchestra,1
improvement,1
darkness,1
chicken,7
mileage,1
steam,3
thought,1
criticism,1
reality,1
segment,1
robin,1
student,1
dozen,1
diet,5
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,3
apple,7
file,1
proof,1
island,3
reflex,1
intelligence,1
accomplishment,1
lettuce,6
physics,1
vocabulary,1
saloon,5
disagreement,1
revenge,1
protection,1
visitor,1
alphabet,1
brevity,1
synagogue,2
wolf,3
shrimp,7
duration,1
lamb,6
circuit,2
cup,3
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,6
worry,1
branch,3
orchid,5
oven,5
effect,1
salary,1
atom,1
variety,1
beauty,1
assumption,1
republic,1
object,1
belief,1
combination,1
guide,1
factory,4
real,1
effort,2
chocolate,7
flavor,7
composer,1
cucumber,7
hobby,1
empire,1
topic,1
pool,5
ally,1
mercy,1
scent,7
beaver,3
theory,1
drum,1
opinion,1
border,1
nose,6
safety,1
appeal,1
correspondent,1
number,1
tree,4
traveler,1
television,1
refrigerator,4
disgust,3
crisis,1
cause,1
lobster,7
shark,3
temperature,1
satisfaction,1
ditch,4
shame,1
flask,3
supply,1
menu,5
calculation,1
outfit,1
deputy,1
miracle,1
increase,1
lemon,7
attention,1
month,1
rule,1
snow,3
coupon,1
tension,1
phenomenon,1
truth,1
station,3
diamond,1
property,1
aspect,1
kite,1
construction,3
distribution,1
photo,1
paradigm,1
reduction,1
myth,1
punishment,1
brute,2
industry,3
necessity,1
faith,1
loan,1
income,1
summer,4
bed,2
ignorance,1
bolt,2
helmet,2
ceremony,2
paragraph,1
music,1
reason,1
heap,2
addition,1
adventurer,1
hazard,2
justification,1
rhyme,1
betrayal,1
chipmunk,1
sky,2
hurt,1
animal,4
corn,7
mud,4
candy,7
street,3
desk,2
rocket,3
gender,1
possibility,1
foundation,1
woman,3
entrance,1
attempt,1
idea,1
verse,1
grief,1
entree,7
wave,4
permission,1
fallacy,1
wisdom,1
expression,1
territory,1
abundance,1
infection,4
method,1
charter,1
volcano,5
deceit,1
grass,6
moment,1
ignition,3
thief,1
holiday,4
peace,1
introduction,1
fat,5
economy,1
roof,2
palace,1
scene,1
hurricane,3
camera,1
regret,1
boat,3
identification,1
preparation,2
starch,4
definition,1
evidence,1
distance,1
tennis,2
benefactor,1
nation,1
grandmother,3
resort,3
occupation,1
immortality,1
bridge,2
burner,4
claim,1
friendship,1
announcement,1
payment,1
form,1
mankind,1
soul,1
butterfly,1
boredom,1
youth,1
pillow,2
memory,1
weight,1
injury,2
legality,1
owner,1
uncle,2
member,1
hatred,1
category,1
shock,1
amplitude,1
march,1
frog,2
skill,1
uniform,2
design,1
anger,1
information,1
speech,1
tune,1
boundary,1
silence,1
girl,3
calendar,1
margin,1
temple,4
envy,1
snake,1
jerk,1
clothing,2
shape,1
wallet,3
ballot,1
fog,3
talent,1
underworld,2
originality,1
sneeze,1
peacemaker,1
dilemma,1
convergence,1
heresy,1
retention,1
impossibility,1
route,1
chlorine,7
damage,1
lizard,1
ball,2
drug,5
explanation,1
dove,1
context,1
church,4
trust,1
vision,1
sugar,7
pile,2
law,1
salad,7
skunk,7
danger,1
manner,1
laundry,5
character,1
accumulation,1
identity,1
misery,1
pimple,1
tallness,1
requirement,1
jewel,1
arrow,1
obstruction,1
electricity,2
mother,3
university,1
unit,1
apology,1
opponent,1
significance,1
wish,1
line,1
situation,1
fact,1
pill,4
autumn,5
play,1
crocodile,2
impairment,1
parish,1
message,1
gorilla,3
tendency,1
wage,1
complication,1
sister,2
comprehension,1
inch,1
itch,1
car,3
willingness,1
radio,1
integrity,1
money,4
smell,7
pond,4
grasshopper,1
hospital,5
unity,1
christmas,5
reputation,1
coffee,7
love,1
admiration,1
acre,2
banana,7
clearance,1
artist,2
ring,1
cow,4
self,1
debt,1
lip,3
thing,1
conference,1
iron,4
thorn,1
exception,1
tragedy,1
season,2
door,1
specimen,3
instructor,1
figure,1
location,1
prediction,1
replacement,1
pretense,1
freedom,1
macaroni,6
water,5
master,1
pigeon,2
event,1
presence,1
mattress,2
responsibility,1
bandit,1
ownership,1
doctor,3
stupidity,1
squeak,1
denial,1
show,1
loafer,3
stimulus,1
origin,1
interruption,1
risk,1
amount,1
handkerchief,3
tomato,7
instinct,1
importance,1
fifteen,1
bank,1
gesture,1
dad,3
cliff,2
tradition,1
acquisition,1
mastery,1
response,1
pie,7
length,1
item,1
dimension,1
sanctuary,2
fabric,2
dentist,5
tax,1
raspberry,7
winter,4
meeting,1
division,1
corporation,1
example,1
story,1
uncertainty,1
bottle,2
caterpillar,1
name,1
heart,2
relief,1
onion,7
kindness,1
duel,1
brawl,2
hope,1
capacity,1
justice,1
interior,1
behavior,1
laughter,1
victim,1
liar,1
necklace,1
edge,1
pyramid,2
alligator,2
tide,5
pig,5
lisp,1
brother,2
robbery,1
record,2
size,1
knowledge,1
consequence,1
empty,1
eyeball,1
contract,1
newspaper,3
measure,1
rainbow,1
chair,1
latch,1
view,1
window,1
incident,1
tongue,5
coffin,3
ankle,1
skull,1
cranberry,7
translation,1
result,1
zoo,6
ambition,1
fireplace,6
microscope,1
boulder,1
production,1
leadership,1
difference,1
mystery,1
malice,1
puppy,4
sofa,2
value,1
democracy,1
road,3
standard,1
missile,3
elephant,3
waste,6
atrocity,1
recital,1
fate,1
emergence,1
hog,5
corpse,7
eagle,1
mansion,1
germ,1
writing,1
candidate,1
shortness,1
nurse,3
poetry,1
coincidence,1
moral,1
lily,6
quality,1
father,3
cat,3
lens,1
instance,1
poll,1
bet,1
moonlight,1
logic,1
guess,1
appointment,1
determination,1
scholar,1
mustard,7
separation,1
extent,1
episode,1
eight,1
article,1
circumstance,1
prop,1
opera,1
potato,6
lock,2
assault,1
beast,4
medicine,6
skin,3
tip,1
mountain,4
irrigation,3
donor,1
queen,1
wood,5
awareness,1
linen,4
deduction,1
degree,1
shirt,2
chance,1
food,7
beverage,7
lesson,1
duck,3
twig,3
individual,1
consistency,2
policeman,1
