word,rating
admiration,1
robbery,1
peach,7
property,1
liar,1
figure,1
pie,7
lily,6
marriage,1
banana,7
tongue,5
steam,2
form,1
visitor,1
impossibility,1
situation,1
interaction,1
hog,5
vapor,2
acquisition,1
brawl,1
establishment,1
instructor,1
bird,2
opera,1
logic,1
fate,1
grammar,1
laughter,1
ignition,2
location,1
magnitude,1
soul,1
empty,1
rabbit,2
stimulus,1
rule,1
advice,1
queen,1
girl,1
decision,1
safety,1
hatred,1
confidence,1
boy,1
rent,1
crisis,1
extent,1
orchid,5
stranger,1
lock,1
betrayal,1
photo,1
macaroni,6
majority,1
electricity,1
fat,6
inn,2
road,2
capacity,1
view,1
personality,1
dove,1
brute,1
ambulance,2
pig,5
boundary,1
idea,1
baby,3
weather,2
vocabulary,1
flavor,7
toilet,6
show,1
murder,1
teacher,1
genuine,1
rainbow,1
foundation,1
fifteen,1
pond,4
acre,1
intention,1
skull,1
assistance,1
adversity,1
evidence,1
bag,1
square,1
menu,2
individual,1
punishment,1
reality,1
production,1
witness,1
dimension,1
advantage,1
hierarchy,1
crocodile,1
volume,1
degree,1
damage,1
rhyme,1
idiom,1
bottle,1
fisherman,3
mustard,7
behavior,1
body,4
faith,1
winter,3
purpose,1
determination,1
cloth,2
meeting,1
dagger,1
frustration,1
fog,2
philosophy,1
standard,1
eyeball,1
annoyance,1
democracy,1
cranberry,7
sword,1
loan,1
chicken,7
tide,4
law,1
cup,1
sofa,1
originality,1
weight,1
roof,1
candidate,1
job,1
subtraction,1
robin,1
necklace,1
ballot,1
memory,1
station,2
chair,1
refrigerator,3
result,1
thief,1
pimple,1
skunk,7
reputation,1
accident,1
method,1
parish,1
eight,1
justification,1
animal,4
sole,1
play,1
tendency,1
chipmunk,1
shirt,2
reinforcement,1
corporation,1
pawn,1
volt,1
money,3
cognition,1
talent,1
alligator,1
republic,1
orchestra,1
dad,2
door,1
beverage,7
suit,1
grief,1
misery,1
margin,1
response,1
site,1
ball,1
car,3
mile,1
season,1
disagreement,1
ability,1
tradition,1
speech,1
recital,1
requirement,1
theory,1
opinion,1
sadness,1
security,1
month,1
lake,3
band,1
stick,2
retention,1
revenge,1
atom,1
permission,1
frog,1
sneeze,1
ownership,1
trust,1
reduction,1
cow,5
character,1
accomplishment,1
policeman,1
increase,1
sandal,2
independence,1
window,1
wood,4
duel,1
christmas,5
bridge,1
deduction,1
territory,1
comprehension,1
equality,1
irrigation,2
bolt,1
moment,1
beast,4
bell,1
division,1
information,1
palace,1
crime,1
chlorine,7
river,3
paradigm,1
separation,1
state,1
cake,7
potato,6
lemon,7
mercy,1
suggestion,1
writing,1
bedroom,2
literature,1
heap,1
city,3
duration,1
fight,1
time,1
gun,3
smell,7
appeal,1
clean,4
perception,1
diet,3
stupidity,1
envy,1
owner,1
sky,1
ceremony,1
sow,4
helplessness,1
article,1
necessity,1
key,2
length,1
drug,5
belief,1
lamp,1
gorilla,4
onion,7
intelligence,1
bubble,2
effort,1
produce,6
rocket,2
lunch,7
topic,1
uncertainty,1
twig,3
puppy,4
ring,1
germ,1
file,1
conscience,1
economy,1
past,1
street,3
lettuce,6
translation,1
spirit,2
regret,1
story,1
mattress,2
preparation,1
traveler,1
gesture,1
comparison,1
newspaper,3
mileage,1
object,1
mosquito,1
heart,1
identity,1
nerve,1
consistency,2
sight,1
candy,7
radio,1
stride,1
protection,1
fallacy,1
linen,3
instinct,1
expression,1
raspberry,7
pretense,1
victim,1
father,2
opponent,1
beaver,2
lamb,6
arrangement,1
desk,1
ally,1
danger,1
message,1
preference,1
appointment,1
camera,1
music,1
brevity,1
destiny,1
propeller,1
anxiety,1
wolf,3
microscope,1
lobster,7
significance,1
improvement,1
occasion,1
freedom,1
kitten,3
shrimp,7
water,5
contempt,1
convergence,1
uniform,1
unity,1
hotel,2
peacemaker,1
wish,1
grandmother,3
possibility,1
episode,1
duty,1
horse,4
wave,3
metaphor,1
institute,1
contract,1
photograph,1
deputy,1
eagle,1
boulder,1
hurt,1
description,1
hurricane,1
reflex,1
flask,2
thorn,1
elephant,4
skin,3
doctor,2
specimen,3
professor,1
selection,1
bracelet,1
member,1
size,1
verse,1
core,2
friendship,1
honesty,1
proportion,1
correspondent,1
dozen,1
truck,3
fireplace,5
bank,1
autumn,4
iron,3
guilt,1
self,1
mansion,1
salad,7
nation,1
coupon,1
distribution,1
principle,1
mud,4
coffee,7
scholar,1
boredom,1
amount,1
cocktail,7
knife,2
injury,2
attitude,1
jewel,1
miracle,1
riddle,1
scene,1
puddle,3
mastery,1
skill,1
odor,7
truth,1
edge,1
woman,2
bullet,2
conclusion,1
name,1
abundance,1
entree,7
food,7
ambition,1
charity,1
sugar,7
fantasy,1
integrity,1
diversity,1
stapler,1
magic,1
announcement,1
wisdom,1
calculation,1
butter,7
ditch,3
coincidence,1
prop,1
tragedy,1
latch,1
artist,1
charter,1
diamond,1
drum,1
origin,1
material,1
crown,1
mold,6
mother,2
lizard,1
alphabet,1
apology,1
hat,1
cat,3
paragraph,1
instance,1
border,1
neighborhood,1
outfit,1
tallness,1
fact,1
introduction,1
anger,1
beetle,1
wallet,2
opposition,1
claim,1
complication,1
empire,1
pill,4
second,1
costume,1
relief,1
effect,1
poetry,1
construction,2
measure,1
competence,1
infection,4
emergence,1
handkerchief,2
hazard,1
hospital,5
duck,5
silence,1
darkness,1
master,1
cliff,2
corn,7
resort,1
error,1
grasshopper,1
lip,3
variety,1
incident,1
incentive,1
brain,1
number,1
summer,4
tool,2
supply,1
risk,1
consideration,1
disgust,2
branch,3
blood,5
tension,1
chocolate,7
corpse,6
unit,1
exception,1
guess,1
brother,1
moral,1
circumstance,1
quality,1
accumulation,1
lane,1
nose,5
assumption,1
snake,1
peace,1
ocean,6
blade,2
university,1
psalm,1
moonlight,1
route,1
interruption,1
thing,1
cucumber,7
pest,2
clothing,2
ceiling,1
future,1
shame,1
leopard,2
outcome,1
oven,4
three,1
satisfaction,1
kindness,1
laundry,5
neck,2
value,1
student,1
coffin,2
love,1
design,1
physics,1
group,1
shock,1
clearance,1
factory,4
tennis,1
lisp,1
midnight,1
cause,1
income,1
pyramid,1
volcano,4
tree,4
waste,6
medicine,6
chance,1
conference,1
entrance,1
combination,1
loafer,2
exclusion,1
television,1
jerk,1
example,1
attention,1
