word,rating
candidate,2
irrigation,1
democracy,5
snow,1
announcement,2
neighborhood,6
music,2
crown,1
identity,4
midnight,1
hurt,2
adventurer,2
comparison,1
arrow,1
method,1
segment,1
disappointment,3
specialist,1
majority,4
lily,1
rainbow,1
iron,1
relief,2
bolt,1
riot,3
stride,2
hope,5
shortness,1
ally,6
economy,2
ditch,1
stimulus,1
justification,1
pie,1
clearance,1
sight,1
ambulance,2
blood,2
pile,1
limitation,1
abundance,1
outcome,1
regulation,1
cake,1
macaroni,1
twig,1
cognition,2
beast,1
grammar,1
duty,3
standard,1
talent,3
roof,1
lens,1
student,4
worry,2
instinct,2
guess,1
second,1
nation,4
uniform,1
cranberry,1
route,1
ignition,1
occupation,3
separation,2
linen,1
view,1
speech,3
obstruction,1
soul,5
grandmother,6
dove,4
sofa,1
regret,2
suit,1
frustration,3
disaster,2
skin,1
football,2
appeal,2
integrity,5
adversity,3
memory,4
skull,1
station,1
fate,4
consequence,2
attempt,2
raspberry,1
university,4
cloth,1
cup,1
context,1
poetry,3
candy,1
mileage,1
liar,2
trust,6
oven,1
key,2
traveler,3
mustard,1
admiration,5
sadness,4
accumulation,1
conscience,5
rabbit,1
fireplace,1
bridge,2
measure,1
costume,1
intention,3
menu,1
deduction,1
window,1
loafer,1
butter,1
convergence,1
fight,2
winter,1
verse,3
advice,4
form,1
immortality,2
engagement,5
mind,5
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,1
interior,1
empire,2
insight,5
aspect,1
denial,3
grasshopper,1
stapler,1
tallness,1
cause,3
article,1
opposition,2
introduction,1
retention,1
pretense,1
capacity,1
pigeon,1
silence,2
boy,2
mastery,4
definition,1
grief,4
replacement,1
quality,3
skill,4
affection,6
thorn,1
reality,4
banana,1
leader,5
danger,2
self,5
edge,1
lunch,1
laughter,3
myth,2
pawn,1
reputation,4
dozen,1
dagger,1
donor,3
duel,2
arc,1
temple,2
shame,3
victim,4
deceit,2
dad,5
paradigm,1
proof,2
charity,5
vocabulary,1
brother,6
pillow,1
propeller,1
significance,4
rule,3
friendship,7
weight,2
suspect,2
marriage,7
episode,1
determination,5
photo,1
landscape,1
shape,1
rhyme,2
situation,3
love,7
synagogue,2
moral,5
object,2
opinion,4
miracle,3
beaver,1
march,3
fat,2
income,3
requirement,3
sanctuary,2
lobster,1
palace,2
bank,4
pig,1
moonlight,1
coffee,1
core,2
competence,5
wood,1
salary,3
cow,1
protection,5
woman,6
brain,4
television,2
justice,7
brawl,2
unity,6
nose,1
wave,2
mankind,6
interruption,2
bottle,1
spelling,1
lizard,1
foundation,4
hurricane,2
professor,5
institute,5
sugar,1
helplessness,3
purpose,6
lane,1
territory,3
contract,5
coffin,2
bird,1
physics,4
proportion,3
line,2
salad,1
consistency,4
development,5
holiday,2
exclusion,2
event,3
jewel,1
promotion,4
acre,1
pest,1
availability,3
gender,5
fantasy,2
shock,2
performance,5
phenomenon,3
uncertainty,4
weather,1
reinforcement,4
time,6
necessity,5
towel,1
saloon,1
permission,5
category,2
bandit,2
doctor,6
diet,3
tide,2
heresy,2
length,2
policeman,5
magic,2
