word,rating
line,4
skill,6
nose,3
knowledge,6
information,5
rainbow,6
ownership,5
faith,6
affection,7
zoo,5
correspondent,4
rebel,4
moonlight,6
photo,5
opportunity,6
anger,2
coupon,3
adventurer,5
fabric,4
itch,2
character,5
cat,5
crisis,3
danger,2
sneeze,2
identification,5
writing,5
behavior,4
tendency,4
burner,3
baby,5
variety,5
mansion,5
uncle,5
macaroni,3
prediction,4
mud,2
engagement,5
square,4
odor,2
window,4
route,4
tide,4
location,4
resort,5
destiny,5
preference,5
helmet,4
occasion,4
outcome,4
unity,6
deduction,4
fate,5
safety,6
cottage,5
irony,4
fear,2
horse,5
onion,3
peace,6
cake,5
opinion,5
bandit,3
imagination,6
tradition,5
belief,6
method,4
menu,4
measure,4
importance,6
propeller,3
park,5
development,5
escape,4
kitten,5
volcano,3
consistency,5
diamond,6
promotion,5
pillow,5
confidence,6
literature,5
incentive,5
ally,5
donor,5
magic,6
arrangement,4
boulder,3
produce,4
independence,5
autumn,5
honesty,6
island,5
love,7
poll,3
entrance,4
pest,2
shortness,2
suspect,3
example,5
cowardice,2
alley,3
opera,5
thief,3
factory,4
charter,4
lobster,4
peacemaker,6
combination,4
liar,3
degree,4
size,4
duck,4
fisherman,4
heresy,3
significance,5
vocabulary,5
guess,4
murder,2
bridge,4
boy,5
microscope,4
lisp,3
university,5
lily,5
fight,3
opposition,3
ditch,2
preparation,5
chicken,4
sow,3
salad,4
betrayal,2
mercy,6
street,4
dimension,4
calendar,4
income,4
fog,3
originality,5
curfew,3
weather,4
music,6
willingness,5
rent,4
bed,4
underworld,3
wish,5
starch,3
wallet,4
volume,4
grief,2
elephant,5
explanation,5
miracle,6
idiom,5
episode,4
announcement,4
past,4
station,4
riot,3
soul,5
effect,4
selection,4
bullet,3
stick,3
proportion,4
property,4
memory,5
contract,4
intention,4
lens,4
assumption,4
recognition,5
youth,5
silence,3
cloth,3
performance,5
recital,5
master,5
salary,5
ankle,3
mother,5
foundation,5
story,5
cucumber,4
availability,5
nurse,5
metaphor,5
grass,4
brother,5
handkerchief,3
comprehension,5
banana,5
television,5
snow,5
amount,4
suit,4
neck,4
clearance,4
standard,5
legality,4
convergence,4
art,5
trumpet,5
diet,4
institute,5
appeal,5
costume,4
prop,4
proof,4
oven,4
candy,5
contempt,2
ceremony,5
eyeball,3
dentist,4
suggestion,4
beauty,6
waste,2
chocolate,5
shirt,4
cause,5
integrity,6
hog,3
nation,5
lamb,5
conscience,5
chlorine,3
extent,4
drama,4
anxiety,2
design,4
record,4
cranberry,4
money,5
mustard,3
calculation,4
protection,5
leadership,5
adversity,3
skin,4
snake,3
mold,2
effort,5
increase,4
subtraction,3
duration,4
description,4
member,4
dynasty,5
revenge,3
production,5
skull,3
mile,4
necessity,5
ambition,5
branch,4
child,5
enemy,3
identity,5
potato,4
professor,5
mosquito,3
doctor,5
artist,5
girl,5
crocodile,4
job,4
debt,3
missile,3
palace,5
tension,3
food,5
issue,4
church,5
assistance,5
supply,4
mankind,5
stranger,4
composer,5
idea,5
appointment,4
decision,5
drum,4
chance,5
hierarchy,4
manner,4
spirit,5
bolt,3
hatred,2
show,5
conclusion,4
pig,4
lion,5
retention,5
interaction,5
tax,4
midnight,3
bracelet,5
specialist,5
risk,3
physics,3
roof,4
frog,4
grandmother,5
body,5
circuit,4
dad,6
bet,4
camera,4
impairment,2
site,4
animal,4
equality,5
poetry,5
boredom,2
response,5
coffee,5
want,4
nerve,4
corn,4
play,4
trust,6
orchestra,5
wisdom,6
inch,4
duty,5
industry,4
limitation,3
hurt,3
capacity,5
car,4
ocean,5
injury,3
radio,4
misery,2
butter,4
chipmunk,4
reflex,4
incident,3
father,5
hospital,5
unit,4
origin,5
translation,4
envy,2
mystery,5
entree,4
reality,5
principle,5
holiday,5
logic,5
arrow,4
sedative,4
kite,4
guide,5
arc,4
boundary,4
forest,5
uniform,4
blood,4
paradigm,5
alligator,3
clothing,4
message,5
mileage,4
rule,4
insight,5
medicine,6
dove,5
aspect,4
hope,6
moral,5
acquisition,4
hat,4
object,4
sadness,2
