word,rating
truth,4
legality,4
drug,2
stranger,2
band,3
hotel,2
material,2
lesson,4
victim,2
extent,5
burner,2
suggestion,3
dagger,2
site,2
consequence,4
thing,3
degree,5
unity,3
duty,3
combination,3
guess,2
tool,2
incentive,3
anger,2
manner,3
satisfaction,3
supply,2
bag,2
paragraph,2
neighborhood,2
trust,3
philosophy,3
route,4
father,2
wolf,2
vocabulary,2
incident,2
teacher,2
contract,3
factory,2
rabbit,2
reality,3
territory,2
chief,2
salary,2
outcome,4
past,6
assumption,3
institute,2
chicken,2
street,2
willingness,2
reinforcement,3
crocodile,2
diet,2
bet,2
entree,2
fog,2
rule,4
example,4
moment,6
uncle,2
deputy,2
cow,2
result,4
coincidence,3
thorn,2
fat,2
occasion,5
mile,5
advantage,2
rent,2
time,7
spirit,2
corporation,2
helmet,2
composer,2
distance,4
engagement,3
duel,2
gender,2
individual,2
specialist,2
mankind,2
sky,2
gesture,2
cliff,2
line,4
tree,2
promotion,2
donor,2
acquisition,2
leader,2
replacement,2
flask,2
obstruction,2
pest,2
confidence,2
episode,3
show,2
hurricane,2
eight,4
calendar,5
bank,2
meeting,3
necklace,2
opposition,2
miracle,2
peach,2
christmas,2
vision,2
tension,2
odor,2
inch,4
perception,2
appointment,3
cocktail,2
blade,2
truck,2
peacemaker,2
marriage,2
chair,2
cranberry,2
payment,2
belief,3
microscope,2
significance,3
speech,2
cause,3
loan,2
entrance,2
lock,2
tennis,2
bed,2
retention,2
skunk,2
silence,2
coffee,2
scholar,2
holiday,2
paradigm,2
river,2
limitation,2
volt,2
description,2
bird,2
diversity,2
salad,2
trumpet,2
child,2
march,4
stride,4
apology,2
boulder,2
fallacy,2
shortness,4
knowledge,3
kite,2
diamond,2
starch,2
hat,2
pimple,2
advice,2
costume,2
mileage,4
exception,2
mud,2
skin,2
brevity,5
blood,2
record,3
puppy,2
heap,2
lobster,2
robbery,2
spelling,2
stapler,2
fabric,2
vapor,2
poll,2
road,2
handkerchief,2
stick,2
hospital,2
job,2
grammar,2
radio,2
irrigation,2
genuine,2
location,2
personality,2
waste,2
darkness,2
island,2
guilt,2
pie,2
difference,2
mastery,2
bullet,2
insight,2
metaphor,2
lunch,2
faith,2
midnight,6
typewriter,2
bolt,2
wood,2
disappointment,2
ignition,2
quality,2
conclusion,4
ballot,2
bracelet,2
propeller,2
hierarchy,2
escape,2
definition,3
grasshopper,2
identity,2
skull,2
preference,2
temple,2
nose,2
interruption,2
item,2
mold,2
disagreement,2
zoo,2
cucumber,2
mother,2
crime,2
electricity,2
friendship,2
sight,2
sister,2
value,2
atrocity,2
ignorance,2
establishment,2
sow,2
charity,2
shame,2
woman,2
tradition,2
arc,2
refrigerator,2
sedative,2
safety,2
murder,2
fantasy,2
mustard,2
grandmother,2
liar,2
coupon,2
nation,3
animal,2
knife,2
reason,3
intention,3
honesty,2
uniform,2
protection,2
pool,2
addition,4
story,3
awareness,3
adventurer,2
fireplace,2
state,3
