word,rating
corporation,2
deputy,3
brawl,2
church,2
uncle,2
moral,3
faith,2
mountain,2
shirt,2
duel,2
hospital,2
lip,2
love,2
material,2
ambulance,2
enemy,2
event,4
honesty,3
tennis,2
missile,2
origin,4
waste,2
route,3
university,3
limitation,3
poetry,2
artist,2
instructor,2
salary,2
arrangement,3
personality,2
opposition,2
pretense,2
rent,2
possibility,3
ignition,3
circumstance,3
justification,2
gesture,2
lobster,2
insight,2
selection,3
accumulation,3
student,2
topic,2
philosophy,2
gorilla,2
myth,2
misery,2
truth,2
member,2
purpose,3
temperature,2
station,2
marriage,2
outcome,3
cliff,2
puddle,2
lens,2
skin,2
complication,2
peace,2
mustard,2
beverage,2
beaver,2
consistency,3
television,2
logic,2
chief,2
brain,2
cocktail,2
danger,2
pest,2
truck,2
mercy,2
metaphor,2
intelligence,2
damage,2
explanation,2
banana,2
beast,2
oven,2
body,2
holiday,2
theory,2
rocket,2
addition,3
integrity,2
pawn,2
form,2
supply,2
attention,2
hope,2
circuit,2
annoyance,2
memory,2
stimulus,2
proof,2
empty,2
rainbow,2
charter,2
mystery,2
desk,2
music,2
hat,2
length,4
stupidity,2
donor,2
thorn,2
cottage,2
mud,2
crocodile,2
atrocity,2
teacher,2
group,2
establishment,2
zoo,2
meeting,3
site,2
horse,2
interruption,3
dentist,2
originality,3
orchestra,2
christmas,2
ceiling,2
denial,2
want,2
expression,2
shock,2
idiom,2
toilet,2
animal,2
typewriter,2
legality,2
fountain,2
subtraction,3
victim,2
unit,3
requirement,2
car,2
security,2
preparation,3
season,3
sword,2
brevity,4
future,4
menu,2
helplessness,2
woman,2
rhyme,2
cow,2
duration,6
ballot,3
cat,2
hierarchy,2
incident,3
capacity,2
blade,2
grass,2
miracle,2
autumn,2
introduction,3
chlorine,2
jerk,2
outfit,2
frog,2
attempt,2
assault,2
ceremony,2
leader,2
fisherman,2
willingness,2
grammar,2
talent,2
criticism,2
appointment,3
river,2
clearance,2
ditch,2
phenomenon,2
island,2
permission,2
flask,2
tax,2
loafer,2
calculation,3
identity,2
starch,2
fat,2
ankle,2
development,3
tool,2
ownership,2
abundance,2
visitor,2
doctor,2
laundry,2
importance,3
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,2
magic,2
square,2
saloon,2
jewel,2
eight,3
cake,2
lily,2
second,6
wave,2
ignorance,2
laughter,2
engagement,3
boat,2
debt,2
impossibility,3
conference,3
speech,2
blood,2
opponent,2
caterpillar,2
revenge,2
wood,2
grasshopper,2
definition,2
mattress,2
ocean,2
leadership,2
bell,2
grief,2
result,3
tendency,2
combination,3
measure,3
policeman,2
anxiety,2
shape,2
sneeze,2
raspberry,2
dagger,2
linen,2
factory,2
irrigation,2
volt,2
comparison,2
paradigm,2
odor,2
lock,2
dilemma,2
lightning,2
bet,3
acquisition,3
rabbit,2
potato,2
summer,4
ring,2
skill,3
construction,2
determination,3
volcano,2
episode,3
key,3
skull,2
stapler,2
witness,2
appeal,2
vocabulary,3
protection,2
reality,3
cloth,2
money,3
friendship,3
context,3
crime,3
writing,3
frustration,3
hog,2
window,2
mankind,4
suggestion,2
reflex,2
cowardice,2
behavior,3
scholar,2
wisdom,2
separation,3
disgust,2
leopard,2
pyramid,2
punishment,2
view,2
despair,2
football,2
hatred,2
segment,4
bank,3
professor,2
queen,3
robin,2
entrance,3
silence,2
alley,2
palace,2
lamp,2
recital,3
loan,3
chicken,2
vapor,2
fallacy,2
physics,3
hazard,2
dynasty,3
uncertainty,2
chance,3
snake,2
salad,2
design,2
bullet,2
snow,2
nose,2
clothing,2
guide,3
rule,4
stranger,2
fantasy,2
instance,4
exclusion,2
street,2
forest,2
occupation,3
neighborhood,3
scent,2
thought,3
refrigerator,2
hurricane,3
responsibility,3
intention,3
benefactor,2
shrimp,2
stick,2
burner,2
peacemaker,2
cause,3
bed,3
corn,2
economy,3
deduction,3
fact,3
equality,3
line,4
sight,3
tragedy,2
specimen,2
majority,3
bracelet,2
identification,3
three,5
bedroom,2
distraction,2
germ,2
medicine,2
value,3
cognition,3
volume,3
skunk,2
coincidence,2
nation,3
division,4
peach,2
shame,2
month,4
adversity,2
character,2
play,2
clean,2
coffin,2
alligator,2
jacket,2
atom,2
information,3
satisfaction,2
produce,2
youth,3
spelling,3
translation,3
pimple,2
difference,3
sadness,2
consequence,4
conscience,3
pie,2
ball,2
squeak,2
dozen,4
affection,2
contract,4
duty,3
door,3
paragraph,2
diamond,2
instinct,2
mile,4
democracy,3
safety,3
freedom,2
fog,2
curfew,4
past,4
onion,2
corpse,2
mastery,3
law,3
evidence,3
dimension,4
adventurer,2
moonlight,3
alphabet,2
sow,2
category,4
interaction,3
uniform,2
city,3
butterfly,2
error,3
sole,2
pig,2
lisp,2
knowledge,3
hobby,2
fear,3
competence,3
situation,3
coupon,2
opportunity,3
boundary,4
specialist,2
nerve,2
shortness,3
eagle,2
kite,2
boy,2
principle,4
drum,2
aspect,3
mind,2
trumpet,2
scene,3
heart,2
robbery,2
flavor,2
convergence,3
butter,2
tip,3
presence,3
spirit,2
drug,2
envy,2
math,3
candy,2
wish,2
retention,3
arrow,2
mileage,4
sanctuary,2
interior,2
obstruction,2
midnight,4
extent,5
vision,2
cucumber,2
fifteen,4
reason,3
object,3
assumption,3
beetle,2
edge,3
latch,2
