word,rating
line,4
skill,3
nose,2
knowledge,4
information,4
rainbow,2
ownership,3
faith,3
affection,2
zoo,2
correspondent,3
rebel,2
moonlight,3
photo,2
opportunity,4
anger,2
coupon,2
adventurer,3
fabric,2
itch,2
character,3
cat,2
crisis,3
danger,3
sneeze,2
identification,3
writing,3
behavior,3
tendency,3
burner,2
baby,2
variety,2
mansion,2
uncle,2
macaroni,2
prediction,4
mud,2
engagement,3
square,2
odor,2
window,2
route,3
tide,4
location,3
resort,2
destiny,5
preference,3
helmet,2
occasion,4
outcome,4
unity,3
deduction,4
fate,5
safety,3
cottage,2
irony,3
fear,2
horse,2
onion,2
peace,2
cake,2
opinion,3
bandit,2
imagination,3
tradition,3
belief,3
method,3
menu,2
measure,4
importance,4
propeller,2
park,2
development,3
escape,2
kitten,2
volcano,2
consistency,4
diamond,2
promotion,3
pillow,2
confidence,3
literature,3
incentive,3
ally,2
donor,2
magic,2
arrangement,3
boulder,2
produce,2
independence,3
autumn,3
honesty,3
island,2
love,2
poll,2
entrance,2
pest,2
shortness,3
suspect,2
example,3
cowardice,2
alley,2
opera,2
thief,2
factory,2
charter,3
lobster,2
peacemaker,2
combination,3
liar,2
degree,4
size,3
duck,2
fisherman,2
heresy,2
significance,4
vocabulary,3
guess,3
murder,2
bridge,2
boy,2
microscope,2
lisp,2
university,3
lily,2
fight,2
opposition,3
ditch,2
preparation,4
chicken,2
sow,2
salad,2
betrayal,2
mercy,2
street,2
dimension,4
calendar,5
income,3
fog,2
originality,3
curfew,3
weather,2
music,2
willingness,3
rent,2
bed,2
underworld,2
wish,3
starch,2
wallet,2
volume,3
grief,2
elephant,2
explanation,3
miracle,2
idiom,3
episode,3
announcement,3
past,5
station,2
riot,2
soul,2
effect,3
selection,3
bullet,2
stick,2
proportion,4
property,3
memory,3
contract,3
intention,3
lens,2
assumption,3
recognition,3
youth,3
silence,2
cloth,2
performance,3
recital,3
master,3
salary,2
ankle,2
mother,2
foundation,3
story,3
cucumber,2
availability,3
nurse,2
metaphor,3
grass,2
brother,2
handkerchief,2
comprehension,3
banana,2
television,2
snow,2
amount,3
suit,2
neck,2
clearance,2
standard,3
legality,3
convergence,3
art,2
trumpet,2
diet,2
institute,3
appeal,2
costume,2
prop,2
proof,3
oven,2
candy,2
contempt,2
ceremony,3
eyeball,2
dentist,2
suggestion,3
beauty,2
waste,2
chocolate,2
shirt,2
cause,3
integrity,3
hog,2
nation,2
lamb,2
conscience,3
chlorine,2
extent,4
drama,2
anxiety,2
design,2
record,3
cranberry,2
money,2
mustard,2
calculation,4
protection,3
leadership,3
adversity,2
skin,2
snake,2
mold,2
effort,3
increase,4
subtraction,4
duration,6
description,3
member,2
dynasty,3
revenge,2
production,3
skull,2
mile,6
necessity,4
ambition,4
branch,4
child,2
enemy,2
identity,4
potato,2
professor,2
mosquito,2
doctor,2
artist,3
girl,2
crocodile,2
job,3
debt,3
missile,2
palace,2
tension,2
food,2
issue,3
church,3
assistance,3
supply,3
mankind,2
stranger,3
composer,3
idea,4
appointment,6
decision,5
drum,2
chance,4
hierarchy,4
manner,3
spirit,3
bolt,3
hatred,3
show,2
conclusion,4
pig,2
lion,2
retention,4
interaction,4
tax,3
midnight,4
bracelet,2
specialist,2
risk,3
physics,4
roof,2
frog,2
grandmother,2
body,2
circuit,3
dad,2
bet,4
camera,2
impairment,3
site,3
animal,2
equality,4
poetry,3
boredom,3
response,4
coffee,2
want,3
nerve,2
corn,2
play,3
trust,3
orchestra,3
wisdom,4
inch,5
duty,4
industry,3
limitation,3
hurt,2
capacity,3
car,3
ocean,3
injury,3
radio,2
misery,3
butter,2
chipmunk,2
reflex,3
incident,3
father,2
hospital,2
unit,4
origin,4
translation,3
envy,2
mystery,3
entree,2
reality,4
principle,4
holiday,3
logic,4
arrow,2
sedative,2
kite,2
guide,4
arc,4
boundary,4
forest,2
uniform,2
blood,2
paradigm,3
alligator,2
clothing,2
message,2
mileage,3
rule,5
insight,4
medicine,3
dove,2
aspect,4
hope,3
moral,4
acquisition,4
hat,2
object,3
sadness,2
sofa,2
quality,4
leader,3
tragedy,3
corporation,2
disaster,3
state,4
second,6
rhyme,3
uncertainty,3
time,7
brute,2
gender,2
assault,3
door,3
requirement,4
beverage,2
majority,4
circumstance,4
policeman,2
beetle,2
accumulation,5
bell,4
stride,3
lizard,2
addition,5
fallacy,3
summer,4
city,3
group,4
bubble,3
exception,3
puddle,2
lock,3
presence,4
jacket,2
lake,3
introduction,4
water,3
payment,3
diversity,4
regret,3
distraction,2
football,2
figure,4
eagle,2
stupidity,2
vapor,3
psalm,3
accident,3
pyramid,3
consideration,4
distance,4
refrigerator,2
brawl,2
orchid,2
ball,2
topic,4
situation,4
peach,2
flavor,2
genuine,3
hurricane,3
bird,2
ballot,3
reinforcement,4
duel,3
parish,2
edge,3
sole,2
malice,3
winter,4
caterpillar,2
tip,4
teacher,2
scent,2
towel,2
sky,2
obstruction,3
dagger,2
wave,3
satisfaction,2
irrigation,4
reputation,3
division,5
crime,3
fact,4
electricity,3
verse,3
pie,2
complication,3
coffin,2
hobby,3
loan,3
pretense,3
territory,4
knife,2
desk,2
economy,3
saloon,2
ambulance,3
benefactor,3
event,5
dozen,5
replacement,4
photograph,2
pawn,2
woman,2
pond,2
owner,3
tree,2
determination,4
context,3
grasshopper,2
guilt,3
attempt,3
month,5
traveler,3
marriage,3
dilemma,3
bedroom,2
jerk,2
math,4
freedom,3
inn,2
three,4
acre,3
band,2
eight,5
lane,3
butterfly,2
iron,3
cognition,4
democracy,4
annoyance,3
victim,2
heart,2
twig,2
disappointment,3
spelling,3
admiration,3
fifteen,5
leopard,2
punishment,3
instance,4
coincidence,4
hotel,2
latch,2
heap,4
toilet,2
abundance,3
myth,3
charity,3
difference,3
specimen,3
instinct,2
cup,2
stimulus,2
rabbit,2
necklace,2
meeting,5
clean,2
frustration,2
pimple,2
sister,2
advantage,3
atom,3
deputy,3
smell,2
phenomenon,4
lip,2
form,3
establishment,4
mastery,3
jewel,3
despair,3
relief,3
tomato,2
tool,3
blade,2
loafer,2
accomplishment,4
future,6
ring,3
tennis,2
chair,2
beast,2
responsibility,4
attitude,3
student,2
skunk,2
exclusion,3
intelligence,4
christmas,4
margin,3
lemon,2
infection,2
construction,3
scholar,3
lightning,2
claim,3
item,2
apple,2
spider,2
value,4
rocket,3
consequence,4
helplessness,2
personality,3
view,2
separation,4
criticism,2
lettuce,2
deceit,3
sword,2
individual,2
river,3
lesson,3
squeak,2
number,5
conference,4
reduction,4
article,4
philosophy,3
permission,3
brevity,5
laughter,3
newspaper,2
empty,2
security,3
ceiling,3
visitor,2
immortality,3
sandal,2
weight,3
competence,4
file,3
brain,2
opponent,3
self,4
tongue,2
wolf,2
scene,4
distribution,4
empire,3
fat,2
ignition,4
chief,3
candidate,3
corpse,2
fantasy,3
volt,3
outfit,2
shrimp,2
vision,3
shock,2
length,5
disgust,2
speech,4
lamp,2
atrocity,3
bank,3
truck,2
queen,3
shame,3
core,4
steam,3
tallness,3
evidence,4
apology,3
wage,3
friendship,3
occupation,3
fireplace,2
typewriter,2
tune,3
riddle,3
grammar,3
real,2
road,3
temple,3
cocktail,2
wood,2
landscape,3
beaver,2
raspberry,2
pool,2
sanctuary,3
lunch,3
perception,4
segment,5
truth,4
witness,2
shape,2
worry,2
bag,2
crown,3
stapler,2
ignorance,2
bottle,2
purpose,4
advice,3
kindness,3
impossibility,3
cliff,2
moment,6
mattress,2
robbery,3
linen,2
category,4
amplitude,4
magnitude,4
shark,2
cow,2
comparison,4
paragraph,3
interior,2
regulation,4
temperature,3
synagogue,2
germ,2
definition,5
darkness,3
possibility,4
error,3
emergence,3
name,3
interruption,4
thorn,3
key,4
mind,2
material,3
law,3
republic,3
laundry,2
reason,4
puppy,2
instructor,2
justification,4
justice,4
expression,2
flask,2
hazard,3
thought,4
neighborhood,3
border,4
theory,3
pile,4
pill,2
alphabet,2
boat,2
pigeon,2
gorilla,2
sugar,2
drug,2
awareness,4
ability,4
thing,3
fountain,3
attention,4
denial,2
robin,2
mountain,2
gesture,3
gun,2
march,6
disagreement,2
damage,3
talent,4
improvement,4
result,4
sight,3
season,5
