word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,5
city,2
independence,4
hotel,2
guilt,5
bubble,1
marriage,7
neighborhood,4
adversity,4
crown,3
fisherman,2
peach,1
lion,1
vapor,1
fantasy,2
advice,5
metaphor,2
blade,1
arc,1
lamp,1
square,1
accident,3
attitude,4
material,1
outcome,3
error,3
puddle,1
comparison,4
regulation,3
cowardice,4
engagement,7
site,1
professor,3
mosquito,1
mold,1
irony,3
contempt,6
purpose,3
knife,1
opportunity,3
curfew,4
despair,4
anxiety,4
cloth,1
truck,1
stride,2
three,1
mind,3
sword,2
spider,1
baby,5
inn,2
bullet,2
trumpet,1
costume,2
leopard,1
diversity,5
river,1
duty,4
math,1
bell,1
ceiling,1
blood,4
landscape,1
photograph,3
consideration,5
chief,4
witness,4
insight,3
fear,4
bird,1
butter,1
equality,6
perception,3
availability,3
weather,1
hierarchy,5
toilet,1
principle,3
propeller,1
future,3
riddle,2
promotion,4
annoyance,5
advantage,3
spelling,1
key,2
typewriter,1
sight,2
occasion,3
gun,2
odor,1
ambulance,2
past,3
lane,1
decision,4
volt,1
band,3
ocean,1
sedative,1
rabbit,1
opposition,5
clean,1
boy,3
riot,4
nerve,3
confidence,4
frustration,5
specialist,3
recognition,5
kitten,2
pawn,4
selection,2
mile,1
genuine,4
beetle,1
job,3
towel,1
issue,4
dynasty,5
sandal,1
establishment,3
dagger,2
neck,2
stapler,1
fight,6
lightning,1
lunch,3
second,1
child,5
exclusion,6
description,2
art,2
suggestion,4
development,3
magnitude,1
institute,3
sow,1
alley,1
time,2
honesty,6
produce,1
arrangement,4
bag,1
intention,4
group,5
body,3
rebel,4
midnight,2
drama,5
distraction,3
bracelet,2
proportion,2
horse,1
crime,4
core,2
personality,5
park,2
disaster,3
cocktail,3
suspect,4
philosophy,3
literature,2
limitation,3
magic,2
conscience,5
teacher,5
destiny,3
murder,5
assistance,5
escape,3
affection,7
ability,3
cake,2
football,3
brain,2
psalm,2
fountain,1
imagination,2
state,2
majority,4
tool,1
incentive,3
stranger,5
interaction,7
enemy,7
stick,1
leader,5
competence,3
bedroom,3
cottage,2
pest,3
subtraction,1
lake,1
jacket,1
volume,1
spirit,3
orchestra,3
improvement,3
darkness,2
chicken,1
mileage,1
steam,1
thought,3
criticism,5
reality,3
segment,1
robin,1
student,3
dozen,1
diet,2
rent,3
charity,5
security,4
helplessness,4
sadness,4
sole,1
apple,1
file,1
proof,3
island,1
reflex,1
intelligence,3
accomplishment,3
lettuce,1
physics,1
vocabulary,1
saloon,2
disagreement,7
revenge,6
protection,5
visitor,5
alphabet,1
brevity,1
synagogue,4
wolf,2
shrimp,1
duration,1
lamb,1
circuit,1
cup,1
conclusion,3
want,3
preference,3
grammar,1
reinforcement,3
idiom,1
forest,1
worry,4
branch,2
orchid,2
oven,1
effect,2
salary,3
atom,1
variety,2
beauty,3
assumption,4
republic,3
