word,rating
truth,5
legality,3
drug,2
stranger,5
band,4
hotel,2
material,1
lesson,3
victim,5
extent,2
burner,1
suggestion,4
dagger,2
site,1
consequence,3
thing,1
degree,2
unity,6
duty,4
combination,3
guess,2
tool,1
incentive,3
anger,5
manner,3
satisfaction,4
supply,1
bag,1
paragraph,1
neighborhood,4
trust,7
philosophy,2
route,1
father,7
wolf,2
vocabulary,1
incident,3
teacher,5
contract,4
factory,2
rabbit,1
reality,2
territory,2
chief,4
salary,3
outcome,2
past,3
assumption,3
institute,2
chicken,1
street,2
willingness,4
reinforcement,3
crocodile,1
diet,1
bet,3
entree,1
fog,1
rule,3
example,2
moment,3
uncle,7
deputy,4
cow,1
result,2
coincidence,3
thorn,1
fat,1
occasion,3
mile,1
advantage,3
rent,2
time,2
spirit,3
corporation,3
helmet,1
composer,2
distance,4
engagement,7
duel,5
gender,4
individual,3
specialist,2
mankind,5
sky,1
gesture,5
cliff,1
line,1
tree,1
promotion,3
donor,4
acquisition,2
leader,5
replacement,3
flask,1
obstruction,2
pest,2
confidence,4
episode,2
show,2
hurricane,1
eight,1
calendar,2
bank,2
meeting,6
necklace,2
opposition,4
miracle,2
peach,1
christmas,5
vision,2
tension,5
odor,1
inch,1
perception,3
appointment,3
cocktail,3
blade,1
truck,1
peacemaker,7
marriage,7
chair,1
cranberry,1
payment,3
belief,3
microscope,1
significance,3
speech,4
cause,2
loan,3
entrance,1
lock,2
tennis,2
bed,3
retention,2
skunk,1
silence,4
coffee,2
scholar,2
holiday,4
paradigm,2
river,1
limitation,2
volt,1
description,1
bird,1
diversity,5
salad,1
trumpet,1
child,6
march,2
stride,1
apology,7
boulder,1
fallacy,2
shortness,1
knowledge,2
kite,1
diamond,3
starch,1
hat,1
pimple,1
advice,5
costume,1
mileage,1
exception,2
mud,1
skin,2
brevity,1
blood,3
record,1
puppy,3
heap,1
lobster,1
robbery,3
spelling,1
stapler,1
fabric,1
vapor,1
poll,3
road,1
handkerchief,1
stick,1
hospital,3
job,3
grammar,1
radio,1
irrigation,1
genuine,4
location,1
personality,5
waste,1
darkness,2
island,1
guilt,5
pie,1
difference,3
mastery,2
bullet,2
insight,3
metaphor,2
lunch,3
faith,5
midnight,2
typewriter,1
bolt,1
wood,1
disappointment,5
ignition,1
quality,2
conclusion,2
ballot,2
bracelet,2
propeller,1
hierarchy,5
escape,2
definition,1
grasshopper,1
identity,4
skull,1
preference,3
temple,2
nose,1
interruption,3
item,1
mold,1
disagreement,7
zoo,1
cucumber,1
mother,7
crime,4
electricity,1
friendship,7
sight,2
sister,7
value,3
atrocity,3
ignorance,3
establishment,2
sow,1
charity,5
shame,5
woman,4
tradition,5
arc,1
refrigerator,1
sedative,1
safety,3
murder,4
fantasy,2
mustard,1
grandmother,7
liar,6
coupon,1
nation,4
animal,1
knife,1
reason,2
intention,4
honesty,6
uniform,2
protection,4
pool,2
addition,2
story,3
awareness,3
adventurer,2
fireplace,2
state,2
frog,1
performance,2
squeak,1
mansion,1
station,1
emergence,2
edge,1
division,4
issue,3
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,2
punishment,5
bottle,1
sandal,1
number,1
irony,2
riddle,2
pretense,5
consideration,5
category,1
lisp,1
chance,2
queen,4
origin,2
brute,3
calculation,1
jerk,5
adversity,3
logic,2
majority,3
claim,3
selection,2
flavor,1
measure,2
ceiling,1
oven,1
apple,1
independence,4
affection,7
hurt,6
loafer,2
underworld,2
improvement,3
tip,2
method,1
view,2
name,3
translation,2
member,5
lake,1
macaroni,1
corpse,2
intelligence,2
alley,1
rainbow,1
love,7
beetle,1
ally,7
leopard,1
injury,3
uncertainty,4
justification,4
tendency,2
attitude,5
context,2
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,2
pond,1
water,1
capacity,2
self,4
figure,2
snow,1
moral,4
duck,1
cake,2
dentist,2
riot,3
risk,3
clothing,1
attempt,2
destiny,3
margin,1
brain,2
design,1
rhyme,1
exclusion,5
brawl,4
youth,3
prop,1
situation,2
peace,5
resort,2
explanation,3
effect,2
presence,5
gun,2
effort,3
disaster,2
park,2
horse,1
television,1
imagination,2
thought,3
sole,1
candy,1
unit,2
heart,6
damage,3
real,2
complication,4
comparison,4
germ,1
poetry,3
car,1
hope,4
tomato,1
writing,2
fight,5
arrangement,3
jewel,2
ditch,1
theory,1
debt,4
tide,1
stupidity,3
criticism,6
city,2
recital,2
mind,3
eyeball,1
lettuce,1
opportunity,2
corn,1
football,3
worry,4
beauty,3
phenomenon,1
talent,2
property,2
interior,1
revenge,6
convergence,3
appeal,3
impossibility,2
bandit,3
sugar,1
possibility,2
boundary,4
literature,2
landscape,1
announcement,3
shock,3
elephant,1
identification,2
kindness,7
permission,5
bridge,3
circumstance,2
clearance,1
steam,1
cognition,2
nerve,2
moonlight,2
mountain,1
skill,2
comprehension,3
robin,1
lizard,1
hazard,1
distraction,3
missile,1
food,2
instructor,4
professor,4
mosquito,1
attention,5
clean,1
physics,1
winter,1
master,4
information,2
misery,4
scent,2
second,1
medicine,2
construction,1
dozen,1
alligator,1
decision,3
snake,2
cup,1
owner,3
forest,1
mystery,2
regulation,3
dimension,1
circuit,1
responsibility,5
duration,1
play,3
volume,1
visitor,5
fate,3
suspect,4
competence,3
gorilla,1
magic,2
itch,1
prediction,2
contempt,6
leadership,6
reduction,1
importance,3
annoyance,5
parish,4
hog,1
curfew,3
group,5
baby,6
fear,4
lens,1
idea,2
suit,2
pile,1
accumulation,1
dynasty,5
camera,1
interaction,7
empty,2
stimulus,2
production,1
butter,1
object,1
integrity,5
drum,1
core,2
lily,1
latch,1
conference,4
shirt,1
ankle,1
girl,4
candidate,3
sneeze,1
autumn,1
season,1
sadness,5
variety,2
eagle,1
event,3
originality,2
photograph,3
fisherman,2
laundry,1
law,3
