word,rating
lake,1
ambition,3
chance,2
individual,3
apology,6
opponent,6
boredom,2
cowardice,4
beetle,1
silence,3
bet,3
animal,1
coupon,1
faith,5
liar,6
lip,3
tongue,2
originality,2
ankle,1
potato,1
accumulation,1
outfit,1
chair,1
cognition,2
station,1
disaster,2
real,2
dilemma,3
scene,2
ally,7
ownership,3
theory,1
reinforcement,3
puppy,2
guide,4
damage,3
circumstance,2
state,2
response,4
key,2
boat,1
degree,1
crown,2
myth,2
blood,3
deduction,1
forest,1
latch,1
tune,1
show,2
interior,1
starch,1
mankind,4
infection,2
fabric,1
wood,1
tragedy,3
germ,1
iron,1
spider,1
calendar,2
affection,7
photograph,2
territory,2
incident,2
vapor,1
dentist,2
sword,1
flavor,1
clean,1
consistency,3
appeal,3
identification,2
fact,1
route,1
linen,1
macaroni,1
skin,2
stride,1
writing,2
roof,1
menu,1
division,4
value,3
suit,2
lamp,1
personality,5
contract,5
cloth,1
amount,1
intention,4
magic,2
confidence,4
duration,1
sandal,1
thing,1
mattress,1
addition,1
newspaper,1
opposition,5
leopard,1
pigeon,1
clearance,1
opinion,4
play,3
heart,6
irrigation,1
clothing,1
distance,4
fate,3
calculation,1
number,1
wisdom,3
vocabulary,1
talent,2
character,4
nose,1
salad,1
tree,1
risk,2
definition,1
ditch,1
hobby,2
adversity,3
inn,1
butter,1
pyramid,1
tomato,1
riot,3
independence,4
itch,1
temple,2
teacher,5
brain,2
occupation,2
ignition,1
suspect,4
costume,1
door,1
necessity,2
equality,6
orchid,1
bag,1
dove,3
chlorine,1
reflex,1
conference,4
result,2
helmet,1
beauty,3
shortness,1
verse,2
exception,2
bird,1
circuit,1
queen,3
charter,2
principle,3
music,2
want,3
relief,3
moral,4
jerk,5
metaphor,2
scent,2
girl,4
tradition,4
development,2
crisis,3
bubble,1
camera,1
pond,1
decision,3
job,3
frustration,4
error,2
student,4
reputation,6
fear,3
tool,1
shrimp,1
refrigerator,1
empty,2
kindness,7
impairment,2
wish,3
alligator,1
moment,2
injury,2
master,5
file,1
factory,1
body,2
weight,1
tide,1
lemon,1
television,1
coffin,2
admiration,6
tip,2
complication,3
shock,2
past,3
park,2
line,1
nerve,2
income,3
specialist,2
lesson,3
cause,2
squeak,1
insight,3
hotel,2
peacemaker,7
law,4
conscience,4
misery,3
dimension,1
pill,1
alley,1
banana,1
pest,3
debt,4
march,2
justice,5
sanctuary,2
meeting,6
cucumber,1
expression,4
opera,2
significance,3
intelligence,3
object,1
tallness,1
grasshopper,1
purpose,2
mosquito,1
assault,4
pillow,1
anxiety,3
hope,4
fountain,1
benefactor,6
love,7
drum,1
stimulus,2
beverage,1
mountain,1
capacity,1
awareness,3
danger,2
raspberry,1
reality,2
acquisition,2
snow,1
appointment,3
ocean,1
wave,1
composer,2
guilt,5
payment,3
jacket,1
city,2
lamb,1
retention,2
requirement,2
miracle,3
segment,1
oven,1
kitten,2
trust,7
flask,1
preparation,2
imagination,2
bridge,3
towel,1
coincidence,3
context,2
hospital,3
article,1
mercy,6
rabbit,1
spirit,3
rebel,4
interruption,4
design,1
criticism,6
duty,4
fog,1
peach,1
professor,4
friendship,7
cup,1
length,1
form,1
lunch,3
square,1
empire,3
pimple,1
shirt,1
pile,1
abundance,1
visitor,5
responsibility,5
location,1
corporation,3
literature,2
laundry,1
landscape,1
eagle,1
presence,5
tendency,2
construction,1
regulation,3
rocket,1
church,4
doctor,4
topic,2
midnight,1
conclusion,2
neck,2
car,1
fat,1
volume,1
story,3
physics,1
security,3
hog,1
name,4
lens,1
cow,1
chipmunk,1
christmas,5
possibility,2
suggestion,4
fallacy,2
robbery,3
assistance,6
distribution,2
skill,2
stranger,5
record,1
instructor,4
mold,1
occasion,3
hurricane,1
medicine,2
cocktail,3
institute,2
pig,1
guess,2
uncle,7
owner,3
hazard,2
desk,1
apple,1
pie,1
convergence,3
ability,2
democracy,4
grief,4
bed,2
fantasy,2
bolt,1
material,1
issue,3
rent,3
belief,4
rhyme,1
hat,1
variety,1
consideration,5
wage,3
arrow,1
identity,4
advice,6
corpse,2
contempt,6
message,5
math,1
paradigm,2
lightning,1
necklace,3
idea,2
assumption,4
future,3
bracelet,3
despair,3
stupidity,3
skunk,1
cat,2
size,1
method,1
pawn,3
laughter,5
cottage,2
ambulance,2
puddle,1
industry,2
effect,2
crocodile,1
proof,2
waste,1
immortality,2
economy,3
property,2
chocolate,2
scholar,3
incentive,3
coffee,3
tension,5
