word,rating
candidate,2
irrigation,3
democracy,2
snow,3
announcement,5
neighborhood,3
music,7
crown,2
identity,1
midnight,3
hurt,3
adventurer,2
comparison,1
arrow,3
method,1
segment,1
disappointment,2
specialist,1
majority,1
lily,2
rainbow,2
iron,3
relief,2
bolt,3
riot,5
stride,3
hope,1
shortness,2
ally,2
economy,1
ditch,3
stimulus,2
justification,2
pie,2
clearance,2
sight,2
ambulance,6
blood,3
pile,2
limitation,1
abundance,2
outcome,1
regulation,1
cake,2
macaroni,3
twig,4
cognition,1
beast,4
grammar,2
duty,2
standard,1
talent,2
roof,3
lens,2
student,2
worry,2
instinct,2
guess,2
second,3
nation,2
uniform,2
cranberry,2
route,2
ignition,5
occupation,2
separation,1
linen,2
view,2
speech,6
obstruction,2
soul,3
grandmother,3
dove,4
sofa,2
regret,2
suit,2
frustration,3
disaster,3
skin,2
football,5
appeal,3
integrity,1
adversity,1
memory,2
skull,2
station,3
fate,2
consequence,2
attempt,1
raspberry,3
university,3
cloth,3
cup,3
context,1
poetry,6
candy,3
mileage,2
liar,3
trust,2
oven,3
key,4
traveler,2
mustard,2
admiration,2
sadness,3
accumulation,1
conscience,2
rabbit,3
fireplace,4
bridge,2
measure,3
costume,2
intention,1
menu,2
deduction,1
window,3
loafer,2
butter,2
convergence,1
fight,5
winter,3
verse,5
advice,4
form,1
immortality,1
engagement,3
mind,2
trumpet,7
margin,1
puddle,4
amplitude,4
orchid,2
scene,3
reflex,2
interior,2
empire,2
insight,1
aspect,1
denial,2
grasshopper,4
stapler,4
tallness,1
cause,2
article,2
opposition,2
introduction,3
retention,1
pretense,2
capacity,1
pigeon,4
silence,5
boy,3
mastery,2
definition,1
grief,3
replacement,2
quality,1
skill,2
affection,2
thorn,3
reality,2
banana,2
leader,3
danger,4
self,1
edge,2
lunch,3
laughter,7
myth,2
pawn,3
reputation,1
dozen,2
dagger,3
donor,2
duel,4
arc,2
temple,3
shame,2
victim,3
deceit,2
dad,4
paradigm,1
proof,2
charity,2
vocabulary,3
brother,3
pillow,2
propeller,5
significance,1
rule,2
friendship,2
weight,2
suspect,2
marriage,3
episode,3
determination,2
photo,3
landscape,2
shape,2
rhyme,7
situation,1
love,3
synagogue,3
moral,2
object,2
opinion,3
miracle,2
beaver,3
march,5
fat,2
income,1
requirement,1
sanctuary,2
lobster,2
palace,2
bank,2
pig,4
moonlight,3
coffee,3
core,2
competence,1
wood,3
salary,1
cow,5
protection,2
woman,3
brain,2
television,5
justice,2
brawl,5
unity,2
nose,3
wave,5
mankind,2
interruption,4
bottle,3
spelling,3
lizard,3
foundation,2
hurricane,6
professor,3
institute,2
sugar,2
helplessness,2
purpose,2
lane,2
territory,2
contract,2
coffin,3
bird,6
physics,2
proportion,1
line,2
salad,2
consistency,1
development,1
holiday,3
exclusion,1
event,3
jewel,2
promotion,2
acre,2
pest,3
availability,1
gender,1
fantasy,2
shock,4
performance,5
phenomenon,2
uncertainty,2
weather,4
reinforcement,2
time,4
necessity,1
towel,2
saloon,4
permission,2
category,1
bandit,3
doctor,3
diet,1
tide,4
heresy,2
length,1
policeman,4
magic,3
apple,3
unit,1
queen,3
mystery,3
emergence,2
republic,2
contempt,2
law,3
baby,6
starch,2
radio,7
kitten,5
description,2
eagle,4
preference,1
theory,1
variety,2
