word,rating
lake,3
ambition,1
chance,2
individual,1
apology,3
opponent,2
boredom,2
cowardice,1
beetle,3
silence,5
bet,2
animal,4
coupon,2
faith,2
liar,3
lip,2
tongue,3
originality,1
ankle,2
potato,2
accumulation,1
outfit,1
chair,2
cognition,1
station,3
disaster,4
real,2
dilemma,1
scene,2
ally,2
ownership,1
theory,1
reinforcement,2
puppy,4
guide,2
damage,3
circumstance,1
state,2
response,2
key,3
boat,3
degree,1
crown,2
myth,2
blood,3
deduction,1
forest,4
latch,5
tune,7
show,5
interior,2
starch,2
mankind,2
infection,2
fabric,3
wood,3
tragedy,3
germ,1
iron,3
spider,2
calendar,2
affection,2
photograph,3
territory,1
incident,2
vapor,3
dentist,4
sword,4
flavor,2
clean,3
consistency,1
appeal,3
identification,1
fact,2
route,2
linen,2
macaroni,2
skin,2
stride,4
writing,3
roof,3
menu,1
division,1
value,1
suit,2
lamp,2
personality,2
contract,2
cloth,3
amount,1
intention,1
magic,3
confidence,2
duration,2
sandal,3
thing,1
mattress,2
addition,1
newspaper,4
opposition,2
leopard,3
pigeon,4
clearance,2
opinion,3
play,5
heart,5
irrigation,3
clothing,2
distance,2
fate,2
calculation,2
number,2
wisdom,2
vocabulary,3
talent,2
character,2
nose,2
salad,2
tree,3
risk,2
definition,2
ditch,3
hobby,2
adversity,2
inn,2
butter,2
pyramid,1
tomato,2
riot,5
independence,2
itch,3
temple,3
teacher,4
brain,2
occupation,2
ignition,5
suspect,2
costume,2
door,5
necessity,1
equality,2
orchid,2
bag,3
dove,4
chlorine,2
reflex,2
conference,4
result,1
helmet,3
beauty,2
shortness,2
verse,6
exception,1
bird,6
circuit,3
queen,3
charter,2
principle,1
music,7
want,2
relief,2
moral,2
jerk,3
metaphor,2
scent,2
girl,3
tradition,2
development,1
crisis,3
bubble,5
camera,4
pond,3
decision,2
job,2
frustration,3
error,3
student,2
reputation,1
fear,3
tool,3
shrimp,2
refrigerator,4
empty,3
kindness,2
impairment,1
wish,2
alligator,3
moment,2
injury,2
master,3
file,2
factory,5
body,2
weight,3
tide,4
lemon,2
television,5
coffin,3
admiration,2
tip,3
complication,1
shock,4
past,2
park,3
line,2
nerve,2
income,1
specialist,2
lesson,3
cause,2
squeak,7
insight,2
hotel,3
peacemaker,2
law,3
conscience,2
misery,3
dimension,1
pill,2
alley,3
banana,2
pest,3
debt,1
march,5
justice,3
sanctuary,3
meeting,4
cucumber,2
expression,3
opera,7
significance,1
intelligence,1
object,2
tallness,1
grasshopper,4
purpose,1
mosquito,5
assault,4
pillow,2
anxiety,3
hope,2
fountain,5
benefactor,2
love,3
drum,7
stimulus,2
beverage,2
mountain,3
capacity,1
awareness,2
danger,3
raspberry,3
reality,2
acquisition,1
snow,4
appointment,2
ocean,6
wave,5
composer,6
guilt,2
payment,2
jacket,2
city,4
lamb,4
retention,1
requirement,1
miracle,2
segment,2
oven,3
kitten,5
trust,2
flask,3
preparation,2
imagination,2
bridge,3
towel,2
coincidence,1
context,1
hospital,4
article,2
mercy,3
rabbit,3
spirit,3
rebel,3
interruption,4
design,2
criticism,4
duty,2
fog,3
peach,2
professor,4
friendship,2
cup,3
length,1
form,1
lunch,3
square,2
empire,2
pimple,2
shirt,2
pile,2
abundance,2
visitor,3
responsibility,2
location,1
corporation,2
literature,3
laundry,4
landscape,2
eagle,4
presence,2
tendency,1
construction,5
regulation,2
rocket,6
church,5
doctor,3
topic,2
midnight,3
conclusion,2
neck,2
car,5
fat,2
volume,5
story,4
physics,2
security,3
hog,3
name,3
lens,2
cow,5
chipmunk,4
christmas,5
possibility,1
suggestion,2
fallacy,1
robbery,4
assistance,2
distribution,1
skill,2
stranger,2
record,6
instructor,4
mold,2
occasion,2
hurricane,6
medicine,2
cocktail,3
institute,2
pig,4
guess,2
uncle,3
owner,2
hazard,3
desk,2
apple,2
pie,2
convergence,1
ability,1
democracy,3
grief,3
bed,3
fantasy,2
bolt,4
material,2
issue,2
rent,2
belief,1
rhyme,7
hat,2
variety,2
consideration,1
wage,1
arrow,4
identity,1
advice,3
corpse,2
contempt,2
message,3
math,2
paradigm,1
lightning,5
necklace,3
idea,2
assumption,1
future,2
bracelet,3
despair,3
stupidity,2
skunk,3
cat,4
size,1
method,1
pawn,2
laughter,7
cottage,2
ambulance,6
puddle,4
industry,3
effect,2
crocodile,3
proof,2
waste,2
immortality,1
economy,2
property,1
chocolate,2
scholar,2
incentive,1
coffee,3
tension,3
consequence,2
lobster,2
opportunity,2
uncertainty,2
volt,3
cake,2
justification,2
self,2
safety,3
fireplace,5
grammar,3
leader,3
establishment,2
irony,2
poll,2
fisherman,3
season,2
lane,2
odor,2
event,3
thief,3
saloon,4
extent,1
introduction,3
caterpillar,3
grandmother,4
entree,2
category,1
idiom,3
arc,2
winter,4
explanation,3
moonlight,3
figure,2
shark,3
hurt,4
member,2
riddle,4
adventurer,2
worry,2
accident,5
rainbow,2
emergence,2
mud,4
comprehension,1
lily,2
edge,2
behavior,2
stick,4
mustard,2
helplessness,2
zoo,5
loafer,2
perception,2
protection,2
hatred,3
typewriter,6
effort,2
soul,4
boulder,3
candidate,2
window,3
snake,4
art,3
promotion,2
cliff,3
item,1
sedative,2
lettuce,2
supply,2
spelling,3
logic,1
majority,2
denial,2
weather,4
malice,2
street,4
month,1
betrayal,2
