word,rating
candidate,5
irrigation,3
democracy,4
snow,7
announcement,3
neighborhood,6
music,5
crown,6
identity,4
midnight,3
hurt,5
adventurer,5
comparison,4
arrow,7
method,3
segment,6
disappointment,4
specialist,3
majority,4
lily,6
rainbow,7
iron,7
relief,5
bolt,7
riot,5
stride,4
hope,5
shortness,3
ally,4
economy,3
ditch,6
stimulus,3
justification,3
pie,6
clearance,3
sight,7
ambulance,5
blood,5
pile,6
limitation,3
abundance,6
outcome,3
regulation,3
cake,6
macaroni,3
twig,6
cognition,4
beast,5
grammar,3
duty,3
standard,4
talent,5
roof,6
lens,7
student,4
worry,4
instinct,4
guess,3
second,3
nation,4
uniform,6
cranberry,6
route,6
ignition,5
occupation,3
separation,4
linen,6
view,7
speech,3
obstruction,5
soul,4
grandmother,6
dove,6
sofa,6
regret,4
suit,6
frustration,4
disaster,5
skin,7
football,6
appeal,3
integrity,4
adversity,4
memory,5
skull,7
station,6
fate,3
consequence,3
attempt,3
raspberry,6
university,3
cloth,6
cup,6
context,3
poetry,5
candy,6
mileage,3
liar,4
trust,5
oven,6
key,7
traveler,5
mustard,6
admiration,4
sadness,4
accumulation,3
conscience,4
rabbit,6
fireplace,6
bridge,6
measure,3
costume,6
intention,3
menu,6
deduction,3
window,7
loafer,6
butter,6
convergence,3
fight,5
winter,7
verse,3
advice,3
form,7
immortality,3
engagement,3
mind,4
trumpet,6
margin,3
puddle,7
amplitude,3
orchid,6
scene,7
reflex,5
interior,6
empire,4
insight,5
aspect,3
denial,4
grasshopper,6
stapler,7
tallness,6
cause,3
article,3
opposition,3
introduction,3
retention,3
pretense,3
capacity,3
pigeon,6
silence,3
boy,6
mastery,3
definition,3
grief,4
replacement,3
quality,3
skill,3
affection,4
thorn,7
reality,4
banana,6
leader,4
danger,5
self,3
edge,7
lunch,6
laughter,5
myth,4
pawn,6
reputation,3
dozen,3
dagger,7
donor,4
duel,5
arc,7
temple,6
shame,4
victim,5
deceit,4
dad,6
paradigm,3
proof,3
charity,4
vocabulary,3
brother,6
pillow,6
propeller,6
significance,3
rule,3
friendship,4
weight,3
suspect,4
marriage,4
episode,3
determination,4
photo,6
landscape,7
shape,7
rhyme,3
situation,3
love,5
synagogue,6
moral,3
object,3
opinion,3
miracle,4
beaver,6
march,6
fat,3
income,3
requirement,3
sanctuary,6
lobster,6
palace,6
bank,6
pig,6
moonlight,7
coffee,6
core,3
competence,3
wood,6
salary,3
cow,6
protection,3
woman,6
brain,4
television,3
justice,4
brawl,5
unity,4
nose,7
wave,7
mankind,4
interruption,3
bottle,6
spelling,3
lizard,6
foundation,6
hurricane,5
professor,3
institute,3
sugar,6
helplessness,4
purpose,3
lane,6
territory,4
contract,3
coffin,7
bird,6
physics,3
proportion,3
line,7
salad,6
consistency,3
development,3
holiday,6
exclusion,3
event,3
jewel,6
promotion,3
acre,6
pest,6
availability,3
gender,3
fantasy,5
shock,4
performance,3
phenomenon,3
uncertainty,3
weather,7
reinforcement,3
time,3
necessity,3
towel,6
saloon,6
permission,3
category,3
bandit,5
doctor,4
diet,3
tide,7
heresy,3
length,3
policeman,6
magic,5
apple,6
unit,3
queen,6
mystery,4
emergence,3
republic,3
contempt,4
law,3
baby,6
starch,3
radio,3
kitten,6
description,3
eagle,6
preference,3
theory,3
variety,3
group,6
alley,6
burner,6
material,3
darkness,3
mile,3
toilet,6
medicine,3
security,3
lemon,6
bed,6
distance,3
file,6
kite,6
fear,5
suggestion,3
robin,6
ocean,7
cat,6
germ,7
art,5
eight,3
individual,3
nurse,6
correspondent,3
claim,3
butterfly,6
duck,6
lamb,6
horse,6
mansion,6
real,3
missile,7
effect,3
truth,3
incentive,3
border,6
diamond,7
beauty,5
guide,3
drum,6
logic,3
assumption,3
infection,5
lock,7
explanation,3
thing,3
benefactor,4
bag,6
reason,3
fog,7
establishment,3
gesture,3
vapor,7
increase,3
mercy,4
tendency,3
destiny,3
figure,6
pyramid,7
translation,3
autumn,7
entrance,6
atrocity,5
lamp,6
squeak,6
risk,4
occasion,3
road,6
ignorance,3
difference,3
mosquito,6
street,6
boredom,3
peace,5
grass,7
location,3
knife,7
