word,rating
line,2
skill,6
nose,3
knowledge,5
information,6
rainbow,4
ownership,5
faith,7
affection,7
zoo,3
correspondent,4
rebel,5
moonlight,4
photo,5
opportunity,6
anger,7
coupon,2
adventurer,4
fabric,3
itch,5
character,6
cat,6
crisis,7
danger,6
sneeze,3
identification,5
writing,4
behavior,6
tendency,4
burner,3
baby,5
variety,4
mansion,3
uncle,4
macaroni,2
prediction,5
mud,3
engagement,5
square,3
odor,5
window,4
route,4
tide,4
location,4
resort,4
destiny,6
preference,5
helmet,3
occasion,4
outcome,5
unity,6
deduction,4
fate,6
safety,5
cottage,4
irony,4
fear,7
horse,4
onion,3
peace,6
cake,4
opinion,6
bandit,3
imagination,7
tradition,5
belief,7
method,4
menu,3
measure,4
importance,6
propeller,3
park,4
development,4
escape,5
kitten,5
volcano,5
consistency,4
diamond,4
promotion,4
pillow,4
confidence,6
literature,5
incentive,4
ally,5
donor,3
magic,6
arrangement,4
boulder,3
produce,4
independence,5
autumn,3
honesty,6
island,4
love,7
poll,3
entrance,4
pest,3
shortness,2
suspect,4
example,4
cowardice,3
alley,3
opera,4
thief,4
factory,3
charter,3
lobster,3
peacemaker,5
combination,4
liar,4
degree,3
size,3
duck,4
fisherman,4
heresy,3
significance,6
vocabulary,5
guess,4
murder,5
bridge,3
boy,4
microscope,3
lisp,3
university,4
lily,4
fight,5
opposition,5
ditch,3
preparation,4
chicken,4
sow,3
salad,3
betrayal,5
mercy,5
street,3
dimension,4
calendar,4
income,3
fog,3
originality,5
curfew,3
weather,5
music,5
willingness,5
rent,3
bed,3
underworld,4
wish,5
starch,3
wallet,3
volume,4
grief,6
elephant,3
explanation,5
miracle,6
idiom,4
episode,4
announcement,4
past,4
station,3
riot,5
soul,7
effect,4
selection,4
bullet,3
stick,4
proportion,4
property,5
memory,5
contract,4
intention,5
lens,3
assumption,4
recognition,6
youth,5
silence,3
cloth,3
performance,4
recital,4
master,5
salary,3
ankle,3
mother,5
foundation,4
story,6
cucumber,3
availability,4
nurse,4
metaphor,4
grass,3
brother,5
handkerchief,3
comprehension,5
banana,3
television,4
snow,4
amount,3
suit,3
neck,3
clearance,3
standard,4
legality,3
convergence,4
art,5
trumpet,4
diet,3
institute,4
appeal,4
costume,3
prop,3
proof,4
oven,3
candy,4
contempt,4
ceremony,4
eyeball,3
dentist,3
suggestion,4
beauty,6
waste,3
chocolate,4
shirt,3
cause,4
integrity,6
hog,3
nation,4
lamb,3
conscience,6
chlorine,3
extent,4
drama,5
anxiety,7
design,4
record,4
cranberry,3
money,4
mustard,3
calculation,4
protection,5
leadership,5
adversity,5
skin,3
snake,4
mold,3
effort,5
increase,4
subtraction,3
duration,4
description,4
member,4
dynasty,4
revenge,5
production,4
skull,3
mile,3
necessity,5
ambition,6
branch,3
child,4
enemy,4
identity,6
potato,3
professor,4
mosquito,3
doctor,4
artist,5
girl,4
crocodile,3
job,4
debt,3
missile,3
palace,4
tension,5
food,4
issue,4
church,3
assistance,4
supply,4
mankind,4
stranger,3
composer,4
idea,5
appointment,4
decision,5
drum,4
chance,5
hierarchy,4
manner,4
spirit,6
bolt,3
hatred,7
show,4
conclusion,4
pig,4
lion,4
retention,4
interaction,5
tax,3
midnight,3
bracelet,4
specialist,4
risk,4
physics,3
roof,3
frog,3
grandmother,5
body,3
circuit,3
dad,4
bet,3
camera,4
impairment,3
site,3
animal,4
equality,4
poetry,6
boredom,3
response,4
coffee,4
want,5
nerve,5
corn,3
play,5
trust,6
orchestra,5
wisdom,6
inch,3
duty,5
industry,4
limitation,3
hurt,5
capacity,4
car,3
ocean,4
injury,5
radio,3
misery,6
butter,3
chipmunk,3
reflex,4
incident,4
father,4
hospital,3
unit,3
origin,4
translation,4
envy,5
mystery,5
entree,3
reality,5
principle,5
holiday,4
logic,5
arrow,3
sedative,3
kite,3
guide,4
arc,3
boundary,4
forest,3
uniform,3
blood,4
paradigm,4
alligator,3
clothing,3
message,5
mileage,3
rule,4
insight,6
medicine,4
dove,4
aspect,3
hope,6
moral,6
acquisition,4
hat,3
object,3
sadness,7
sofa,3
quality,4
leader,6
tragedy,5
corporation,3
disaster,6
state,4
second,3
rhyme,4
uncertainty,5
time,5
brute,3
gender,3
assault,5
door,3
requirement,3
beverage,3
majority,4
circumstance,4
policeman,3
beetle,3
accumulation,3
bell,3
stride,3
lizard,3
addition,3
fallacy,3
summer,3
city,3
group,3
bubble,3
exception,3
puddle,3
lock,3
presence,4
jacket,3
lake,3
introduction,3
water,3
payment,3
diversity,4
regret,5
distraction,3
football,4
figure,3
eagle,4
