word,rating
candidate,2
irrigation,3
democracy,2
snow,4
announcement,2
neighborhood,3
music,3
crown,2
identity,2
midnight,3
hurt,2
adventurer,2
comparison,2
arrow,2
method,2
segment,2
disappointment,2
specialist,2
majority,2
lily,5
rainbow,4
iron,3
relief,2
bolt,2
riot,2
stride,2
hope,2
shortness,2
ally,2
economy,2
ditch,2
stimulus,2
justification,2
pie,5
clearance,2
sight,2
ambulance,2
blood,4
pile,2
limitation,2
abundance,3
outcome,2
regulation,2
cake,5
macaroni,4
twig,2
cognition,2
beast,2
grammar,2
duty,2
standard,2
talent,2
roof,2
lens,2
student,2
worry,2
instinct,2
guess,2
second,2
nation,2
uniform,2
cranberry,5
route,2
ignition,2
occupation,2
separation,2
linen,2
view,2
speech,2
obstruction,2
soul,2
grandmother,2
dove,2
sofa,2
regret,2
suit,2
frustration,2
disaster,2
skin,3
football,2
appeal,2
integrity,2
adversity,2
memory,2
skull,2
station,2
fate,2
consequence,2
attempt,2
raspberry,5
university,2
cloth,2
cup,4
context,2
poetry,2
candy,5
mileage,2
liar,2
trust,2
oven,4
key,2
traveler,2
mustard,5
admiration,2
sadness,2
accumulation,2
conscience,2
rabbit,2
fireplace,4
bridge,2
measure,2
costume,2
intention,2
menu,4
deduction,2
window,2
loafer,2
butter,5
convergence,2
fight,2
winter,3
verse,2
advice,2
form,2
immortality,2
engagement,2
mind,2
trumpet,2
margin,2
puddle,2
amplitude,2
orchid,5
scene,2
reflex,2
interior,2
empire,2
insight,2
aspect,2
denial,2
grasshopper,2
stapler,2
tallness,2
cause,2
article,2
opposition,2
introduction,2
retention,2
pretense,2
capacity,2
pigeon,2
silence,2
boy,2
mastery,2
definition,2
grief,2
replacement,2
quality,2
skill,2
affection,2
thorn,2
reality,2
banana,4
leader,2
danger,2
self,2
edge,2
lunch,4
laughter,2
myth,2
pawn,2
reputation,2
dozen,2
dagger,2
donor,2
duel,2
arc,2
temple,2
shame,2
victim,2
deceit,2
dad,2
paradigm,2
proof,2
charity,2
vocabulary,2
brother,2
pillow,2
propeller,2
significance,2
rule,2
friendship,2
weight,2
suspect,2
marriage,2
episode,2
determination,2
photo,2
landscape,2
shape,2
rhyme,2
situation,2
love,2
synagogue,2
moral,2
object,2
opinion,2
miracle,2
beaver,2
march,2
fat,3
income,2
requirement,2
sanctuary,2
lobster,4
palace,2
bank,2
pig,3
moonlight,3
coffee,5
core,2
competence,2
wood,2
salary,2
cow,2
protection,2
woman,2
brain,2
television,2
justice,2
brawl,2
unity,2
nose,5
wave,2
mankind,2
interruption,2
bottle,2
spelling,2
lizard,2
foundation,2
hurricane,2
professor,2
institute,2
sugar,5
helplessness,2
purpose,2
lane,2
territory,2
contract,2
coffin,2
bird,2
physics,2
proportion,2
line,2
salad,5
consistency,2
development,2
holiday,2
exclusion,2
event,2
jewel,4
promotion,2
acre,2
pest,2
availability,2
gender,2
fantasy,3
shock,2
performance,2
phenomenon,2
uncertainty,2
weather,2
reinforcement,2
time,2
necessity,2
towel,2
saloon,2
permission,2
category,2
bandit,2
doctor,2
diet,3
tide,3
heresy,2
length,2
policeman,2
magic,2
apple,5
unit,2
queen,2
mystery,2
emergence,2
republic,2
contempt,2
law,2
baby,2
starch,4
radio,2
kitten,2
description,2
eagle,2
preference,2
theory,2
variety,2
