word,rating
line,2
skill,2
nose,6
knowledge,2
information,2
rainbow,3
ownership,2
faith,2
affection,3
zoo,2
correspondent,2
rebel,2
moonlight,3
photo,2
opportunity,2
anger,3
coupon,2
adventurer,2
fabric,2
itch,2
character,2
cat,2
crisis,2
danger,3
sneeze,6
identification,2
writing,2
behavior,2
tendency,2
burner,2
baby,2
variety,2
mansion,2
uncle,2
macaroni,5
prediction,2
mud,4
engagement,2
square,2
odor,7
window,2
route,2
tide,2
location,2
resort,2
destiny,2
preference,2
helmet,2
occasion,2
outcome,2
unity,2
deduction,2
fate,2
safety,2
cottage,2
irony,2
fear,3
horse,2
onion,6
peace,2
cake,5
opinion,2
bandit,2
imagination,2
tradition,2
belief,2
method,2
menu,5
measure,2
importance,2
propeller,2
park,2
development,2
escape,2
kitten,2
volcano,2
consistency,2
diamond,2
promotion,2
pillow,2
confidence,2
literature,2
incentive,2
ally,2
donor,2
magic,2
arrangement,2
boulder,2
produce,2
independence,2
autumn,2
honesty,2
island,2
love,3
poll,2
entrance,2
pest,2
shortness,2
suspect,2
example,2
cowardice,2
alley,2
opera,2
thief,2
factory,2
charter,2
lobster,5
peacemaker,2
combination,2
liar,2
degree,2
size,2
duck,2
fisherman,2
heresy,2
significance,2
vocabulary,2
guess,2
murder,2
bridge,2
boy,2
microscope,2
lisp,2
university,2
lily,2
fight,2
opposition,2
ditch,2
preparation,2
chicken,2
sow,2
salad,5
betrayal,2
mercy,2
street,2
dimension,2
calendar,2
income,2
fog,2
originality,2
curfew,2
weather,2
music,2
willingness,2
rent,2
bed,2
underworld,2
wish,2
starch,2
wallet,2
volume,2
grief,2
elephant,2
explanation,2
miracle,2
idiom,2
episode,2
announcement,2
past,2
station,2
riot,2
soul,2
effect,2
selection,2
bullet,2
stick,2
proportion,2
property,2
memory,2
contract,2
intention,2
lens,2
assumption,2
recognition,2
youth,2
silence,2
cloth,2
performance,2
recital,2
master,2
salary,2
ankle,2
mother,2
foundation,2
story,2
cucumber,5
availability,2
nurse,2
metaphor,2
grass,2
brother,2
handkerchief,2
comprehension,2
banana,5
television,2
snow,2
amount,2
suit,2
neck,2
clearance,2
standard,2
legality,2
convergence,2
art,2
trumpet,2
diet,2
institute,2
appeal,2
costume,2
prop,2
proof,2
oven,2
candy,5
contempt,2
ceremony,2
eyeball,2
dentist,2
suggestion,2
beauty,2
waste,2
chocolate,6
shirt,2
cause,2
integrity,2
hog,2
nation,2
lamb,2
conscience,2
chlorine,2
extent,2
drama,2
anxiety,2
design,2
record,2
cranberry,5
money,2
mustard,6
calculation,2
protection,2
leadership,2
adversity,2
skin,2
snake,2
mold,2
effort,2
increase,2
subtraction,2
duration,2
description,2
member,2
dynasty,2
revenge,2
production,2
skull,2
mile,2
necessity,2
ambition,2
branch,2
child,2
enemy,2
identity,2
potato,5
professor,2
mosquito,2
doctor,2
artist,2
girl,2
crocodile,2
job,2
debt,2
missile,2
palace,2
tension,2
food,5
issue,2
church,2
assistance,2
supply,2
mankind,2
stranger,2
composer,3
idea,2
appointment,2
decision,2
drum,2
chance,2
hierarchy,2
manner,2
spirit,3
bolt,2
hatred,2
show,2
conclusion,2
pig,4
lion,2
retention,2
interaction,2
tax,2
midnight,2
bracelet,2
specialist,2
risk,2
physics,2
roof,2
frog,2
grandmother,2
body,3
circuit,2
dad,2
bet,2
camera,2
impairment,2
site,2
animal,2
equality,2
poetry,3
boredom,2
response,2
coffee,5
want,2
nerve,3
corn,5
play,2
trust,2
orchestra,2
wisdom,2
inch,2
duty,2
industry,2
limitation,2
hurt,2
capacity,2
car,3
ocean,3
injury,3
radio,2
misery,2
butter,5
chipmunk,2
reflex,2
incident,2
father,2
hospital,2
unit,2
origin,2
translation,2
envy,2
mystery,2
entree,5
reality,2
principle,2
holiday,2
logic,2
arrow,2
sedative,5
kite,2
guide,2
arc,2
boundary,2
forest,2
uniform,2
blood,3
paradigm,2
alligator,2
clothing,2
message,2
mileage,2
rule,2
insight,2
medicine,3
dove,2
aspect,2
hope,2
moral,2
acquisition,2
hat,2
object,2
sadness,2
sofa,2
quality,2
leader,2
tragedy,2
corporation,2
disaster,3
state,2
second,2
rhyme,2
uncertainty,2
time,2
brute,2
gender,2
assault,2
door,2
requirement,2
beverage,5
majority,2
circumstance,2
policeman,2
beetle,2
accumulation,2
bell,3
stride,2
lizard,2
addition,2
fallacy,2
summer,4
city,2
group,2
bubble,2
exception,2
puddle,3
lock,2
presence,2
jacket,2
lake,3
introduction,2
water,4
payment,2
diversity,2
regret,2
distraction,2
football,2
figure,2
eagle,2
stupidity,2
vapor,5
psalm,2
accident,2
pyramid,2
consideration,2
distance,2
refrigerator,3
brawl,2
orchid,4
ball,2
topic,2
situation,2
peach,5
flavor,6
genuine,2
hurricane,2
bird,2
ballot,2
reinforcement,2
duel,2
parish,2
edge,2
sole,2
malice,2
winter,4
caterpillar,2
tip,3
teacher,2
scent,6
towel,2
sky,2
obstruction,2
dagger,2
wave,2
satisfaction,2
irrigation,2
reputation,2
division,2
crime,2
fact,2
electricity,3
verse,2
pie,5
complication,2
coffin,2
hobby,2
loan,2
pretense,2
territory,2
knife,3
desk,2
economy,2
saloon,2
ambulance,3
benefactor,2
event,2
dozen,2
replacement,2
photograph,2
pawn,2
woman,2
pond,2
owner,2
tree,2
determination,2
context,2
grasshopper,2
guilt,2
attempt,2
month,2
traveler,2
marriage,2
dilemma,2
bedroom,2
jerk,2
math,2
freedom,2
inn,2
three,2
acre,2
band,2
eight,2
lane,2
butterfly,2
iron,4
cognition,2
democracy,2
annoyance,2
victim,2
heart,2
twig,2
disappointment,2
spelling,2
admiration,2
fifteen,2
leopard,2
punishment,2
instance,2
coincidence,2
hotel,2
latch,2
heap,3
toilet,2
abundance,2
myth,2
charity,2
difference,3
specimen,2
instinct,2
cup,4
