word,rating
suit,6
performance,1
cognition,1
hat,6
disappointment,1
city,1
independence,1
hotel,2
guilt,1
bubble,5
marriage,1
neighborhood,1
adversity,1
crown,5
fisherman,2
peach,6
lion,3
vapor,4
fantasy,1
advice,1
metaphor,1
blade,6
arc,2
lamp,5
square,2
accident,2
attitude,1
material,6
outcome,1
error,1
puddle,6
comparison,1
regulation,1
cowardice,1
engagement,1
site,1
professor,2
mosquito,5
mold,5
irony,1
contempt,1
purpose,1
knife,6
opportunity,1
curfew,1
despair,1
anxiety,2
cloth,7
truck,5
stride,3
three,1
mind,1
sword,6
spider,5
baby,6
inn,2
bullet,5
trumpet,5
costume,6
leopard,3
diversity,1
river,5
duty,1
math,1
bell,5
ceiling,2
blood,6
landscape,2
photograph,4
consideration,1
chief,2
witness,1
insight,1
fear,2
bird,3
butter,6
equality,1
perception,1
availability,1
weather,5
hierarchy,1
toilet,5
principle,1
propeller,5
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,6
typewriter,6
sight,1
occasion,1
gun,6
odor,1
ambulance,3
past,1
lane,2
decision,1
volt,3
band,2
ocean,6
sedative,3
rabbit,6
opposition,1
clean,3
boy,2
riot,2
nerve,3
confidence,1
frustration,1
specialist,2
recognition,1
kitten,6
pawn,5
selection,1
mile,1
genuine,1
beetle,4
job,1
towel,7
issue,1
dynasty,1
sandal,6
establishment,1
dagger,6
neck,6
stapler,5
fight,5
lightning,2
lunch,4
second,1
child,2
exclusion,1
description,1
art,2
suggestion,1
development,1
magnitude,1
institute,1
sow,4
alley,2
time,1
honesty,1
produce,5
arrangement,1
bag,5
intention,1
group,1
body,7
rebel,2
midnight,1
drama,1
distraction,1
bracelet,6
proportion,1
horse,4
crime,1
core,4
personality,1
park,2
disaster,1
cocktail,5
suspect,2
philosophy,1
literature,2
limitation,1
magic,1
conscience,1
teacher,2
destiny,1
murder,2
assistance,1
escape,1
affection,3
ability,1
cake,6
football,6
brain,3
psalm,1
fountain,5
imagination,1
state,1
majority,1
tool,6
incentive,1
stranger,2
interaction,1
enemy,2
stick,6
leader,2
competence,1
bedroom,3
cottage,3
pest,2
subtraction,1
lake,5
jacket,6
volume,1
spirit,1
orchestra,2
improvement,1
darkness,1
chicken,4
mileage,1
steam,5
thought,1
criticism,1
reality,1
segment,1
robin,3
student,2
dozen,1
diet,1
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,5
apple,6
file,5
proof,1
island,2
reflex,4
intelligence,1
accomplishment,1
lettuce,5
physics,1
vocabulary,1
saloon,2
disagreement,1
revenge,1
protection,1
visitor,2
alphabet,1
brevity,1
synagogue,2
wolf,4
shrimp,5
duration,1
lamb,5
circuit,2
cup,6
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,3
worry,1
branch,6
orchid,5
oven,5
effect,1
salary,1
atom,1
variety,1
beauty,1
assumption,1
republic,1
object,5
belief,1
combination,1
guide,2
factory,2
real,1
effort,2
chocolate,6
flavor,4
composer,2
cucumber,6
hobby,1
empire,1
topic,1
pool,6
ally,2
mercy,1
scent,1
beaver,4
theory,1
drum,5
opinion,1
border,1
nose,6
safety,1
appeal,1
correspondent,2
number,1
tree,5
traveler,2
television,4
refrigerator,5
disgust,1
crisis,1
cause,1
lobster,5
shark,3
temperature,6
satisfaction,1
ditch,4
shame,1
flask,6
supply,1
menu,4
calculation,1
outfit,6
deputy,2
miracle,1
increase,1
lemon,6
attention,1
month,1
rule,1
snow,7
coupon,4
tension,3
phenomenon,1
