word,rating
lake,5
ambition,1
chance,1
individual,2
apology,1
opponent,2
boredom,1
cowardice,1
beetle,5
silence,1
bet,1
animal,5
coupon,4
faith,1
liar,1
lip,6
tongue,6
originality,1
ankle,6
potato,6
accumulation,1
outfit,6
chair,6
cognition,1
station,2
disaster,1
real,1
dilemma,1
scene,1
ally,2
ownership,1
theory,1
reinforcement,1
puppy,6
guide,2
damage,2
circumstance,1
state,1
response,1
key,6
boat,4
degree,1
crown,5
myth,1
blood,6
deduction,1
forest,3
latch,6
tune,1
show,1
interior,2
starch,5
mankind,1
infection,4
fabric,7
wood,7
tragedy,1
germ,1
iron,7
spider,5
calendar,4
affection,2
photograph,4
territory,1
incident,1
vapor,4
dentist,2
sword,6
flavor,2
clean,3
consistency,4
appeal,1
identification,1
fact,1
route,1
linen,7
macaroni,6
skin,7
stride,3
writing,2
roof,3
menu,4
division,1
value,1
suit,6
lamp,5
personality,1
contract,3
cloth,7
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,6
thing,2
mattress,7
addition,1
newspaper,5
opposition,1
leopard,4
pigeon,4
clearance,1
opinion,1
play,1
heart,4
irrigation,2
clothing,7
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,1
talent,1
character,1
nose,6
salad,5
tree,6
risk,1
definition,1
ditch,4
hobby,1
adversity,1
inn,2
butter,7
pyramid,3
tomato,6
riot,2
independence,1
itch,7
temple,2
teacher,2
brain,3
occupation,1
ignition,4
suspect,1
costume,6
door,6
necessity,1
equality,1
orchid,5
bag,6
dove,4
chlorine,4
reflex,4
conference,1
result,1
helmet,6
beauty,1
shortness,1
verse,1
exception,1
bird,4
circuit,2
queen,1
charter,2
principle,1
music,1
want,1
relief,2
moral,1
jerk,4
metaphor,1
scent,1
girl,2
tradition,1
development,1
crisis,1
bubble,5
camera,6
pond,5
decision,1
job,1
frustration,1
error,1
student,2
reputation,1
fear,2
tool,6
shrimp,5
refrigerator,6
empty,1
kindness,1
impairment,2
wish,1
alligator,4
moment,1
injury,6
master,1
file,5
factory,2
body,7
weight,6
tide,4
lemon,6
television,5
coffin,5
admiration,1
tip,3
complication,1
shock,5
past,1
park,2
line,1
nerve,4
income,1
specialist,1
lesson,1
cause,1
squeak,1
insight,1
hotel,2
peacemaker,1
law,1
conscience,1
misery,2
dimension,1
pill,6
alley,2
banana,6
pest,2
debt,1
march,4
justice,1
sanctuary,1
meeting,1
cucumber,6
expression,1
opera,1
significance,1
intelligence,1
object,5
tallness,1
grasshopper,5
purpose,1
mosquito,5
assault,5
pillow,7
anxiety,2
hope,1
fountain,5
benefactor,1
love,2
drum,5
stimulus,3
beverage,5
mountain,3
capacity,1
awareness,1
danger,1
raspberry,6
reality,1
acquisition,1
snow,7
appointment,1
ocean,5
wave,5
composer,1
guilt,1
payment,2
jacket,7
city,1
lamb,5
retention,1
requirement,1
miracle,1
segment,1
oven,6
kitten,6
trust,1
flask,6
preparation,1
imagination,1
bridge,3
towel,7
coincidence,1
context,1
hospital,2
article,2
mercy,1
rabbit,6
spirit,1
rebel,1
interruption,1
design,1
criticism,1
duty,1
fog,4
peach,6
professor,1
friendship,1
cup,6
length,1
form,2
lunch,4
square,2
empire,1
pimple,6
shirt,7
pile,3
abundance,1
visitor,1
responsibility,1
location,1
corporation,1
literature,1
laundry,6
landscape,1
eagle,3
presence,1
tendency,1
construction,2
regulation,1
rocket,3
church,2
doctor,2
topic,1
midnight,1
conclusion,1
neck,6
car,5
fat,6
volume,1
story,1
physics,1
security,1
hog,4
name,1
lens,5
cow,4
chipmunk,4
christmas,1
possibility,1
suggestion,1
fallacy,1
robbery,1
assistance,1
distribution,1
skill,1
stranger,1
record,4
instructor,1
mold,5
occasion,1
hurricane,5
medicine,4
cocktail,5
institute,1
pig,4
guess,1
uncle,1
owner,1
hazard,1
desk,6
apple,6
pie,6
convergence,1
ability,1
democracy,1
grief,1
bed,7
fantasy,1
bolt,6
material,6
issue,1
rent,1
belief,1
rhyme,1
hat,6
variety,1
consideration,1
wage,1
arrow,5
identity,1
advice,1
corpse,5
contempt,1
message,1
math,1
paradigm,1
lightning,3
necklace,6
idea,1
assumption,1
future,1
bracelet,6
despair,1
stupidity,1
skunk,3
cat,6
size,2
method,1
pawn,5
laughter,3
cottage,3
ambulance,3
puddle,6
industry,1
effect,1
crocodile,4
proof,1
waste,3
immortality,1
economy,1
property,1
chocolate,6
scholar,1
incentive,1
coffee,5
tension,3
consequence,1
lobster,5
opportunity,1
uncertainty,1
volt,3
cake,6
justification,1
self,2
safety,1
fireplace,5
grammar,1
leader,1
establishment,1
irony,1
poll,1
fisherman,2
season,1
lane,2
odor,1
event,1
thief,1
saloon,2
extent,1
introduction,1
caterpillar,5
grandmother,2
entree,4
category,1
idiom,1
arc,1
winter,5
explanation,1
moonlight,1
figure,2
shark,4
hurt,6
member,1
riddle,1
adventurer,1
worry,1
accident,4
rainbow,1
emergence,1
mud,7
comprehension,1
lily,5
edge,5
behavior,1
stick,6
mustard,5
helplessness,1
zoo,1
loafer,6
perception,1
protection,1
hatred,1
typewriter,6
effort,2
soul,1
boulder,6
