word,rating
candidate,1
irrigation,2
democracy,1
snow,7
announcement,1
neighborhood,2
music,2
crown,5
identity,1
midnight,6
hurt,2
adventurer,2
comparison,1
arrow,2
method,1
segment,1
disappointment,2
specialist,1
majority,1
lily,6
rainbow,7
iron,4
relief,1
bolt,3
riot,2
stride,1
hope,2
shortness,1
ally,1
economy,1
ditch,3
stimulus,1
justification,1
pie,4
clearance,1
sight,5
ambulance,5
blood,7
pile,2
limitation,1
abundance,1
outcome,1
regulation,1
cake,4
macaroni,5
twig,4
cognition,1
beast,3
grammar,1
duty,1
standard,1
talent,1
roof,3
lens,3
student,1
worry,2
instinct,1
guess,1
second,1
nation,1
uniform,4
cranberry,7
route,2
ignition,5
occupation,1
separation,1
linen,5
view,4
speech,1
obstruction,1
soul,2
grandmother,1
dove,7
sofa,3
regret,2
suit,3
frustration,2
disaster,2
skin,5
football,4
appeal,1
integrity,1
adversity,1
memory,2
skull,6
station,2
fate,1
consequence,1
attempt,1
raspberry,7
university,1
cloth,4
cup,3
context,1
poetry,2
candy,6
mileage,1
liar,1
trust,1
oven,3
key,4
traveler,1
mustard,7
admiration,1
sadness,5
accumulation,1
conscience,1
rabbit,5
fireplace,5
bridge,3
measure,1
costume,5
intention,1
menu,2
deduction,1
window,3
loafer,4
butter,7
convergence,1
fight,2
winter,6
verse,1
advice,1
form,1
immortality,1
engagement,1
mind,1
trumpet,6
margin,3
puddle,3
amplitude,1
orchid,7
scene,4
reflex,1
interior,2
empire,1
insight,1
aspect,1
denial,1
grasshopper,7
stapler,3
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,5
silence,1
boy,1
mastery,1
definition,1
grief,4
replacement,1
quality,1
skill,1
affection,2
thorn,4
reality,1
banana,7
leader,1
danger,5
self,1
edge,2
lunch,3
laughter,2
myth,1
pawn,4
reputation,1
dozen,1
dagger,4
donor,1
duel,2
arc,2
temple,3
shame,4
victim,1
deceit,1
dad,1
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,5
propeller,3
significance,1
rule,1
friendship,2
weight,1
suspect,1
marriage,3
episode,1
determination,1
photo,5
landscape,6
shape,2
rhyme,1
situation,1
love,6
synagogue,2
moral,1
object,2
opinion,1
miracle,2
beaver,5
march,2
fat,4
income,3
requirement,1
sanctuary,2
lobster,7
palace,4
bank,1
pig,6
moonlight,6
coffee,7
core,2
competence,1
wood,6
salary,1
cow,5
protection,1
woman,1
brain,5
television,4
justice,1
brawl,2
unity,1
nose,3
wave,5
mankind,1
interruption,1
bottle,3
spelling,1
lizard,6
foundation,1
hurricane,4
professor,1
institute,1
sugar,6
helplessness,1
purpose,1
lane,3
territory,3
contract,2
coffin,4
bird,5
physics,1
proportion,1
line,2
salad,7
consistency,1
development,1
holiday,4
exclusion,1
event,1
jewel,7
promotion,1
acre,3
pest,1
availability,1
gender,1
fantasy,2
shock,2
performance,2
phenomenon,1
uncertainty,1
weather,4
reinforcement,1
time,1
necessity,1
towel,3
saloon,3
permission,1
category,1
bandit,1
doctor,4
diet,2
tide,4
heresy,1
length,1
policeman,5
magic,4
apple,7
unit,1
queen,5
mystery,2
emergence,1
republic,1
contempt,1
law,1
baby,4
starch,5
radio,2
kitten,5
description,1
eagle,5
preference,1
theory,1
variety,2
group,1
alley,3
burner,5
material,3
darkness,7
mile,1
toilet,5
medicine,3
security,1
lemon,7
bed,2
distance,1
file,3
kite,6
fear,2
suggestion,1
robin,6
ocean,7
cat,4
germ,3
art,7
eight,1
individual,1
nurse,4
correspondent,1
claim,1
butterfly,7
duck,6
lamb,6
horse,5
mansion,3
real,1
missile,3
effect,1
truth,1
incentive,1
border,2
diamond,5
beauty,3
guide,1
drum,3
logic,1
assumption,1
infection,4
lock,3
explanation,1
thing,1
benefactor,1
bag,3
reason,1
fog,6
establishment,1
gesture,1
vapor,4
increase,1
mercy,1
tendency,1
destiny,1
figure,2
pyramid,5
translation,1
autumn,7
entrance,2
atrocity,1
lamp,5
squeak,1
risk,1
occasion,1
road,4
ignorance,1
difference,1
mosquito,3
street,4
boredom,3
peace,3
grass,7
location,1
knife,4
calculation,1
opportunity,1
season,4
wolf,5
neck,3
extent,1
typewriter,4
shark,5
reduction,1
branch,5
empty,1
heart,7
chicken,5
malice,1
zoo,3
beetle,5
band,2
lisp,1
interaction,1
owner,1
cowardice,4
corporation,1
incident,1
parish,1
site,1
identification,1
bracelet,5
mud,7
christmas,7
evidence,1
produce,5
park,6
anxiety,2
cucumber,7
coupon,2
dentist,4
lettuce,7
prop,2
guilt,2
leopard,6
imagination,4
ankle,3
conference,1
impairment,1
lip,6
tension,1
father,1
pill,4
duration,1
teacher,1
faith,1
handkerchief,5
microscope,3
eyeball,6
construction,4
camera,4
want,1
boat,3
animal,4
future,2
alphabet,2
onion,5
ambition,1
degree,1
sword,4
church,3
exception,1
supply,1
accident,3
wage,1
calendar,2
laundry,4
industry,3
manner,1
hazard,5
peach,7
philosophy,1
behavior,1
misery,3
response,1
fallacy,1
specimen,2
state,1
thought,1
belief,1
ballot,2
opponent,1
show,2
independence,1
temperature,4
blade,4
satisfaction,1
corn,7
alligator,6
literature,1
metaphor,1
youth,2
bullet,3
charter,1
car,4
mold,5
principle,1
circumstance,1
property,1
wish,1
conclusion,1
cocktail,6
division,1
mountain,5
volcano,6
item,1
stupidity,1
steam,4
anger,6
writing,2
leadership,1
rent,1
stranger,1
magnitude,1
hospital,4
river,5
photograph,5
opera,2
name,1
flask,3
appointment,1
rocket,4
escape,1
distraction,1
city,4
meeting,1
latch,3
nerve,3
robbery,1
instance,1
lesson,1
paragraph,1
vision,5
frog,7
sole,3
jacket,3
tradition,1
past,1
sister,1
payment,1
gun,4
size,1
curfew,1
food,5
tragedy,3
legality,1
hotel,2
mother,1
outfit,4
diversity,5
example,1
girl,1
issue,1
despair,4
three,1
job,1
waste,3
prediction,1
tree,7
selection,1
responsibility,1
skunk,7
psalm,1
presence,1
resort,2
month,1
effort,1
knowledge,1
tip,1
lake,6
ring,5
possibility,1
comprehension,1
injury,5
attention,1
door,3
confidence,1
refrigerator,4
value,1
math,1
chocolate,7
chair,3
clean,4
apology,1
acquisition,1
scent,2
irony,1
expression,2
enemy,1
mattress,4
necklace,5
potato,5
truck,3
factory,3
jerk,1
tune,1
island,5
combination,1
underworld,4
idiom,1
lightning,6
drama,2
bubble,4
honesty,1
sandal,3
murder,5
drug,3
ownership,1
willingness,1
body,4
visitor,1
boulder,5
preparation,1
cliff,4
production,1
sneeze,1
origin,1
message,1
itch,3
topic,1
wallet,4
cottage,3
lion,6
advantage,1
water,5
awareness,1
pimple,5
dimension,1
sow,4
sedative,3
character,1
kindness,2
deputy,1
rebel,1
beverage,4
revenge,2
odor,1
poll,1
hat,3
chipmunk,5
ceremony,3
summer,6
spider,5
decision,1
composer,1
safety,3
volume,1
scholar,1
consideration,1
crisis,3
hierarchy,1
impossibility,1
personality,1
fact,1
assault,1
assistance,1
brevity,1
puppy,5
accomplishment,1
boundary,1
betrayal,1
smell,1
result,1
chief,1
story,1
amount,1
coincidence,1
forest,7
attitude,1
shirt,4
damage,2
tongue,6
genuine,1
clothing,4
moment,1
corpse,4
volt,3
inch,1
child,1
bell,5
fountain,4
loan,1
chance,1
tomato,7
gorilla,6
chlorine,4
improvement,1
ability,1
electricity,4
information,1
bet,1
arrangement,1
tool,3
number,1
addition,1
tennis,6
freedom,2
design,3
atom,2
instructor,1
shrimp,6
crocodile,6
fifteen,1
bedroom,2
flavor,2
brute,1
member,1
entree,4
witness,1
intelligence,1
hatred,4
fabric,4
dynasty,1
ball,4
inn,2
artist,6
importance,1
punishment,1
uncle,1
dilemma,1
snake,6
idea,3
stick,5
caterpillar,6
ceiling,4
spirit,3
wisdom,1
hog,5
circuit,4
crime,1
subtraction,1
recognition,1
square,1
money,6
helmet,3
envy,6
debt,1
distribution,1
pool,6
sky,7
originality,1
thief,3
record,4
play,2
disagreement,1
newspaper,4
perception,2
recital,1
heap,2
tax,1
master,1
pond,5
peacemaker,1
annoyance,1
orchestra,3
elephant,7
equality,1
desk,4
fisherman,1
disgust,4
complication,1
hobby,1
criticism,1
riddle,1
error,5
