word,rating
truth,1
legality,1
drug,2
stranger,1
band,2
hotel,2
material,3
lesson,1
victim,1
extent,1
burner,3
suggestion,1
dagger,2
site,1
consequence,1
thing,1
degree,1
unity,1
duty,1
combination,2
guess,1
tool,2
incentive,1
anger,4
manner,1
satisfaction,1
supply,1
bag,2
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,2
father,1
wolf,4
vocabulary,1
incident,1
teacher,1
contract,1
factory,2
rabbit,4
reality,1
territory,2
chief,1
salary,2
outcome,1
past,1
assumption,1
institute,1
chicken,4
street,3
willingness,1
reinforcement,1
crocodile,5
diet,2
bet,1
entree,3
fog,5
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,4
result,1
coincidence,1
thorn,3
fat,3
occasion,1
mile,1
advantage,1
rent,1
time,1
spirit,2
corporation,1
helmet,3
composer,1
distance,1
engagement,1
duel,1
gender,3
individual,1
specialist,1
mankind,1
sky,7
gesture,1
cliff,4
line,2
tree,6
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,2
obstruction,1
pest,2
confidence,1
episode,1
show,3
hurricane,4
eight,1
calendar,2
bank,1
meeting,1
necklace,5
opposition,1
miracle,1
peach,7
christmas,6
vision,5
tension,1
odor,1
inch,1
perception,4
appointment,1
cocktail,5
blade,3
truck,3
peacemaker,1
marriage,3
chair,2
cranberry,7
payment,1
belief,1
microscope,2
significance,1
speech,1
cause,1
loan,1
entrance,2
lock,2
tennis,5
bed,2
retention,1
skunk,6
silence,1
coffee,6
scholar,1
holiday,2
paradigm,1
river,5
limitation,1
volt,3
description,1
bird,5
diversity,4
salad,6
trumpet,5
child,1
march,1
stride,1
apology,1
boulder,4
fallacy,1
shortness,1
knowledge,1
kite,5
diamond,5
starch,4
hat,3
pimple,5
advice,1
costume,5
mileage,1
exception,1
mud,6
skin,4
brevity,1
blood,7
record,3
puppy,4
heap,1
lobster,7
robbery,1
spelling,1
stapler,2
fabric,4
vapor,4
poll,1
road,3
handkerchief,4
stick,4
hospital,3
job,1
grammar,1
radio,2
irrigation,3
genuine,1
location,1
personality,1
waste,3
darkness,7
island,5
guilt,1
pie,4
difference,1
mastery,1
bullet,3
insight,1
metaphor,1
lunch,3
faith,1
midnight,6
typewriter,3
bolt,3
wood,6
disappointment,1
ignition,4
quality,1
conclusion,1
ballot,2
bracelet,5
propeller,2
hierarchy,1
escape,1
definition,1
grasshopper,7
identity,1
skull,5
preference,1
temple,2
nose,2
interruption,1
item,1
mold,5
disagreement,1
zoo,3
cucumber,7
mother,1
crime,1
electricity,4
friendship,1
sight,5
sister,1
value,1
atrocity,1
ignorance,1
establishment,1
sow,3
charity,1
shame,3
woman,1
tradition,1
arc,3
refrigerator,3
sedative,2
safety,3
murder,4
fantasy,1
mustard,7
grandmother,1
liar,1
coupon,2
nation,3
animal,3
knife,3
reason,1
intention,1
honesty,1
uniform,4
protection,1
pool,6
addition,1
story,1
awareness,1
adventurer,1
fireplace,5
state,2
frog,7
performance,1
squeak,1
mansion,2
station,1
emergence,1
edge,1
division,1
issue,1
betrayal,1
linen,5
potato,5
grass,7
roof,3
kitten,4
punishment,1
bottle,2
sandal,3
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,4
origin,1
brute,1
calculation,1
jerk,1
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,3
measure,1
ceiling,4
oven,2
apple,7
independence,1
affection,1
hurt,3
loafer,3
underworld,4
improvement,1
tip,1
method,1
view,4
name,1
translation,1
member,1
lake,6
macaroni,6
corpse,4
intelligence,1
alley,3
rainbow,7
love,5
beetle,4
ally,1
leopard,6
injury,4
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,7
twig,5
aspect,1
door,2
menu,2
impairment,1
pond,5
water,5
capacity,1
self,1
figure,2
snow,7
moral,1
duck,5
cake,4
dentist,3
riot,1
risk,1
clothing,4
attempt,1
destiny,1
margin,2
brain,5
design,4
rhyme,1
exclusion,1
brawl,1
youth,1
prop,2
situation,1
peace,3
resort,3
explanation,1
effect,1
presence,1
gun,3
effort,1
disaster,1
park,6
horse,4
television,4
imagination,2
thought,1
sole,2
candy,6
unit,1
heart,6
damage,1
real,1
complication,1
comparison,1
germ,3
poetry,1
car,3
hope,1
tomato,7
writing,2
fight,1
arrangement,1
jewel,6
ditch,3
theory,1
debt,1
tide,4
stupidity,1
criticism,1
city,4
recital,1
mind,1
eyeball,5
lettuce,7
opportunity,1
corn,7
football,4
worry,1
beauty,3
phenomenon,1
talent,1
property,1
interior,2
revenge,1
convergence,1
appeal,1
impossibility,1
bandit,1
sugar,6
possibility,1
boundary,1
literature,1
landscape,6
announcement,1
shock,3
elephant,6
identification,1
kindness,1
permission,1
bridge,3
circumstance,1
clearance,1
steam,4
cognition,1
nerve,3
moonlight,5
mountain,5
skill,1
comprehension,1
robin,6
lizard,5
hazard,4
distraction,1
missile,2
food,5
instructor,1
professor,1
mosquito,3
attention,1
clean,3
physics,1
winter,5
master,1
information,1
misery,1
scent,1
second,1
medicine,3
construction,4
dozen,1
alligator,5
decision,1
snake,5
cup,2
owner,1
forest,7
mystery,1
regulation,1
dimension,1
circuit,4
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,6
magic,3
itch,3
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,1
hog,4
curfew,1
group,1
baby,3
fear,1
lens,2
idea,3
suit,4
pile,1
accumulation,1
dynasty,1
camera,3
interaction,1
empty,1
stimulus,1
production,1
butter,7
object,1
integrity,1
drum,3
core,1
lily,6
latch,2
conference,1
shirt,4
ankle,2
girl,1
candidate,1
sneeze,1
autumn,7
season,4
sadness,5
variety,5
eagle,5
event,1
originality,1
photograph,4
fisherman,1
laundry,3
law,1
arrow,2
frustration,1
boredom,3
photo,4
grief,4
palace,4
heresy,1
industry,3
increase,1
weather,4
correspondent,1
chipmunk,5
danger,5
wallet,3
neck,2
wage,2
opinion,1
ability,1
chlorine,3
hatred,4
lion,6
accident,1
body,2
crown,6
wish,1
thief,3
orchid,7
fact,1
dilemma,1
length,1
wave,5
sofa,3
boy,1
tragedy,1
caterpillar,6
sword,3
alphabet,1
ceremony,2
lightning,6
assistance,1
disgust,3
pillow,4
ring,5
traveler,1
recognition,1
myth,1
foundation,1
economy,1
justice,1
freedom,1
beast,3
music,1
verse,1
regret,1
branch,5
border,1
standard,1
wisdom,1
drama,1
atom,1
synagogue,1
jacket,3
shark,6
relief,1
topic,1
instance,1
lamb,6
separation,1
conscience,1
student,1
specimen,2
art,6
banana,7
beaver,5
doctor,3
summer,5
distribution,1
artist,1
cowardice,3
determination,1
crisis,1
tallness,1
lamp,4
file,3
form,1
behavior,1
shape,1
evidence,1
ball,3
republic,1
opera,1
soul,2
amplitude,1
ambition,1
fountain,4
ambulance,5
admiration,1
weight,1
bell,4
window,2
principle,1
coffin,4
equality,1
raspberry,7
want,1
pig,6
hobby,1
policeman,4
assault,1
acre,3
tune,1
square,1
reputation,1
income,2
key,3
beverage,4
future,1
amount,1
toilet,5
fifteen,1
consistency,1
lane,2
towel,3
pigeon,5
occupation,1
ownership,1
magnitude,1
democracy,1
onion,5
opponent,1
purpose,1
development,1
benefactor,1
envy,5
laughter,1
church,1
newspaper,3
empire,1
math,1
cottage,3
brother,1
charter,1
necessity,1
expression,1
pawn,3
helplessness,1
produce,6
abundance,1
immortality,1
pill,4
tax,1
size,1
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,4
mattress,4
memory,1
message,1
volcano,6
malice,1
saloon,2
accomplishment,1
spider,5
desk,4
inn,1
tongue,6
response,1
instinct,1
cat,4
sanctuary,1
money,5
character,1
dove,7
bedroom,2
segment,1
iron,4
bubble,4
boat,3
lip,6
denial,1
idiom,1
outfit,4
availability,1
three,1
pyramid,4
mercy,1
despair,4
nurse,4
infection,4
preparation,1
chocolate,7
month,1
reflex,1
error,4
proof,1
rocket,3
enemy,1
cloth,4
orchestra,3
witness,1
ocean,7
dad,1
psalm,1
puddle,4
proportion,1
requirement,1
butterfly,7
introduction,1
smell,1
anxiety,1
subtraction,1
temperature,3
shrimp,6
university,1
guide,1
