word,rating
admiration,1
robbery,1
peach,1
property,1
liar,1
figure,1
pie,1
lily,1
marriage,2
banana,1
tongue,1
steam,1
form,1
visitor,1
impossibility,1
situation,1
interaction,1
hog,1
vapor,1
acquisition,1
brawl,1
establishment,1
instructor,1
bird,1
opera,2
logic,2
fate,3
grammar,2
laughter,1
ignition,1
location,1
magnitude,1
soul,1
empty,1
rabbit,1
stimulus,1
rule,1
advice,1
queen,1
girl,1
decision,1
safety,1
hatred,1
confidence,1
boy,1
rent,2
crisis,1
extent,5
orchid,1
stranger,1
lock,1
betrayal,1
photo,1
macaroni,1
majority,1
electricity,1
fat,1
inn,1
road,1
capacity,1
view,1
personality,1
dove,1
brute,1
ambulance,1
pig,1
boundary,1
idea,1
baby,2
weather,2
vocabulary,1
flavor,1
toilet,1
show,2
murder,1
teacher,1
genuine,1
rainbow,1
foundation,1
fifteen,1
pond,1
acre,1
intention,1
skull,1
assistance,1
adversity,1
evidence,1
bag,1
square,1
menu,1
individual,1
punishment,2
reality,1
production,1
witness,1
dimension,3
advantage,1
hierarchy,6
crocodile,1
volume,1
degree,1
damage,1
rhyme,2
idiom,1
bottle,1
fisherman,1
mustard,1
behavior,1
body,1
faith,1
winter,7
purpose,1
determination,1
cloth,1
meeting,2
dagger,1
frustration,1
fog,1
philosophy,1
standard,1
eyeball,1
annoyance,1
democracy,1
cranberry,1
sword,1
loan,3
chicken,1
tide,4
law,1
cup,1
sofa,1
originality,1
weight,1
roof,1
candidate,1
job,1
subtraction,1
robin,1
necklace,1
ballot,1
memory,4
station,1
chair,1
refrigerator,1
result,3
thief,1
pimple,1
skunk,1
reputation,1
accident,1
method,3
parish,1
eight,1
justification,1
animal,1
sole,1
play,2
tendency,1
chipmunk,1
shirt,1
reinforcement,1
corporation,1
pawn,1
volt,1
money,1
cognition,1
talent,1
alligator,1
republic,1
orchestra,1
dad,1
door,1
beverage,1
suit,1
grief,1
misery,1
margin,1
response,2
site,1
ball,1
car,1
mile,1
season,7
disagreement,1
ability,1
tradition,4
speech,2
recital,2
requirement,1
theory,1
opinion,1
sadness,1
security,1
month,7
lake,1
band,1
stick,1
retention,3
revenge,1
atom,1
permission,1
frog,1
sneeze,1
ownership,2
trust,1
reduction,1
cow,1
character,1
accomplishment,1
policeman,1
increase,2
sandal,1
independence,1
window,1
wood,1
duel,1
christmas,5
bridge,1
deduction,1
territory,1
comprehension,1
equality,1
irrigation,1
bolt,1
moment,7
beast,1
bell,2
division,1
information,1
palace,1
crime,1
chlorine,1
river,1
paradigm,1
separation,1
state,1
cake,1
potato,1
lemon,1
mercy,1
suggestion,1
writing,1
bedroom,1
literature,1
heap,1
city,1
duration,7
fight,1
time,7
gun,1
smell,1
appeal,1
clean,1
perception,1
diet,1
stupidity,1
envy,1
owner,1
sky,1
ceremony,2
sow,1
helplessness,1
article,1
necessity,1
key,1
length,5
drug,1
belief,1
lamp,1
gorilla,1
onion,1
intelligence,1
bubble,1
effort,1
produce,1
rocket,1
lunch,3
topic,1
uncertainty,1
twig,1
puppy,2
ring,1
germ,1
file,2
conscience,1
economy,1
past,7
street,1
lettuce,1
translation,1
spirit,1
regret,2
story,2
mattress,1
preparation,2
traveler,1
gesture,1
comparison,1
newspaper,2
mileage,1
object,1
mosquito,1
heart,1
identity,1
nerve,1
consistency,3
sight,1
candy,1
radio,1
stride,2
protection,1
fallacy,1
linen,1
instinct,1
expression,1
raspberry,1
pretense,1
victim,1
father,1
opponent,1
beaver,1
lamb,1
arrangement,5
desk,1
ally,1
danger,1
message,1
preference,1
appointment,5
camera,1
music,3
brevity,6
destiny,4
propeller,1
anxiety,1
wolf,1
microscope,1
lobster,1
significance,1
improvement,2
occasion,5
freedom,1
kitten,2
shrimp,1
water,1
contempt,1
convergence,1
uniform,1
unity,1
hotel,1
peacemaker,1
wish,1
grandmother,2
possibility,2
episode,4
duty,1
horse,1
wave,2
metaphor,1
institute,1
contract,2
photograph,2
deputy,1
eagle,1
boulder,1
hurt,1
description,1
hurricane,1
reflex,1
flask,1
thorn,1
elephant,1
skin,1
doctor,1
specimen,1
professor,1
selection,1
bracelet,1
member,1
size,1
verse,2
core,1
friendship,2
honesty,1
proportion,1
correspondent,1
dozen,1
truck,1
fireplace,1
bank,1
autumn,7
iron,1
guilt,1
self,1
mansion,1
salad,1
nation,1
coupon,1
distribution,1
principle,1
mud,1
coffee,1
scholar,1
boredom,3
amount,1
cocktail,1
knife,1
injury,1
attitude,1
jewel,1
miracle,1
riddle,1
scene,1
puddle,1
mastery,2
skill,1
odor,1
truth,1
edge,1
woman,1
bullet,1
conclusion,4
name,1
abundance,1
entree,2
food,1
ambition,2
charity,1
sugar,1
fantasy,1
integrity,1
diversity,1
stapler,1
magic,1
announcement,1
wisdom,2
calculation,1
butter,1
ditch,1
coincidence,3
prop,1
tragedy,1
latch,1
artist,1
charter,1
diamond,1
drum,2
origin,4
material,1
crown,1
mold,1
mother,1
lizard,1
alphabet,5
apology,1
hat,1
cat,1
paragraph,2
instance,3
border,1
neighborhood,1
outfit,1
tallness,1
fact,1
introduction,4
anger,1
beetle,1
wallet,1
opposition,1
claim,1
complication,1
empire,1
pill,1
second,7
costume,1
relief,1
effect,3
poetry,2
construction,2
measure,2
competence,1
infection,2
emergence,3
handkerchief,1
hazard,1
hospital,1
duck,1
silence,2
darkness,1
master,1
cliff,1
corn,1
resort,1
error,1
grasshopper,1
lip,1
variety,1
incident,3
incentive,1
brain,1
number,3
summer,7
tool,1
supply,1
risk,1
consideration,1
disgust,1
branch,1
blood,1
tension,1
chocolate,1
corpse,1
unit,1
exception,1
guess,1
brother,1
moral,1
circumstance,1
quality,1
accumulation,3
lane,1
nose,1
assumption,1
snake,1
peace,2
ocean,1
blade,1
university,1
psalm,1
moonlight,2
route,2
interruption,5
thing,1
cucumber,1
pest,1
clothing,1
ceiling,1
future,7
shame,1
leopard,1
outcome,4
oven,1
three,1
satisfaction,1
kindness,1
laundry,1
neck,1
value,1
student,1
coffin,1
love,1
design,1
physics,2
group,1
shock,1
clearance,1
factory,1
tennis,1
lisp,1
midnight,7
cause,3
income,2
pyramid,1
volcano,1
tree,1
waste,2
medicine,1
chance,1
conference,2
entrance,1
combination,1
loafer,1
exclusion,1
television,1
jerk,1
example,1
attention,2
