word,rating
suit,1
performance,3
cognition,1
hat,1
disappointment,1
city,1
independence,1
hotel,1
guilt,1
bubble,1
marriage,3
neighborhood,1
adversity,2
crown,1
fisherman,1
peach,1
lion,1
vapor,1
fantasy,1
advice,1
metaphor,1
blade,1
arc,1
lamp,1
square,1
accident,2
attitude,1
material,1
outcome,3
error,1
puddle,1
comparison,1
regulation,1
cowardice,1
engagement,3
site,1
professor,1
mosquito,1
mold,1
irony,1
contempt,1
purpose,1
knife,1
opportunity,2
curfew,6
despair,1
anxiety,1
cloth,1
truck,1
stride,2
three,2
mind,1
sword,1
spider,1
baby,2
inn,1
bullet,1
trumpet,1
costume,1
leopard,1
diversity,1
river,1
duty,1
math,1
bell,2
ceiling,1
blood,1
landscape,1
photograph,2
consideration,1
chief,1
witness,1
insight,1
fear,1
bird,1
butter,1
equality,1
perception,1
availability,2
weather,2
hierarchy,5
toilet,1
principle,1
propeller,1
future,7
riddle,1
promotion,2
annoyance,1
advantage,1
spelling,3
key,1
typewriter,1
sight,1
occasion,5
gun,1
odor,1
ambulance,1
past,7
lane,1
decision,1
volt,1
band,1
ocean,1
sedative,1
rabbit,1
opposition,1
clean,1
boy,2
riot,2
nerve,1
confidence,1
frustration,1
specialist,1
recognition,1
kitten,2
pawn,1
selection,2
mile,1
genuine,1
beetle,1
job,2
towel,1
issue,1
dynasty,6
sandal,1
establishment,1
dagger,1
neck,1
stapler,1
fight,2
lightning,2
lunch,4
second,7
child,2
exclusion,1
description,1
art,1
suggestion,1
development,4
magnitude,1
institute,1
sow,1
alley,1
time,7
honesty,1
produce,1
arrangement,5
bag,1
intention,1
group,1
body,1
rebel,1
midnight,7
drama,2
distraction,1
bracelet,1
proportion,1
horse,1
crime,1
core,1
personality,1
park,1
disaster,1
cocktail,1
suspect,1
philosophy,1
literature,1
limitation,1
magic,1
conscience,1
teacher,1
destiny,4
murder,1
assistance,1
escape,1
affection,1
ability,1
cake,1
football,2
brain,1
psalm,1
fountain,1
imagination,1
state,1
majority,1
tool,1
incentive,1
stranger,1
interaction,2
enemy,1
stick,1
leader,1
competence,1
bedroom,1
cottage,1
pest,1
subtraction,1
lake,1
jacket,1
volume,1
spirit,1
orchestra,1
improvement,3
darkness,2
chicken,1
mileage,2
steam,1
thought,1
criticism,1
reality,1
segment,3
robin,1
student,1
dozen,1
diet,2
rent,3
charity,1
security,1
helplessness,1
sadness,1
sole,1
apple,1
file,3
proof,1
island,1
reflex,2
intelligence,1
accomplishment,2
lettuce,1
physics,1
vocabulary,1
saloon,1
disagreement,1
revenge,1
protection,1
visitor,1
alphabet,5
brevity,6
synagogue,1
wolf,1
shrimp,1
duration,7
lamb,1
circuit,2
cup,1
conclusion,4
want,1
preference,1
grammar,2
reinforcement,1
idiom,1
forest,1
worry,1
branch,1
orchid,1
oven,1
effect,3
salary,3
atom,1
variety,1
beauty,1
assumption,1
republic,1
object,1
belief,1
combination,1
guide,1
factory,1
real,1
effort,2
chocolate,1
flavor,1
composer,1
cucumber,1
hobby,2
empire,3
topic,1
pool,1
ally,1
mercy,1
scent,1
beaver,1
theory,1
drum,2
opinion,1
border,1
nose,1
safety,1
appeal,1
correspondent,1
number,3
tree,1
traveler,1
television,1
refrigerator,1
disgust,1
crisis,2
cause,3
lobster,1
shark,1
temperature,1
satisfaction,1
ditch,1
shame,1
flask,1
supply,1
menu,3
calculation,1
outfit,1
deputy,1
miracle,1
increase,3
lemon,1
attention,2
month,7
rule,1
snow,1
coupon,2
tension,1
phenomenon,1
truth,1
station,1
diamond,1
property,1
aspect,1
kite,1
construction,3
distribution,1
photo,1
paradigm,1
reduction,2
myth,1
punishment,2
brute,1
industry,1
necessity,1
faith,1
loan,3
income,2
summer,7
bed,1
ignorance,1
bolt,1
helmet,1
ceremony,3
paragraph,3
music,3
reason,1
heap,1
addition,1
adventurer,1
hazard,1
justification,1
rhyme,2
betrayal,1
chipmunk,1
sky,1
hurt,1
animal,1
corn,1
mud,1
candy,1
street,1
desk,1
rocket,1
gender,1
possibility,2
foundation,1
woman,1
entrance,1
attempt,1
idea,1
verse,2
grief,2
entree,2
wave,2
permission,1
fallacy,1
wisdom,2
expression,1
territory,1
abundance,1
infection,2
method,3
charter,1
volcano,1
deceit,1
grass,1
moment,7
ignition,1
thief,1
holiday,5
peace,2
introduction,4
fat,1
economy,1
roof,1
palace,1
scene,2
hurricane,2
camera,1
regret,1
boat,1
identification,1
preparation,3
starch,1
definition,1
evidence,1
distance,2
tennis,2
benefactor,1
nation,1
grandmother,2
resort,1
occupation,2
immortality,7
bridge,1
burner,1
claim,1
friendship,3
announcement,1
payment,2
form,1
mankind,1
soul,1
butterfly,1
boredom,4
youth,6
pillow,1
memory,5
weight,1
injury,1
legality,1
owner,1
uncle,1
member,1
hatred,1
category,1
shock,2
amplitude,1
march,5
frog,1
skill,1
uniform,1
design,1
anger,1
information,1
