word,rating
admiration,2
robbery,2
peach,6
property,2
liar,2
figure,5
pie,6
lily,6
marriage,2
banana,7
tongue,6
steam,5
form,4
visitor,2
impossibility,1
situation,1
interaction,1
hog,6
vapor,4
acquisition,1
brawl,3
establishment,3
instructor,2
bird,6
opera,2
logic,1
fate,1
grammar,1
laughter,2
ignition,2
location,2
magnitude,2
soul,1
empty,3
rabbit,6
stimulus,2
rule,1
advice,1
queen,4
girl,3
decision,1
safety,1
hatred,1
confidence,1
boy,3
rent,1
crisis,1
extent,1
orchid,7
stranger,2
lock,5
betrayal,1
photo,6
macaroni,6
majority,1
electricity,2
fat,3
inn,5
road,6
capacity,1
view,4
personality,1
dove,6
brute,2
ambulance,6
pig,6
boundary,3
idea,1
baby,5
weather,3
vocabulary,1
flavor,2
toilet,6
show,3
murder,2
teacher,3
genuine,1
rainbow,7
foundation,4
fifteen,1
pond,6
acre,2
intention,1
skull,6
assistance,1
adversity,1
evidence,2
bag,6
square,6
menu,5
individual,2
punishment,1
reality,1
production,2
witness,2
dimension,2
advantage,1
hierarchy,2
crocodile,6
volume,2
degree,1
damage,2
rhyme,1
idiom,1
bottle,6
fisherman,5
mustard,5
behavior,1
body,5
faith,1
winter,5
purpose,1
determination,1
cloth,6
meeting,2
dagger,6
frustration,1
fog,6
philosophy,1
standard,2
eyeball,6
annoyance,1
democracy,1
cranberry,6
sword,6
loan,1
chicken,6
tide,5
law,1
cup,6
sofa,6
originality,1
weight,2
roof,6
candidate,2
job,1
subtraction,1
robin,6
necklace,6
ballot,4
memory,1
station,5
chair,6
refrigerator,6
result,1
thief,3
pimple,5
skunk,6
reputation,1
accident,2
method,1
parish,2
eight,2
justification,1
animal,4
sole,4
play,2
tendency,1
chipmunk,6
shirt,6
reinforcement,1
corporation,2
pawn,5
volt,1
money,4
cognition,1
talent,1
alligator,6
republic,1
orchestra,3
dad,3
door,6
beverage,4
suit,6
grief,1
misery,1
margin,3
response,1
site,2
ball,6
car,6
mile,1
season,3
disagreement,1
ability,1
tradition,2
speech,1
recital,2
requirement,1
theory,1
opinion,1
sadness,1
security,1
month,1
lake,6
