word,rating
corporation,2
deputy,2
brawl,3
church,6
uncle,2
moral,1
faith,1
mountain,7
shirt,7
duel,3
hospital,6
lip,7
love,2
material,5
ambulance,6
enemy,2
event,2
honesty,1
tennis,5
missile,5
origin,1
waste,3
route,3
university,5
limitation,1
poetry,2
artist,3
instructor,2
salary,2
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,4
lobster,7
insight,1
selection,2
accumulation,2
student,2
topic,1
philosophy,1
gorilla,7
myth,1
misery,1
truth,1
member,2
purpose,1
temperature,2
station,5
marriage,2
outcome,1
cliff,7
puddle,7
lens,6
skin,7
complication,1
peace,1
mustard,6
beverage,4
beaver,7
consistency,1
television,7
logic,1
chief,2
brain,6
cocktail,5
danger,2
pest,3
truck,7
mercy,1
metaphor,1
intelligence,1
damage,2
explanation,1
banana,7
beast,3
oven,7
body,6
holiday,3
theory,1
rocket,7
addition,1
integrity,1
pawn,5
form,3
supply,2
attention,1
hope,1
circuit,4
annoyance,1
memory,1
stimulus,2
proof,1
empty,3
rainbow,7
charter,2
mystery,1
desk,7
music,2
hat,7
length,2
stupidity,1
donor,2
thorn,7
cottage,6
mud,7
crocodile,7
atrocity,1
teacher,2
group,2
establishment,3
zoo,5
meeting,2
site,3
horse,7
interruption,1
dentist,3
originality,1
orchestra,4
christmas,4
ceiling,7
denial,1
want,1
expression,2
shock,2
idiom,1
toilet,7
animal,4
typewriter,7
legality,1
fountain,7
subtraction,1
victim,2
unit,2
requirement,1
car,7
security,2
preparation,2
season,3
sword,7
brevity,1
future,1
menu,5
helplessness,1
woman,4
rhyme,1
cow,7
duration,1
ballot,4
cat,7
hierarchy,2
incident,1
capacity,1
blade,7
grass,7
miracle,1
autumn,5
introduction,1
chlorine,2
jerk,2
outfit,6
frog,7
attempt,1
assault,2
ceremony,3
leader,2
fisherman,5
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,7
clearance,2
ditch,7
phenomenon,1
island,7
permission,1
flask,7
tax,1
loafer,5
calculation,1
identity,1
starch,3
fat,3
ankle,7
development,1
tool,6
ownership,1
abundance,3
visitor,2
doctor,2
laundry,6
importance,1
inch,2
cranberry,7
arc,5
girl,4
chair,7
destiny,1
magic,2
square,6
saloon,5
jewel,7
eight,3
cake,7
lily,7
second,1
wave,6
ignorance,1
laughter,2
engagement,2
boat,7
debt,1
impossibility,1
conference,3
speech,2
blood,6
opponent,2
caterpillar,7
revenge,1
wood,7
grasshopper,7
definition,1
mattress,7
ocean,7
leadership,1
bell,6
grief,1
result,1
tendency,1
combination,2
measure,2
policeman,3
anxiety,1
shape,5
sneeze,2
raspberry,7
dagger,7
linen,7
factory,6
irrigation,4
volt,2
comparison,1
paradigm,1
odor,1
lock,6
dilemma,1
lightning,6
bet,1
acquisition,1
rabbit,7
potato,7
summer,4
ring,7
skill,1
construction,5
determination,1
volcano,7
episode,1
key,7
skull,7
stapler,7
witness,2
appeal,1
vocabulary,1
protection,2
reality,2
cloth,7
money,5
friendship,1
context,1
crime,2
writing,3
frustration,1
hog,6
window,7
mankind,2
suggestion,1
reflex,2
cowardice,1
behavior,1
scholar,2
wisdom,1
separation,1
disgust,1
leopard,7
pyramid,7
punishment,2
view,4
despair,1
football,6
hatred,1
segment,3
bank,4
professor,2
queen,3
robin,6
entrance,5
silence,1
alley,6
palace,6
lamp,7
recital,2
loan,1
chicken,7
vapor,4
fallacy,1
physics,1
hazard,2
dynasty,2
uncertainty,1
chance,1
snake,7
salad,7
design,4
bullet,6
snow,7
nose,7
clothing,5
guide,2
rule,1
stranger,2
fantasy,2
instance,1
exclusion,1
street,6
forest,7
occupation,2
neighborhood,4
scent,1
thought,1
refrigerator,7
hurricane,5
responsibility,1
intention,1
benefactor,2
shrimp,7
stick,6
burner,6
peacemaker,2
cause,1
bed,7
corn,7
economy,1
deduction,1
fact,1
equality,1
line,5
sight,3
tragedy,1
specimen,4
majority,1
bracelet,7
identification,2
three,2
bedroom,6
distraction,1
germ,2
medicine,3
value,1
cognition,1
volume,2
skunk,7
coincidence,1
nation,2
division,1
peach,7
shame,1
month,1
adversity,1
character,1
play,3
clean,3
coffin,7
alligator,7
jacket,7
atom,2
information,1
satisfaction,1
produce,4
youth,2
spelling,1
translation,1
pimple,6
difference,1
sadness,1
consequence,1
conscience,1
pie,7
ball,7
squeak,2
dozen,2
affection,1
contract,2
duty,1
door,7
paragraph,2
diamond,7
instinct,1
mile,2
democracy,1
safety,1
freedom,1
fog,6
curfew,1
past,1
onion,7
corpse,5
mastery,1
law,1
evidence,2
dimension,2
adventurer,2
moonlight,6
alphabet,3
sow,4
category,1
interaction,1
uniform,6
city,5
butterfly,7
error,1
sole,4
pig,7
lisp,1
knowledge,1
hobby,2
fear,1
competence,1
situation,1
coupon,4
opportunity,1
boundary,3
specialist,2
nerve,3
shortness,2
eagle,7
kite,7
boy,4
principle,1
drum,6
aspect,1
mind,1
trumpet,6
scene,5
heart,6
robbery,2
flavor,2
convergence,2
butter,6
tip,3
presence,1
spirit,1
drug,3
envy,1
math,1
candy,6
wish,1
retention,1
arrow,7
mileage,1
sanctuary,4
interior,4
obstruction,3
midnight,3
