word,rating
line,3
skill,6
nose,2
knowledge,5
information,4
rainbow,3
ownership,4
faith,5
affection,6
zoo,2
correspondent,3
rebel,5
moonlight,4
photo,4
opportunity,6
anger,3
coupon,2
adventurer,5
fabric,3
itch,4
character,5
cat,3
crisis,4
danger,4
sneeze,2
identification,5
writing,4
behavior,4
tendency,3
burner,2
baby,3
variety,4
mansion,3
uncle,2
macaroni,2
prediction,5
mud,3
engagement,4
square,3
odor,4
window,3
route,4
tide,3
location,4
resort,3
destiny,6
preference,4
helmet,2
occasion,3
outcome,5
unity,5
deduction,4
fate,6
safety,4
cottage,3
irony,2
fear,4
horse,3
onion,2
peace,5
cake,3
opinion,4
bandit,2
imagination,5
tradition,3
belief,5
method,4
menu,3
measure,4
importance,5
propeller,3
park,4
development,5
escape,4
kitten,3
volcano,4
consistency,5
diamond,4
promotion,3
pillow,3
confidence,5
literature,3
incentive,4
ally,4
donor,3
magic,4
arrangement,3
boulder,2
produce,4
independence,5
autumn,3
honesty,5
island,3
love,6
poll,2
entrance,3
pest,2
shortness,3
suspect,3
example,4
cowardice,2
alley,2
opera,3
thief,2
factory,3
charter,3
lobster,2
peacemaker,5
combination,3
liar,2
degree,3
size,4
duck,3
fisherman,4
heresy,2
significance,5
vocabulary,3
guess,4
murder,2
bridge,3
boy,3
microscope,3
lisp,2
university,3
lily,3
fight,4
opposition,4
ditch,2
preparation,5
chicken,3
sow,2
salad,3
betrayal,2
mercy,4
street,3
dimension,4
calendar,3
income,4
fog,3
originality,5
curfew,2
weather,3
music,4
willingness,5
rent,3
bed,3
underworld,2
wish,4
starch,2
wallet,3
volume,4
grief,3
elephant,2
explanation,4
miracle,5
idiom,3
episode,3
announcement,3
past,3
station,3
riot,4
soul,5
effect,4
selection,4
bullet,3
stick,3
proportion,4
property,4
memory,5
contract,3
intention,4
lens,3
assumption,3
recognition,5
youth,4
silence,2
cloth,3
performance,4
recital,3
master,5
salary,4
ankle,2
mother,3
foundation,4
story,4
cucumber,3
availability,4
nurse,3
metaphor,3
grass,2
brother,3
handkerchief,2
comprehension,5
banana,3
television,3
snow,3
amount,4
suit,3
neck,3
clearance,3
standard,4
legality,3
convergence,4
art,4
trumpet,3
diet,3
institute,3
appeal,4
costume,3
prop,3
proof,4
oven,3
candy,3
contempt,2
ceremony,3
eyeball,2
dentist,3
suggestion,4
beauty,4
waste,2
chocolate,3
shirt,3
cause,4
integrity,5
hog,2
nation,3
lamb,3
conscience,5
chlorine,2
extent,4
drama,3
anxiety,4
design,4
record,3
cranberry,3
money,4
mustard,2
calculation,5
protection,4
leadership,5
adversity,3
skin,3
snake,2
mold,2
effort,5
increase,4
subtraction,3
duration,4
description,3
member,3
dynasty,3
revenge,4
production,5
skull,3
mile,3
necessity,4
ambition,5
branch,3
child,3
enemy,2
identity,5
potato,3
professor,4
mosquito,2
doctor,3
artist,4
girl,3
crocodile,2
job,3
debt,3
missile,2
palace,3
tension,4
food,3
issue,3
church,3
assistance,4
supply,4
mankind,3
stranger,2
composer,4
idea,4
appointment,3
decision,4
drum,3
chance,4
hierarchy,3
manner,3
spirit,5
bolt,2
hatred,3
show,3
conclusion,4
pig,3
lion,3
retention,4
interaction,4
tax,3
midnight,3
bracelet,2
specialist,4
risk,3
physics,3
roof,3
frog,3
grandmother,3
body,3
circuit,3
dad,3
bet,3
camera,3
impairment,2
site,3
animal,3
equality,4
poetry,4
boredom,2
response,4
coffee,3
want,4
nerve,3
corn,3
play,4
trust,5
orchestra,3
wisdom,5
inch,3
duty,4
industry,4
limitation,3
hurt,3
capacity,4
car,3
ocean,3
injury,3
radio,3
misery,2
butter,3
chipmunk,2
reflex,4
incident,3
father,3
hospital,3
unit,3
origin,4
translation,3
envy,2
mystery,4
entree,3
reality,5
principle,4
holiday,3
logic,5
arrow,3
sedative,2
kite,3
guide,4
arc,3
boundary,4
forest,3
uniform,3
blood,3
paradigm,4
alligator,2
