word,rating
lake,3
ambition,6
chance,4
individual,7
apology,2
opponent,3
boredom,1
cowardice,2
beetle,3
silence,4
bet,5
animal,4
coupon,2
faith,5
liar,3
lip,4
tongue,5
originality,6
ankle,3
potato,2
accumulation,4
outfit,3
chair,4
cognition,6
station,3
disaster,2
real,5
dilemma,4
scene,3
ally,5
ownership,6
theory,4
reinforcement,5
puppy,4
guide,4
damage,2
circumstance,4
state,5
response,4
key,5
boat,3
degree,4
crown,5
myth,2
blood,4
deduction,5
forest,4
latch,3
tune,5
show,4
interior,3
starch,2
mankind,4
infection,3
fabric,4
wood,5
tragedy,2
germ,3
iron,4
spider,4
calendar,3
affection,5
photograph,4
territory,4
incident,3
vapor,2
dentist,3
sword,4
flavor,4
clean,5
consistency,5
appeal,4
identification,6
fact,5
route,3
linen,2
macaroni,3
skin,4
stride,5
writing,4
roof,3
menu,3
division,4
value,6
suit,4
lamp,3
personality,7
contract,4
cloth,4
amount,4
intention,5
magic,3
confidence,6
duration,4
sandal,3
thing,2
mattress,4
addition,4
newspaper,3
opposition,3
leopard,4
pigeon,3
clearance,2
opinion,4
play,5
heart,6
irrigation,3
clothing,4
distance,4
fate,5
calculation,5
number,4
wisdom,6
vocabulary,4
talent,6
character,7
nose,3
salad,2
tree,4
risk,4
definition,3
ditch,2
hobby,4
adversity,2
inn,3
butter,3
pyramid,4
tomato,3
riot,2
independence,6
itch,4
temple,3
teacher,4
brain,6
occupation,4
ignition,3
suspect,3
costume,2
door,4
necessity,5
equality,4
orchid,3
bag,3
dove,4
chlorine,2
reflex,5
conference,3
result,5
helmet,3
beauty,5
shortness,2
verse,3
exception,3
bird,4
circuit,4
queen,5
charter,3
principle,6
music,5
want,5
relief,4
moral,4
jerk,2
metaphor,3
scent,4
girl,3
tradition,4
development,5
crisis,3
bubble,2
camera,4
pond,4
decision,5
job,4
frustration,2
error,3
student,4
reputation,4
fear,3
tool,4
shrimp,3
refrigerator,2
empty,1
kindness,5
impairment,2
wish,4
alligator,3
moment,4
injury,3
master,5
file,3
factory,4
body,4
weight,3
tide,4
lemon,3
television,3
coffin,2
admiration,5
tip,4
complication,3
shock,2
past,4
park,3
line,4
nerve,3
income,4
specialist,4
lesson,4
cause,4
squeak,2
insight,6
hotel,3
peacemaker,5
law,4
conscience,5
misery,2
dimension,4
pill,3
alley,3
banana,3
pest,2
debt,3
march,3
justice,5
sanctuary,4
meeting,4
cucumber,3
expression,4
opera,3
significance,5
intelligence,6
object,4
tallness,3
grasshopper,4
purpose,6
mosquito,3
assault,2
pillow,4
anxiety,3
hope,5
fountain,4
benefactor,4
love,6
drum,4
stimulus,5
beverage,3
mountain,4
capacity,5
awareness,6
danger,3
raspberry,3
reality,5
acquisition,4
snow,3
appointment,4
ocean,4
wave,4
composer,4
guilt,3
payment,4
jacket,4
city,3
lamb,4
retention,5
requirement,4
miracle,5
segment,3
oven,4
kitten,4
trust,6
flask,3
preparation,5
imagination,7
bridge,4
towel,3
coincidence,3
context,4
hospital,4
article,3
mercy,5
rabbit,4
spirit,5
rebel,4
interruption,3
design,4
criticism,3
duty,5
fog,3
peach,3
professor,4
friendship,5
cup,3
length,4
form,4
lunch,3
square,3
empire,4
pimple,2
shirt,3
pile,3
abundance,6
visitor,3
responsibility,6
location,4
corporation,4
literature,4
laundry,3
landscape,4
eagle,4
presence,5
tendency,4
construction,4
regulation,4
rocket,4
church,4
doctor,4
topic,3
midnight,3
conclusion,4
neck,3
car,4
fat,3
volume,4
story,5
physics,4
security,4
hog,3
name,4
lens,4
cow,4
chipmunk,3
christmas,3
possibility,5
suggestion,4
fallacy,2
robbery,2
assistance,4
distribution,3
skill,6
stranger,3
record,3
instructor,4
mold,3
occasion,4
hurricane,2
medicine,4
cocktail,3
institute,4
pig,3
guess,3
uncle,3
owner,5
hazard,3
desk,3
apple,4
pie,4
convergence,4
ability,6
democracy,4
grief,2
bed,4
fantasy,3
bolt,3
material,4
issue,4
rent,3
belief,5
rhyme,3
hat,3
variety,4
consideration,4
wage,4
arrow,3
identity,6
advice,4
corpse,2
contempt,2
message,4
math,4
paradigm,4
lightning,3
necklace,4
idea,5
assumption,3
future,5
bracelet,4
despair,2
stupidity,2
skunk,3
cat,4
size,4
method,4
pawn,3
laughter,4
cottage,3
ambulance,3
puddle,3
industry,4
effect,4
crocodile,3
proof,3
waste,2
immortality,3
economy,4
property,5
chocolate,4
scholar,4
incentive,4
coffee,4
tension,4
consequence,4
lobster,3
opportunity,5
uncertainty,3
volt,3
cake,4
justification,4
self,7
safety,5
fireplace,4
grammar,4
leader,6
establishment,4
irony,3
poll,3
fisherman,3
season,4
lane,3
odor,4
event,4
thief,3
saloon,3
extent,4
introduction,4
caterpillar,3
grandmother,3
entree,3
category,4
idiom,3
arc,3
winter,4
explanation,4
moonlight,3
figure,4
shark,4
hurt,3
member,4
riddle,3
adventurer,4
worry,3
accident,2
rainbow,3
emergence,3
mud,2
comprehension,5
lily,3
edge,3
behavior,4
stick,3
mustard,2
helplessness,2
zoo,3
loafer,3
perception,4
protection,4
hatred,2
typewriter,3
effort,4
soul,6
boulder,3
candidate,4
window,3
snake,4
art,4
promotion,4
cliff,3
item,3
sedative,2
lettuce,3
supply,4
spelling,3
logic,5
majority,4
denial,2
weather,4
malice,2
street,3
month,3
betrayal,2
exclusion,3
advantage,4
holiday,3
twig,3
competence,5
duck,3
mystery,3
temperature,4
water,4
impossibility,2
truck,3
toilet,3
reduction,4
foundation,5
handkerchief,3
time,4
wallet,3
steam,3
gender,4
bottle,3
dagger,3
university,4
orchestra,4
eight,3
onion,3
disagreement,1
ignorance,2
witness,3
cranberry,3
produce,3
kite,3
grass,3
preference,4
radio,4
leadership,6
microscope,4
prediction,4
donor,4
sofa,4
sister,3
entrance,3
deputy,3
woman,4
trumpet,4
acre,3
heap,3
magnitude,4
republic,4
manner,4
poetry,4
mastery,6
willingness,5
memory,5
tennis,4
hierarchy,4
group,3
second,4
salary,4
baby,3
fight,3
rule,4
regret,3
increase,4
volcano,3
outcome,4
duel,3
example,4
combination,3
pool,3
uniform,4
island,4
atrocity,2
freedom,5
policeman,3
peace,5
branch,3
victim,3
escape,3
resort,3
road,4
mind,6
replacement,4
missile,3
border,3
lion,4
dad,4
core,4
chicken,3
drug,3
father,4
translation,3
thought,5
disappointment,2
candy,3
performance,4
vision,5
nation,4
distraction,3
bandit,3
horse,4
knife,4
beast,3
neighborhood,3
sky,4
amplitude,3
crime,3
improvement,5
diamond,4
youth,4
beaver,3
instinct,5
pretense,3
lizard,3
claim,3
electricity,4
anger,3
comparison,4
three,3
charity,4
instance,3
prop,3
artist,4
loan,3
sneeze,2
attention,4
brother,4
bullet,3
destiny,5
underworld,3
wolf,3
limitation,3
episode,3
measure,4
quality,5
site,4
knowledge,5
difference,4
sugar,3
lock,3
lisp,2
child,4
importance,5
stapler,3
view,4
sight,5
truth,6
river,4
genuine,5
bedroom,4
accomplishment,6
integrity,6
murder,2
announcement,3
fifteen,3
skull,3
reason,4
correspondent,3
boundary,4
obstruction,3
boy,3
availability,4
phenomenon,4
brute,3
atom,3
deceit,2
honesty,5
description,3
attempt,3
unit,3
summer,4
propeller,3
sadness,3
sow,3
subtraction,3
bell,3
specimen,3
proportion,4
mileage,3
recognition,5
interaction,4
alphabet,3
food,4
ballot,3
annoyance,2
arrangement,3
attitude,4
sole,3
paragraph,3
synagogue,3
margin,3
frog,3
separation,3
palace,4
mansion,4
philosophy,4
money,4
smell,4
brawl,3
nurse,3
chief,3
gesture,3
disgust,2
drama,3
butterfly,3
photo,3
inch,3
football,3
darkness,3
aspect,4
gorilla,3
marriage,4
origin,4
recital,3
information,4
dynasty,3
legality,3
punishment,3
diversity,4
envy,2
heresy,2
speech,4
traveler,3
eyeball,3
unity,4
evidence,5
elephant,4
jewel,4
situation,4
blade,3
permission,4
gun,4
shape,4
engagement,4
selection,4
corn,3
thorn,3
tax,3
autumn,3
burner,3
satisfaction,5
revenge,3
diet,3
band,3
robin,3
brevity,3
psalm,3
bank,3
dozen,3
production,4
mile,3
mother,4
ceiling,3
determination,6
ceremony,3
enemy,3
shame,3
parish,3
standard,4
curfew,3
ball,3
ring,4
