word,rating
corporation,1
deputy,1
brawl,1
church,1
uncle,1
moral,1
faith,1
mountain,3
shirt,3
duel,1
hospital,2
lip,4
love,3
material,2
ambulance,3
enemy,1
event,1
honesty,1
tennis,2
missile,1
origin,1
waste,1
route,1
university,1
limitation,1
poetry,1
artist,5
instructor,1
salary,1
arrangement,1
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,1
circumstance,1
justification,1
gesture,1
lobster,6
insight,1
selection,1
accumulation,1
student,1
topic,1
philosophy,1
gorilla,3
myth,1
misery,1
truth,1
member,1
purpose,1
temperature,2
station,1
marriage,2
outcome,1
cliff,2
puddle,2
lens,1
skin,3
complication,1
peace,2
mustard,7
beverage,2
beaver,3
consistency,1
television,3
logic,1
chief,1
brain,2
cocktail,3
danger,4
pest,1
truck,2
mercy,1
metaphor,1
intelligence,1
damage,1
explanation,1
banana,7
beast,1
oven,1
body,1
holiday,2
theory,1
rocket,1
addition,1
integrity,1
pawn,1
form,1
supply,1
attention,1
hope,1
circuit,1
annoyance,1
memory,1
stimulus,1
proof,1
empty,1
rainbow,7
charter,1
mystery,1
desk,2
music,1
hat,2
length,1
stupidity,1
donor,1
thorn,2
cottage,1
mud,5
crocodile,5
atrocity,1
teacher,1
group,1
establishment,1
zoo,1
meeting,1
site,1
horse,3
interruption,1
dentist,2
originality,1
orchestra,1
christmas,5
ceiling,2
denial,1
want,1
expression,1
shock,1
idiom,1
toilet,2
animal,2
typewriter,2
legality,1
fountain,2
subtraction,1
victim,1
unit,1
requirement,1
car,2
security,1
preparation,1
season,3
sword,2
brevity,1
future,1
menu,1
helplessness,1
woman,1
rhyme,1
cow,3
duration,1
ballot,1
cat,3
hierarchy,1
incident,1
capacity,1
blade,2
grass,7
miracle,1
autumn,6
introduction,1
chlorine,2
jerk,1
outfit,3
frog,6
attempt,1
assault,1
ceremony,1
leader,1
fisherman,1
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,5
clearance,1
ditch,2
phenomenon,1
island,4
permission,1
flask,1
tax,1
loafer,1
calculation,1
identity,1
starch,2
fat,2
ankle,1
development,1
tool,1
ownership,1
abundance,1
visitor,1
doctor,2
laundry,2
importance,1
inch,1
cranberry,7
arc,1
girl,1
chair,2
destiny,1
magic,1
square,1
saloon,1
jewel,5
eight,1
cake,2
lily,6
second,1
wave,4
ignorance,1
laughter,1
engagement,1
boat,2
debt,1
impossibility,1
conference,1
speech,1
blood,7
opponent,1
caterpillar,5
revenge,1
wood,4
grasshopper,6
definition,1
mattress,2
ocean,6
leadership,1
bell,2
grief,2
result,1
tendency,1
combination,1
measure,1
policeman,2
anxiety,1
shape,1
sneeze,1
raspberry,7
dagger,2
linen,3
factory,2
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
