word,rating
line,2
skill,2
nose,1
knowledge,2
information,2
rainbow,4
ownership,2
faith,6
affection,7
zoo,2
correspondent,2
rebel,5
moonlight,5
photo,2
opportunity,5
anger,7
coupon,1
adventurer,5
fabric,1
itch,3
character,3
cat,2
crisis,6
danger,6
sneeze,2
identification,1
writing,3
behavior,3
tendency,2
burner,1
baby,4
variety,2
mansion,2
uncle,3
macaroni,1
prediction,2
mud,1
engagement,5
square,1
odor,2
window,2
route,1
tide,3
location,1
resort,3
destiny,5
preference,3
helmet,1
occasion,3
outcome,3
unity,4
deduction,2
fate,5
safety,4
cottage,3
irony,3
fear,7
horse,2
onion,1
peace,6
cake,2
opinion,2
bandit,4
imagination,5
tradition,4
belief,4
method,1
menu,1
measure,1
importance,4
propeller,1
park,2
development,2
escape,5
kitten,3
volcano,3
consistency,2
diamond,3
promotion,4
pillow,2
confidence,5
literature,3
incentive,3
ally,4
donor,3
magic,5
arrangement,2
boulder,1
produce,1
independence,5
autumn,4
honesty,5
island,3
love,7
poll,1
entrance,2
pest,2
shortness,1
suspect,3
example,1
cowardice,6
alley,2
opera,4
thief,4
factory,1
charter,1
lobster,1
peacemaker,5
combination,1
liar,4
degree,2
size,1
duck,2
fisherman,2
heresy,3
significance,3
vocabulary,2
guess,2
murder,6
bridge,2
boy,2
microscope,1
lisp,2
university,2
lily,3
fight,6
opposition,3
ditch,1
preparation,2
chicken,1
sow,1
salad,1
betrayal,7
mercy,6
street,1
dimension,1
calendar,1
income,2
fog,3
originality,4
curfew,3
weather,2
music,5
willingness,4
rent,2
bed,2
underworld,3
wish,5
starch,1
wallet,1
volume,1
grief,7
elephant,2
explanation,1
miracle,6
idiom,1
episode,2
announcement,2
past,2
station,1
riot,6
soul,5
effect,2
selection,2
bullet,3
stick,1
proportion,1
property,1
memory,4
contract,1
intention,3
lens,1
assumption,2
recognition,4
youth,3
silence,4
cloth,1
performance,3
recital,3
master,3
salary,2
ankle,1
mother,5
foundation,2
story,3
cucumber,1
availability,2
nurse,3
metaphor,2
grass,1
brother,3
handkerchief,2
comprehension,2
banana,1
television,2
snow,4
amount,1
suit,1
neck,1
clearance,1
standard,1
legality,1
convergence,1
art,4
trumpet,2
diet,2
institute,1
appeal,3
costume,2
prop,1
proof,1
oven,1
candy,2
contempt,6
ceremony,3
eyeball,1
dentist,2
suggestion,2
beauty,5
waste,2
chocolate,2
shirt,1
cause,3
integrity,5
hog,1
nation,2
lamb,2
conscience,5
chlorine,1
extent,1
drama,5
anxiety,7
design,2
record,2
cranberry,1
money,2
mustard,1
calculation,1
protection,4
leadership,4
adversity,6
skin,1
snake,3
mold,1
effort,3
increase,2
subtraction,1
duration,1
description,1
member,2
dynasty,2
revenge,6
production,2
skull,3
mile,1
necessity,3
ambition,5
branch,1
child,3
enemy,5
identity,3
potato,1
professor,2
mosquito,2
doctor,2
artist,3
girl,2
crocodile,2
job,2
debt,3
missile,3
palace,2
tension,6
food,2
issue,3
church,3
assistance,4
supply,1
mankind,2
stranger,3
composer,3
idea,2
appointment,2
decision,3
drum,2
chance,4
hierarchy,1
manner,2
spirit,5
bolt,1
hatred,7
show,3
conclusion,2
pig,1
lion,3
retention,1
interaction,2
tax,2
midnight,4
bracelet,2
specialist,2
risk,4
physics,1
roof,1
frog,2
grandmother,4
body,1
circuit,1
dad,3
bet,2
camera,2
impairment,3
site,1
animal,2
equality,4
poetry,4
boredom,6
response,2
coffee,2
want,4
nerve,4
corn,1
play,4
trust,6
orchestra,4
wisdom,5
inch,1
duty,4
industry,2
limitation,3
hurt,6
capacity,2
car,1
ocean,4
injury,5
radio,2
misery,7
butter,1
chipmunk,2
reflex,1
incident,3
father,4
hospital,3
unit,1
origin,1
translation,1
envy,7
mystery,4
entree,1
reality,2
principle,3
holiday,4
logic,1
arrow,2
sedative,2
kite,3
guide,3
arc,1
boundary,1
forest,3
uniform,1
blood,3
paradigm,1
alligator,2
clothing,1
message,2
mileage,1
rule,1
insight,4
medicine,2
dove,4
aspect,1
hope,6
moral,4
acquisition,2
hat,1
object,1
sadness,7
sofa,1
quality,2
leader,3
tragedy,6
corporation,1
disaster,6
state,2
second,1
rhyme,3
uncertainty,5
time,2
brute,4
gender,2
assault,6
door,1
requirement,1
beverage,1
majority,2
circumstance,2
policeman,2
beetle,1
accumulation,1
bell,2
stride,2
lizard,1
addition,1
fallacy,2
summer,3
city,1
group,2
bubble,2
exception,1
puddle,2
lock,1
presence,2
jacket,1
lake,3
introduction,1
water,1
payment,1
diversity,3
regret,6
distraction,4
football,2
figure,2
eagle,3
stupidity,5
vapor,1
psalm,4
accident,4
pyramid,2
consideration,3
distance,1
refrigerator,1
brawl,5
orchid,3
ball,1
topic,1
situation,2
peach,1
flavor,2
genuine,4
hurricane,4
bird,2
ballot,2
reinforcement,3
duel,5
parish,1
edge,2
sole,1
malice,6
winter,3
caterpillar,1
tip,1
teacher,2
scent,2
towel,1
sky,4
obstruction,2
dagger,4
wave,2
satisfaction,6
irrigation,1
reputation,3
division,2
crime,5
fact,1
electricity,1
verse,2
pie,2
complication,2
coffin,4
hobby,3
loan,2
pretense,4
territory,2
knife,3
desk,1
economy,1
saloon,2
ambulance,3
benefactor,4
event,2
dozen,1
replacement,1
photograph,2
pawn,2
woman,2
pond,2
owner,2
tree,2
determination,5
context,1
grasshopper,1
guilt,7
attempt,3
month,1
traveler,3
marriage,5
dilemma,5
bedroom,2
jerk,4
math,1
freedom,6
inn,2
three,1
acre,1
band,2
eight,1
lane,1
butterfly,3
iron,2
cognition,2
democracy,3
annoyance,6
victim,5
heart,6
twig,1
disappointment,7
spelling,1
admiration,6
fifteen,1
leopard,2
punishment,6
instance,1
coincidence,4
hotel,1
latch,1
heap,1
toilet,1
abundance,3
myth,3
charity,6
difference,2
specimen,1
instinct,3
cup,1
