word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,7
city,2
independence,5
hotel,2
guilt,7
bubble,2
marriage,6
neighborhood,3
adversity,6
crown,3
fisherman,2
peach,1
lion,3
vapor,1
fantasy,4
advice,3
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,5
attitude,5
material,1
outcome,3
error,3
puddle,1
comparison,2
regulation,2
cowardice,7
engagement,5
site,1
professor,2
mosquito,2
mold,2
irony,3
contempt,7
purpose,3
knife,3
opportunity,5
curfew,3
despair,7
anxiety,7
cloth,1
truck,1
stride,3
three,1
mind,3
sword,3
spider,3
baby,5
inn,2
bullet,3
trumpet,2
costume,2
leopard,2
diversity,4
river,2
duty,4
math,2
bell,2
ceiling,1
blood,4
landscape,2
photograph,2
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,2
butter,1
equality,4
perception,3
availability,2
weather,2
hierarchy,2
toilet,1
principle,3
propeller,1
future,4
riddle,2
promotion,5
annoyance,6
advantage,4
spelling,2
key,2
typewriter,1
sight,2
occasion,3
gun,3
odor,2
ambulance,4
past,3
lane,1
decision,3
volt,1
band,2
ocean,3
sedative,2
rabbit,2
opposition,4
clean,2
boy,2
riot,5
nerve,4
confidence,6
frustration,7
specialist,2
recognition,5
kitten,4
pawn,2
selection,2
mile,1
genuine,4
beetle,1
job,3
towel,1
issue,3
dynasty,2
sandal,1
establishment,2
dagger,3
neck,2
stapler,1
fight,5
lightning,3
lunch,2
second,1
child,4
exclusion,6
description,1
art,4
suggestion,2
development,2
magnitude,2
institute,2
sow,2
alley,2
time,2
honesty,5
produce,1
arrangement,2
bag,1
intention,3
group,2
body,2
rebel,4
midnight,3
drama,5
distraction,4
bracelet,2
proportion,1
horse,2
crime,5
core,2
personality,4
park,2
disaster,6
cocktail,2
suspect,3
philosophy,3
literature,3
limitation,3
magic,4
conscience,6
teacher,3
destiny,4
murder,6
assistance,4
escape,4
affection,7
ability,3
cake,2
football,2
brain,2
psalm,3
fountain,2
imagination,5
state,2
majority,2
tool,1
incentive,4
stranger,3
interaction,3
enemy,5
stick,1
leader,3
competence,4
bedroom,2
cottage,2
pest,2
subtraction,1
lake,2
jacket,1
volume,1
spirit,5
orchestra,3
improvement,4
darkness,4
chicken,1
mileage,1
steam,1
thought,3
criticism,5
reality,2
segment,1
robin,2
student,2
dozen,1
diet,2
rent,2
charity,6
security,4
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,2
island,2
reflex,2
intelligence,3
accomplishment,6
lettuce,1
physics,2
vocabulary,2
saloon,2
disagreement,5
revenge,6
protection,4
visitor,2
alphabet,1
brevity,2
synagogue,2
wolf,3
shrimp,1
duration,1
lamb,2
circuit,1
cup,1
conclusion,2
want,4
preference,3
grammar,1
reinforcement,3
idiom,2
forest,2
worry,6
branch,1
orchid,2
oven,1
effect,2
salary,2
atom,1
variety,2
beauty,5
assumption,2
republic,2
