word,rating
candidate,4
irrigation,3
democracy,6
snow,5
announcement,4
neighborhood,5
music,7
crown,4
identity,5
midnight,4
hurt,1
adventurer,6
comparison,3
arrow,3
method,4
segment,3
disappointment,1
specialist,4
majority,4
lily,6
rainbow,7
iron,3
relief,7
bolt,3
riot,1
stride,4
hope,7
shortness,3
ally,6
economy,4
ditch,2
stimulus,4
justification,4
pie,6
clearance,4
sight,4
ambulance,3
blood,2
pile,3
limitation,2
abundance,6
outcome,4
regulation,3
cake,7
macaroni,5
twig,3
cognition,4
beast,2
grammar,3
duty,4
standard,4
talent,6
roof,4
lens,4
student,5
worry,1
instinct,4
guess,3
second,3
nation,4
uniform,3
cranberry,5
route,3
ignition,3
occupation,3
separation,2
linen,4
view,5
speech,4
obstruction,2
soul,6
grandmother,7
dove,6
sofa,5
regret,1
suit,4
frustration,1
disaster,1
skin,3
football,5
appeal,5
integrity,7
adversity,2
memory,5
skull,2
station,3
fate,4
consequence,3
attempt,3
raspberry,6
university,6
cloth,3
cup,4
context,3
poetry,6
candy,6
mileage,3
liar,1
trust,7
oven,4
key,5
traveler,5
mustard,4
admiration,7
sadness,1
accumulation,3
conscience,6
rabbit,6
fireplace,6
bridge,4
measure,3
costume,5
intention,4
menu,4
deduction,3
window,5
loafer,2
butter,6
convergence,4
fight,1
winter,4
verse,5
advice,5
form,3
immortality,6
engagement,6
mind,5
trumpet,5
margin,3
puddle,3
amplitude,3
orchid,6
scene,4
reflex,3
interior,4
empire,3
insight,6
aspect,3
denial,2
grasshopper,4
stapler,3
tallness,3
cause,3
article,3
opposition,2
introduction,3
retention,3
pretense,2
capacity,4
pigeon,4
silence,5
boy,5
mastery,6
definition,3
grief,1
replacement,3
quality,5
skill,6
affection,7
thorn,2
reality,4
banana,5
leader,5
danger,1
self,4
edge,3
lunch,5
laughter,7
myth,4
pawn,3
reputation,4
dozen,3
dagger,2
donor,6
duel,2
arc,3
temple,5
shame,1
victim,1
deceit,1
dad,7
paradigm,4
proof,4
charity,7
vocabulary,4
brother,7
pillow,6
propeller,3
significance,5
rule,3
friendship,7
weight,3
suspect,2
marriage,6
episode,4
determination,6
photo,5
landscape,6
shape,3
rhyme,5
situation,3
love,7
synagogue,5
moral,6
object,3
opinion,3
miracle,7
beaver,4
march,3
fat,2
income,4
requirement,3
sanctuary,7
lobster,5
palace,6
bank,3
pig,3
moonlight,7
coffee,6
core,3
competence,6
wood,4
salary,4
cow,4
protection,6
woman,5
brain,5
television,4
justice,7
brawl,1
unity,6
nose,3
wave,4
mankind,4
interruption,2
bottle,3
spelling,3
lizard,3
foundation,4
hurricane,1
professor,5
institute,4
sugar,5
helplessness,1
purpose,6
lane,3
territory,3
contract,3
coffin,1
bird,5
physics,4
proportion,3
line,3
salad,5
consistency,4
development,5
holiday,7
exclusion,2
event,4
jewel,6
promotion,5
acre,3
pest,1
availability,3
gender,3
fantasy,6
shock,2
performance,4
phenomenon,4
uncertainty,2
weather,3
reinforcement,4
time,3
necessity,3
towel,3
saloon,3
permission,4
category,3
bandit,2
doctor,6
diet,3
tide,4
heresy,2
length,3
policeman,4
magic,7
apple,6
unit,3
queen,5
mystery,5
emergence,4
republic,4
contempt,1
law,4
baby,7
starch,3
radio,4
kitten,7
description,3
eagle,5
preference,4
theory,4
variety,4
group,3
alley,3
burner,3
material,3
darkness,2
mile,3
toilet,2
medicine,4
security,6
lemon,4
bed,5
distance,3
file,3
kite,5
fear,1
suggestion,4
robin,5
ocean,6
cat,6
germ,2
art,7
eight,3
