word,rating
lake,2
ambition,3
chance,4
individual,5
apology,6
opponent,3
boredom,2
cowardice,1
beetle,4
silence,3
bet,2
animal,5
coupon,1
faith,6
liar,2
lip,4
tongue,6
originality,5
ankle,2
potato,7
accumulation,3
outfit,4
chair,2
cognition,5
station,3
disaster,4
real,2
dilemma,5
scene,6
ally,4
ownership,3
theory,5
reinforcement,2
puppy,6
guide,5
damage,4
circumstance,3
state,2
response,5
key,4
boat,3
degree,2
crown,5
myth,4
blood,6
deduction,3
forest,2
latch,1
tune,6
show,5
interior,4
starch,2
mankind,5
infection,4
fabric,3
wood,2
tragedy,5
germ,6
iron,2
spider,4
calendar,1
affection,6
photograph,5
territory,3
incident,4
vapor,2
dentist,1
sword,3
flavor,7
clean,6
consistency,2
appeal,5
identification,3
fact,4
route,2
linen,5
macaroni,6
skin,4
stride,3
writing,5
roof,2
menu,4
division,3
value,5
suit,2
lamp,1
personality,6
contract,3
cloth,4
amount,2
intention,5
magic,6
confidence,7
duration,3
sandal,2
thing,4
mattress,5
addition,3
newspaper,2
opposition,4
leopard,1
pigeon,3
clearance,2
opinion,5
play,4
heart,6
irrigation,3
clothing,5
distance,2
fate,4
calculation,3
number,1
wisdom,6
vocabulary,5
talent,7
character,6
nose,7
salad,5
tree,2
risk,4
definition,3
ditch,1
hobby,5
adversity,2
inn,4
butter,6
pyramid,3
tomato,7
riot,2
independence,5
itch,4
temple,3
teacher,6
brain,5
occupation,4
ignition,2
suspect,3
costume,1
door,4
necessity,5
equality,6
orchid,2
bag,3
dove,4
chlorine,1
reflex,2
conference,3
result,5
helmet,1
beauty,6
shortness,2
verse,5
exception,4
bird,3
circuit,2
queen,5
charter,4
principle,6
music,7
want,3
relief,5
moral,6
jerk,2
metaphor,5
scent,7
girl,4
tradition,3
development,5
crisis,2
bubble,1
camera,4
pond,3
decision,6
job,2
frustration,4
error,3
student,5
reputation,6
fear,2
tool,4
shrimp,1
refrigerator,2
empty,3
kindness,6
impairment,2
wish,5
alligator,1
moment,4
injury,3
master,6
file,2
factory,4
body,5
weight,3
tide,2
lemon,6
television,4
coffin,1
admiration,7
tip,5
complication,2
shock,4
past,3
park,5
line,2
nerve,4
income,3
specialist,2
lesson,5
cause,4
squeak,6
insight,7
hotel,4
peacemaker,5
law,3
conscience,6
misery,7
dimension,4
pill,5
alley,2
banana,6
pest,4
debt,3
march,5
justice,7
sanctuary,6
meeting,4
cucumber,7
expression,5
opera,6
significance,7
intelligence,7
object,3
tallness,4
grasshopper,2
purpose,6
mosquito,4
assault,3
pillow,2
anxiety,7
hope,6
fountain,5
benefactor,6
love,7
drum,4
stimulus,5
beverage,6
mountain,4
capacity,5
awareness,7
danger,6
