word,rating
line,2
skill,3
nose,7
knowledge,4
information,2
rainbow,1
ownership,3
faith,4
affection,6
zoo,2
correspondent,1
rebel,3
moonlight,4
photo,2
opportunity,5
anger,6
coupon,1
adventurer,4
fabric,2
itch,7
character,5
cat,3
crisis,6
danger,7
sneeze,7
identification,2
writing,3
behavior,4
tendency,5
burner,2
baby,3
variety,4
mansion,1
uncle,2
macaroni,3
prediction,4
mud,7
engagement,5
square,2
odor,7
window,3
route,4
tide,2
location,5
resort,3
destiny,6
preference,5
helmet,2
occasion,4
outcome,6
unity,7
deduction,5
fate,6
safety,7
cottage,3
irony,4
fear,6
horse,2
onion,7
peace,5
cake,3
opinion,4
bandit,2
imagination,5
tradition,4
belief,6
method,3
menu,2
measure,4
importance,5
propeller,3
park,2
development,4
escape,5
kitten,3
volcano,2
consistency,4
diamond,1
promotion,5
pillow,3
confidence,6
literature,4
incentive,5
ally,3
donor,2
magic,4
arrangement,3
boulder,1
produce,2
independence,5
autumn,3
honesty,6
island,2
love,7
poll,3
entrance,4
pest,2
shortness,1
suspect,3
example,4
cowardice,6
alley,2
opera,3
thief,1
factory,2
charter,4
lobster,3
peacemaker,5
combination,4
liar,1
degree,3
size,2
duck,3
fisherman,1
heresy,4
significance,5
vocabulary,6
guess,3
murder,1
bridge,2
boy,3
microscope,4
lisp,1
university,3
lily,2
fight,6
opposition,5
ditch,1
preparation,4
chicken,3
sow,2
salad,4
betrayal,6
mercy,5
street,2
dimension,4
calendar,3
income,5
fog,7
originality,6
curfew,2
weather,4
music,3
willingness,5
rent,2
bed,4
underworld,3
wish,6
starch,2
wallet,1
volume,4
grief,6
elephant,3
explanation,5
miracle,6
idiom,4
episode,3
announcement,5
past,2
station,4
riot,1
soul,7
effect,5
selection,4
bullet,2
stick,3
proportion,5
property,4
memory,6
contract,3
intention,5
lens,4
assumption,3
recognition,5
youth,4
silence,2
cloth,3
performance,5
recital,4
master,6
salary,3
ankle,2
mother,5
foundation,4
story,3
cucumber,2
availability,5
nurse,4
metaphor,6
grass,3
brother,4
handkerchief,2
comprehension,5
banana,3
television,4
snow,2
amount,5
suit,3
neck,4
clearance,2
standard,2
legality,3
convergence,4
art,6
trumpet,2
diet,5
institute,3
appeal,4
costume,6
prop,2
proof,5
oven,4
candy,7
contempt,2
ceremony,6
eyeball,1
dentist,3
suggestion,5
beauty,6
waste,2
chocolate,7
shirt,3
cause,5
integrity,6
hog,2
nation,4
lamb,3
conscience,6
chlorine,2
extent,4
drama,5
anxiety,3
design,6
record,4
cranberry,7
money,3
mustard,5
calculation,2
protection,6
leadership,7
adversity,3
skin,4
snake,2
mold,5
effort,6
increase,4
subtraction,2
duration,5
description,6
member,3
dynasty,4
revenge,2
production,6
skull,1
mile,3
necessity,5
ambition,6
branch,4
child,3
enemy,2
identity,6
potato,5
professor,4
mosquito,2
doctor,3
artist,6
girl,5
crocodile,2
job,4
debt,3
missile,1
palace,5
tension,4
food,7
issue,6
church,3
assistance,5
supply,4
mankind,6
stranger,3
composer,5
idea,7
appointment,4
decision,6
drum,2
chance,5
hierarchy,4
manner,6
spirit,7
bolt,2
hatred,1
show,5
conclusion,6
pig,3
lion,2
retention,4
interaction,6
tax,3
midnight,5
bracelet,4
specialist,6
risk,2
physics,3
roof,4
frog,5
grandmother,6
body,7
circuit,4
dad,5
bet,3
camera,2
impairment,1
site,4
animal,6
equality,7
poetry,5
boredom,2
response,4
coffee,7
want,5
nerve,3
corn,4
play,6
trust,7
orchestra,5
wisdom,6
inch,3
duty,4
industry,5
limitation,2
hurt,1
capacity,6
car,4
ocean,5
injury,3
radio,2
misery,1
butter,7
chipmunk,2
reflex,3
incident,4
father,5
hospital,6
unit,3
origin,4
translation,5
envy,2
mystery,6
entree,7
