word,rating
coffin,1
month,2
leader,3
duty,4
incident,5
pill,6
pawn,2
mosquito,4
orchid,5
parish,2
lettuce,6
wallet,3
example,4
payment,5
separation,6
ocean,7
perception,5
key,3
contempt,4
road,2
bell,5
competence,6
hog,4
principle,7
philosophy,6
regret,5
moonlight,4
butter,6
accident,5
bandit,4
guilt,6
specimen,5
flask,4
subtraction,2
zoo,5
nerve,4
adventurer,6
fantasy,5
object,3
contract,4
art,6
personality,7
grandmother,3
behavior,4
helmet,2
midnight,5
helplessness,6
fountain,4
loan,3
permission,5
worry,6
mountain,7
calculation,2
laughter,5
play,4
inn,3
costume,5
heart,6
theory,7
visitor,4
idea,5
announcement,6
income,3
arrow,4
irrigation,2
abundance,7
wage,5
uncertainty,6
horse,4
cat,3
guide,5
distribution,6
drum,4
fate,5
tongue,6
moment,7
opportunity,6
itch,4
difference,5
cause,6
leopard,3
infection,4
territory,5
dimension,6
fog,2
fireplace,4
time,5
teacher,6
occasion,7
occupation,5
core,4
silence,3
vocabulary,6
ankle,2
riot,4
skull,3
bed,5
variety,6
file,4
consideration,7
rainbow,5
measure,6
sugar,4
envy,3
baby,5
linen,2
enemy,4
three,3
mile,5
opinion,6
food,7
impairment,4
beauty,6
performance,7
ambulance,5
punishment,4
starch,2
salary,6
selection,7
significance,6
corpse,3
metaphor,5
cup,4
job,6
response,7
description,5
tradition,4
rule,3
hurricane,2
assumption,5
economy,6
degree,7
appeal,4
lion,3
skunk,2
stranger,5
march,4
proof,6
member,7
eagle,3
suit,5
shape,4
disaster,2
clothing,6
uncle,3
produce,5
unit,4
importance,7
accomplishment,6
empty,2
awareness,5
capacity,7
neck,3
standard,6
ambition,5
propeller,4
cake,2
evidence,6
tennis,3
physics,5
honesty,7
odor,6
landscape,4
lamp,5
circuit,3
injury,2
gorilla,4
master,6
university,7
pigeon,3
hospital,5
shirt,4
bank,6
camera,7
sanctuary,5
pest,2
comparison,6
kindness,7
category,4
recognition,6
obstruction,5
rocket,3
ball,4
circumstance,6
mold,2
writing,5
banana,3
idiom,4
marriage,6
cloth,2
pile,5
comprehension,7
branch,3
edge,4
incentive,6
expression,7
combination,5
jewel,4
rabbit,3
origin,6
requirement,2
mankind,3
microscope,4
view,5
professor,6
typewriter,2
ceiling,3
purpose,5
ditch,1
wave,4
policeman,3
season,5
guess,2
summer,6
margin,4
complication,5
establishment,3
betrayal,2
towel,4
math,1
hat,3
fabric,2
name,5
refrigerator,4
segment,3
conference,6
tendency,5
specialist,4
drama,2
boulder,1
property,3
division,4
site,5
fallacy,2
meeting,6
coupon,1
television,4
mastery,7
identification,5
promotion,6
moral,4
correspondent,3
individual,5
brawl,2
soul,6
retention,4
dagger,1
instance,3
impossibility,2
lightning,4
pig,1
quality,5
corn,6
bullet,2
truth,7
state,5
assault,1
entrance,4
amount,3
friendship,6
macaroni,2
topic,5
border,4
clearance,3
determination,6
route,5
puddle,1
thing,4
arc,2
sky,6
tree,5
student,4
tip,3
presence,6
self,7
autumn,5
love,6
peace,7
episode,4
conscience,5
sight,6
length,3
caterpillar,1
tool,4
body,5
latch,2
cow,1
spirit,6
roof,4
charter,3
reputation,5
lesson,6
fisherman,2
tallness,4
dozen,3
boredom,1
salad,5
magic,6
acre,2
palace,4
ring,3
stride,5
money,6
butterfly,1
equality,7
anger,2
pretense,3
justice,6
unity,7
engagement,5
industry,4
sister,6
calendar,3
attempt,5
mystery,7
criticism,4
phenomenon,6
beast,2
river,5
alley,1
chance,4
atrocity,2
laundry,3
uniform,5
translation,6
entree,4
riddle,2
father,5
outfit,3
blood,1
danger,2
fifteen,4
beverage,5
heap,1
liar,2
mind,6
pond,3
shortness,4
tune,5
boundary,6
thorn,2
mileage,4
vapor,1
toilet,3
sneeze,2
synagogue,5
rhyme,6
gesture,4
island,3
leadership,7
disgust,2
democracy,6
shrimp,1
woman,5
sword,2
majority,4
shock,3
ability,6
lane,2
responsibility,7
alligator,1
supply,4
child,6
crown,5
anxiety,2
intelligence,7
kitten,3
holiday,5
waste,1
mud,2
factory,4
opposition,6
winter,5
grammar,3
peacemaker,7
hatred,2
reduction,4
stupidity,1
belief,6
missile,2
instructor,5
assistance,6
jacket,3
park,4
genuine,7
law,5
republic,6
denial,2
puppy,3
story,5
consistency,7
acquisition,6
stapler,1
event,4
duel,2
claim,5
reality,7
hierarchy,6
victim,3
mustard,4
ceremony,2
character,3
skin,6
poll,1
nation,2
drug,3
spider,1
lily,4
bet,2
owner,3
manner,5
amplitude,1
cowardice,2
nose,7
darkness,1
ignition,3
inch,2
scholar,4
fat,6
empire,3
brother,2
beetle,1
reason,5
charity,4
bolt,2
definition,3
crime,1
flavor,7
pie,6
speech,3
lamb,2
miracle,4
decision,5
line,3
bird,2
opera,4
grief,1
bridge,3
despair,2
handkerchief,1
lobster,6
mother,5
limitation,2
traveler,3
underworld,1
disappointment,2
iron,4
fact,3
development,5
photograph,6
artist,4
explanation,5
freedom,7
preparation,4
raspberry,6
gender,3
want,2
lisp,1
loafer,2
intention,5
twig,1
photo,6
effort,4
tomato,7
record,3
bubble,2
future,5
instinct,4
necklace,3
hope,6
attitude,5
pimple,2
possibility,4
lock,3
music,6
window,2
sow,1
ignorance,2
regulation,3
knowledge,7
shame,1
apple,6
car,2
shark,1
lemon,7
steam,3
number,2
hotel,4
proportion,5
duration,3
diversity,6
safety,7
benefactor,5
band,3
dynasty,4
show,6
football,2
germ,1
reflex,3
brevity,2
heresy,1
weather,3
coffee,6
result,5
lens,4
atom,3
skill,6
method,5
desk,2
cottage,4
rebel,3
apology,5
witness,4
verse,6
boat,2
myth,3
wisdom,7
smell,7
jerk,1
eight,2
cranberry,6
medicine,3
diamond,4
corporation,2
emergence,5
church,3
disagreement,2
pool,1
snake,1
conclusion,5
robin,2
interruption,3
volume,4
introduction,5
dove,2
risk,3
affection,6
alphabet,4
construction,5
irony,3
duck,2
cliff,1
resort,4
hazard,2
murder,1
neighborhood,3
foundation,5
frog,2
recital,4
design,6
onion,7
beaver,1
newspaper,3
fight,2
independence,7
diet,4
protection,6
elephant,2
cognition,5
convergence,4
insight,7
error,2
deputy,3
volt,1
chipmunk,2
effect,5
context,6
stick,1
interior,4
burner,3
bag,2
opponent,1
tragedy,3
production,5
revenge,2
sedative,4
thief,1
potato,6
memory,5
animal,3
damage,2
boy,2
truck,1
reinforcement,4
literature,6
wish,5
material,3
donor,4
eyeball,2
originality,7
robbery,1
bottle,2
lunch,4
cucumber,6
queen,5
necessity,7
extent,4
group,3
immortality,6
street,2
distance,2
temperature,3
snow,6
doctor,4
chief,2
real,5
knife,3
electricity,4
size,2
appointment,5
interaction,6
aspect,4
trust,7
sandal,5
identity,6
logic,4
coincidence,3
attention,5
stimulus,6
malice,2
past,4
bedroom,5
talent,6
distraction,4
peach,7
addition,5
door,3
station,4
ally,6
scene,5
hurt,2
relief,7
saloon,5
water,6
consequence,4
frustration,3
ownership,5
grass,6
value,4
availability,3
temple,5
lip,6
message,4
confidence,7
paragraph,2
christmas,5
suggestion,6
dad,4
crisis,3
location,5
girl,6
chicken,4
hobby,3
dentist,5
preference,6
oven,4
prediction,5
second,3
brute,2
forest,6
wood,5
misery,3
radio,4
volcano,2
candidate,5
item,3
arrangement,4
escape,6
lizard,2
magnitude,5
wolf,3
satisfaction,7
thought,6
kite,5
imagination,7
paradigm,4
form,3
outcome,5
square,2
chair,4
ballot,3
orchestra,5
composer,4
menu,6
clean,7
accumulation,5
willingness,6
grasshopper,2
blade,3
debt,4
information,5
adversity,3
tension,2
issue,4
improvement,6
curfew,3
cocktail,5
destiny,4
sofa,6
chocolate,7
institute,5
integrity,7
gun,2
candy,6
advantage,5
deceit,2
psalm,4
article,3
lake,5
suspect,4
chlorine,2
nurse,6
exception,5
advice,7
mattress,4
spelling,3
justification,6
annoyance,2
vision,7
sole,5
brain,6
tide,4
bracelet,3
pillow,5
security,6
tax,4
prop,3
mercy,7
faith,6
legality,5
exclusion,4
scent,7
pyramid,5
crocodile,2
increase,6
city,4
weight,3
replacement,5
poetry,6
trumpet,4
mansion,5
rent,3
dilemma,4
sadness,2
squeak,3
fear,6
deduction,5
youth,4
figure,3
admiration,7
situation,2
